noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
20,50,driverlog_p003130_hyp=hyp-4_50.zip,True,4,4,0.08113217353820801
20,50,driverlog_p004494_hyp=hyp-1_50.zip,True,1,1,0.08228111267089844
20,50,driverlog_p004904_hyp=hyp-5_50.zip,True,5,5,0.08358120918273926
20,50,driverlog_p004162_hyp=hyp-0_50.zip,False,0,5,0.09504413604736328
20,50,driverlog_p003071_hyp=hyp-5_50.zip,False,5,3,0.08458662033081055
20,50,driverlog_p005526_hyp=hyp-5_50.zip,True,5,5,0.08983826637268066
20,50,driverlog_p02_hyp-2_50_2.tar.bz2,True,1,1,0.08808612823486328
20,50,driverlog_p004101_hyp=hyp-0_50.zip,True,0,0,0.08669447898864746
20,50,driverlog_p001124_hyp=hyp-0_50.zip,True,0,0,0.11004447937011719
20,50,driverlog_p001944_hyp=hyp-2_50.zip,True,2,2,0.08906936645507812
20,50,driverlog_p000981_hyp=hyp-2_50.zip,True,2,2,0.08526325225830078
20,50,driverlog_p005763_hyp=hyp-7_50.zip,True,7,7,0.08712482452392578
20,50,driverlog_p003706_hyp=hyp-4_50.zip,True,4,4,0.08610868453979492
20,50,driverlog_p000035_hyp=hyp-0_50.zip,True,0,0,0.09155416488647461
20,50,driverlog_p001338_hyp=hyp-3_50.zip,True,3,3,0.0805654525756836
20,50,driverlog_p000448_hyp=hyp-2_50.zip,True,2,2,0.08430337905883789
20,50,driverlog_p06_hyp-1_50_2.tar.bz2,True,0,0,0.08190321922302246
20,50,driverlog_p002217_hyp=hyp-2_50.zip,True,2,2,0.08314132690429688
20,50,driverlog_p002086_hyp=hyp-7_50.zip,True,7,7,0.07957649230957031
20,50,driverlog_p001595_hyp=hyp-0_50.zip,True,0,0,0.08774971961975098
20,50,driverlog_p001883_hyp=hyp-5_50.zip,True,5,5,0.09913444519042969
20,50,driverlog_p06_hyp-3_50_2.tar.bz2,False,6,4,0.10545158386230469
20,50,driverlog_p005548_hyp=hyp-5_50.zip,True,5,5,0.10649490356445312
20,50,driverlog_p006674_hyp=hyp-3_50.zip,False,3,5,0.09888195991516113
20,50,driverlog_p004071_hyp=hyp-1_50.zip,True,1,1,0.10176420211791992
20,50,driverlog_p004763_hyp=hyp-5_50.zip,False,5,4,0.10383057594299316
20,50,driverlog_p002038_hyp=hyp-0_50.zip,True,0,0,0.0858757495880127
20,50,driverlog_p06_hyp-3_50_3.tar.bz2,False,6,4,0.08715534210205078
20,50,driverlog_p000703_hyp=hyp-3_50.zip,False,3,6,0.0825495719909668
20,50,driverlog_p003366_hyp=hyp-2_50.zip,True,2,2,0.08301115036010742
20,50,driverlog_p003256_hyp=hyp-3_50.zip,True,3,3,0.08239507675170898
20,50,driverlog_p001494_hyp=hyp-3_50.zip,False,3,0,0.08387184143066406
20,50,driverlog_p000853_hyp=hyp-7_50.zip,True,7,7,0.0913231372833252
20,50,driverlog_p005165_hyp=hyp-5_50.zip,True,5,5,0.08223462104797363
20,50,driverlog_p001921_hyp=hyp-3_50.zip,True,3,3,0.10197567939758301
20,50,driverlog_p003306_hyp=hyp-2_50.zip,True,2,2,0.10150146484375
20,50,driverlog_p005458_hyp=hyp-2_50.zip,False,2,6,0.09623575210571289
20,50,driverlog_p04_hyp-3_50_1.tar.bz2,True,2,2,0.10133695602416992
20,50,driverlog_p000595_hyp=hyp-2_50.zip,True,2,2,0.10056948661804199
20,50,driverlog_p001087_hyp=hyp-1_50.zip,False,1,4,0.10091161727905273
20,50,driverlog_p006217_hyp=hyp-1_50.zip,True,1,1,0.1027688980102539
20,50,driverlog_p002433_hyp=hyp-5_50.zip,False,5,8,0.08084845542907715
20,50,driverlog_p001660_hyp=hyp-3_50.zip,False,3,2,0.08966612815856934
20,50,driverlog_p000806_hyp=hyp-4_50.zip,True,4,4,0.0797419548034668
20,50,driverlog_p003565_hyp=hyp-1_50.zip,True,1,1,0.07948851585388184
20,50,driverlog_p05_hyp-2_50_1.tar.bz2,True,1,1,0.0828547477722168
20,50,driverlog_p000169_hyp=hyp-0_50.zip,False,0,2,0.07785654067993164
20,50,driverlog_p006505_hyp=hyp-5_50.zip,True,5,5,0.08263278007507324
20,50,driverlog_p002256_hyp=hyp-2_50.zip,True,2,2,0.07982850074768066
20,50,driverlog_p001035_hyp=hyp-3_50.zip,False,3,0,0.08257699012756348
20,50,driverlog_p004233_hyp=hyp-0_50.zip,False,0,5,0.08184123039245605
20,50,driverlog_p005806_hyp=hyp-4_50.zip,True,4,4,0.09422540664672852
20,50,driverlog_p006229_hyp=hyp-0_50.zip,True,0,0,0.0799107551574707
20,50,driverlog_p002811_hyp=hyp-6_50.zip,True,6,6,0.08272171020507812
20,50,driverlog_p005035_hyp=hyp-4_50.zip,True,4,4,0.08180427551269531
20,50,driverlog_p003811_hyp=hyp-3_50.zip,True,3,3,0.08352398872375488
20,50,driverlog_p003503_hyp=hyp-2_50.zip,True,2,2,0.07801556587219238
20,50,driverlog_p001212_hyp=hyp-1_50.zip,True,1,1,0.07993936538696289
20,50,driverlog_p004135_hyp=hyp-0_50.zip,True,0,0,0.08457255363464355
20,50,driverlog_p07_hyp-1_50_2.tar.bz2,True,0,0,0.08246850967407227
20,50,driverlog_p05_hyp-4_50_2.tar.bz2,False,3,1,0.08225727081298828
20,50,driverlog_p006487_hyp=hyp-4_50.zip,True,4,4,0.09137129783630371
20,50,driverlog_p001531_hyp=hyp-2_50.zip,False,2,0,0.08499741554260254
20,50,driverlog_p000458_hyp=hyp-4_50.zip,False,4,1,0.08847904205322266
20,50,driverlog_p003595_hyp=hyp-5_50.zip,True,5,5,0.08433651924133301
20,50,driverlog_p003482_hyp=hyp-4_50.zip,False,4,0,0.08356666564941406
20,50,driverlog_p003669_hyp=hyp-5_50.zip,True,5,5,0.07896757125854492
20,50,driverlog_p005503_hyp=hyp-6_50.zip,True,6,6,0.0827178955078125
20,50,driverlog_p006538_hyp=hyp-2_50.zip,False,2,5,0.07986736297607422
20,50,driverlog_p004347_hyp=hyp-5_50.zip,False,5,2,0.08143138885498047
20,50,driverlog_p003087_hyp=hyp-2_50.zip,False,2,3,0.09471940994262695
20,50,driverlog_p000245_hyp=hyp-1_50.zip,False,1,4,0.08896851539611816
20,50,driverlog_p004306_hyp=hyp-1_50.zip,False,1,2,0.08646154403686523
20,50,driverlog_p006477_hyp=hyp-1_50.zip,True,1,1,0.08580708503723145
20,50,driverlog_p000929_hyp=hyp-7_50.zip,True,7,7,0.0814976692199707
20,50,driverlog_p004565_hyp=hyp-4_50.zip,True,4,4,0.08225488662719727
20,50,driverlog_p000921_hyp=hyp-3_50.zip,False,3,0,0.0850517749786377
20,50,driverlog_p003730_hyp=hyp-1_50.zip,True,1,1,0.07816171646118164
20,50,driverlog_p006212_hyp=hyp-3_50.zip,False,3,0,0.09148359298706055
20,50,driverlog_p003561_hyp=hyp-5_50.zip,False,5,2,0.08526134490966797
20,50,driverlog_p001162_hyp=hyp-5_50.zip,True,5,5,0.09375572204589844
20,50,driverlog_p006883_hyp=hyp-5_50.zip,True,5,5,0.08883261680603027
20,50,driverlog_p006929_hyp=hyp-4_50.zip,False,4,2,0.10796809196472168
20,50,driverlog_p004230_hyp=hyp-2_50.zip,True,2,2,0.08838677406311035
20,50,driverlog_p005865_hyp=hyp-6_50.zip,False,6,7,0.0856471061706543
20,50,driverlog_p004853_hyp=hyp-3_50.zip,True,3,3,0.08526611328125
20,50,driverlog_p000531_hyp=hyp-4_50.zip,True,4,4,0.08101224899291992
20,50,driverlog_p006807_hyp=hyp-3_50.zip,False,3,5,0.09729361534118652
20,50,driverlog_p005693_hyp=hyp-2_50.zip,True,2,2,0.10045552253723145
20,50,driverlog_p000343_hyp=hyp-4_50.zip,True,4,4,0.09724092483520508
20,50,driverlog_p006101_hyp=hyp-4_50.zip,False,4,5,0.11582422256469727
20,50,driverlog_p004644_hyp=hyp-2_50.zip,True,2,2,0.08578729629516602
20,50,driverlog_p004877_hyp=hyp-4_50.zip,True,4,4,0.07766127586364746
20,50,driverlog_p003459_hyp=hyp-1_50.zip,True,1,1,0.08217191696166992
20,50,driverlog_p06_hyp-4_50_3.tar.bz2,True,8,8,0.08539700508117676
20,50,driverlog_p006853_hyp=hyp-4_50.zip,True,4,4,0.08235573768615723
20,50,driverlog_p001165_hyp=hyp-3_50.zip,True,3,3,0.08077692985534668
20,50,driverlog_p005811_hyp=hyp-6_50.zip,True,6,6,0.08592581748962402
20,50,driverlog_p03_hyp-2_50_2.tar.bz2,True,1,1,0.0883791446685791
20,50,driverlog_p002538_hyp=hyp-5_50.zip,False,5,2,0.08879542350769043
20,50,driverlog_p002113_hyp=hyp-9_50.zip,True,9,9,0.08465766906738281
20,50,driverlog_p003693_hyp=hyp-3_50.zip,True,3,3,0.08108353614807129
20,50,driverlog_p04_hyp-4_50_3.tar.bz2,True,3,3,0.08025693893432617
20,50,driverlog_p005830_hyp=hyp-7_50.zip,True,7,7,0.1077735424041748
20,50,driverlog_p000456_hyp=hyp-1_50.zip,True,1,1,0.08226251602172852
20,50,driverlog_p03_hyp-1_50_2.tar.bz2,False,0,3,0.07902073860168457
20,50,driverlog_p001452_hyp=hyp-3_50.zip,False,3,4,0.08106303215026855
20,50,driverlog_p000707_hyp=hyp-7_50.zip,False,7,1,0.08395695686340332
20,50,driverlog_p002877_hyp=hyp-9_50.zip,True,9,9,0.08690190315246582
20,50,driverlog_p000406_hyp=hyp-0_50.zip,True,0,0,0.08827376365661621
20,50,driverlog_p004811_hyp=hyp-0_50.zip,True,0,0,0.07817339897155762
20,50,driverlog_p004981_hyp=hyp-5_50.zip,True,5,5,0.08215975761413574
20,50,driverlog_p005049_hyp=hyp-6_50.zip,True,6,6,0.10959267616271973
20,50,driverlog_p006256_hyp=hyp-0_50.zip,True,0,0,0.0810089111328125
20,50,driverlog_p03_hyp-1_50_3.tar.bz2,False,0,3,0.07954835891723633
20,50,driverlog_p005180_hyp=hyp-7_50.zip,True,7,7,0.08045697212219238
20,50,driverlog_p005651_hyp=hyp-6_50.zip,True,6,6,0.07978177070617676
20,50,driverlog_p003135_hyp=hyp-5_50.zip,True,5,5,0.08755016326904297
20,50,driverlog_p000338_hyp=hyp-2_50.zip,False,2,5,0.10021519660949707
20,50,driverlog_p001344_hyp=hyp-1_50.zip,True,1,1,0.38604140281677246
20,50,driverlog_p005448_hyp=hyp-5_50.zip,True,5,5,0.0962975025177002
20,50,driverlog_p002338_hyp=hyp-7_50.zip,True,7,7,0.10810422897338867
20,50,driverlog_p006381_hyp=hyp-0_50.zip,True,0,0,0.11500906944274902
20,50,driverlog_p005242_hyp=hyp-3_50.zip,True,3,3,0.10789370536804199
20,50,driverlog_p000653_hyp=hyp-6_50.zip,False,6,0,0.11093425750732422
20,50,driverlog_p002071_hyp=hyp-4_50.zip,True,4,4,0.10886335372924805
20,50,driverlog_p001499_hyp=hyp-0_50.zip,False,0,2,0.10391402244567871
20,50,driverlog_p000087_hyp=hyp-0_50.zip,True,0,0,0.12524104118347168
20,50,driverlog_p07_hyp-4_50_2.tar.bz2,True,6,6,0.15499615669250488
20,50,driverlog_p003035_hyp=hyp-2_50.zip,True,2,2,0.13730955123901367
20,50,driverlog_p001526_hyp=hyp-3_50.zip,True,3,3,0.10306668281555176
20,50,driverlog_p001037_hyp=hyp-1_50.zip,True,1,1,0.09760785102844238
20,50,driverlog_p003162_hyp=hyp-4_50.zip,True,4,4,0.10295462608337402
20,50,driverlog_p006242_hyp=hyp-1_50.zip,False,1,4,0.10253572463989258
20,50,driverlog_p001690_hyp=hyp-3_50.zip,True,3,3,0.09553670883178711
20,50,driverlog_p003670_hyp=hyp-0_50.zip,True,0,0,0.09362459182739258
20,50,driverlog_p005217_hyp=hyp-1_50.zip,False,1,5,0.09942889213562012
20,50,driverlog_p04_hyp-2_50_1.tar.bz2,True,1,1,0.11137151718139648
20,50,driverlog_p006714_hyp=hyp-4_50.zip,True,4,4,0.09734725952148438
20,50,driverlog_p003169_hyp=hyp-2_50.zip,False,2,3,0.09581279754638672
20,50,driverlog_p005185_hyp=hyp-2_50.zip,True,2,2,0.09559869766235352
20,50,driverlog_p004807_hyp=hyp-5_50.zip,True,5,5,0.09540247917175293
20,50,driverlog_p004330_hyp=hyp-1_50.zip,True,1,1,0.0933988094329834
20,50,driverlog_p000706_hyp=hyp-6_50.zip,False,6,7,0.09259629249572754
20,50,driverlog_p006456_hyp=hyp-4_50.zip,False,4,1,0.09337067604064941
20,50,driverlog_p002023_hyp=hyp-0_50.zip,True,0,0,0.09475970268249512
20,50,driverlog_p002670_hyp=hyp-8_50.zip,True,8,8,0.10499691963195801
20,50,driverlog_p004014_hyp=hyp-4_50.zip,True,4,4,0.09261250495910645
20,50,driverlog_p005894_hyp=hyp-3_50.zip,False,3,0,0.09482359886169434
20,50,driverlog_p001763_hyp=hyp-1_50.zip,True,1,1,0.09255790710449219
20,50,driverlog_p005233_hyp=hyp-1_50.zip,True,1,1,0.08894014358520508
20,50,driverlog_p002135_hyp=hyp-0_50.zip,True,0,0,0.08746218681335449
20,50,driverlog_p004706_hyp=hyp-1_50.zip,False,1,3,0.0915975570678711
20,50,driverlog_p002674_hyp=hyp-2_50.zip,True,2,2,0.09387683868408203
20,50,driverlog_p006660_hyp=hyp-0_50.zip,False,0,5,0.09320425987243652
20,50,driverlog_p006184_hyp=hyp-0_50.zip,True,0,0,0.0923776626586914
20,50,driverlog_p006494_hyp=hyp-5_50.zip,True,5,5,0.11261653900146484
20,50,driverlog_p001129_hyp=hyp-0_50.zip,True,0,0,0.09106040000915527
20,50,driverlog_p001102_hyp=hyp-1_50.zip,True,1,1,0.09185647964477539
20,50,driverlog_p003502_hyp=hyp-2_50.zip,True,2,2,0.08689761161804199
20,50,driverlog_p000730_hyp=hyp-7_50.zip,True,7,7,0.0868227481842041
20,50,driverlog_p06_hyp-1_50_1.tar.bz2,True,0,0,0.08528351783752441
20,50,driverlog_p001161_hyp=hyp-3_50.zip,False,3,1,0.08945798873901367
20,50,driverlog_p003538_hyp=hyp-1_50.zip,True,1,1,0.08947038650512695
20,50,driverlog_p003505_hyp=hyp-0_50.zip,True,0,0,0.08820128440856934
20,50,driverlog_p006693_hyp=hyp-0_50.zip,False,0,5,0.10418343544006348
20,50,driverlog_p005670_hyp=hyp-4_50.zip,True,4,4,0.08863592147827148
20,50,driverlog_p005766_hyp=hyp-6_50.zip,True,6,6,0.09217262268066406
20,50,driverlog_p002448_hyp=hyp-6_50.zip,True,6,6,0.09647512435913086
20,50,driverlog_p000904_hyp=hyp-3_50.zip,False,3,0,0.08426117897033691
20,50,driverlog_p004678_hyp=hyp-3_50.zip,True,3,3,0.0863790512084961
20,50,driverlog_p000644_hyp=hyp-2_50.zip,True,2,2,0.08815574645996094
20,50,driverlog_p005347_hyp=hyp-6_50.zip,False,6,1,0.09284377098083496
20,50,driverlog_p004130_hyp=hyp-1_50.zip,False,1,4,0.0835719108581543
20,50,driverlog_p000287_hyp=hyp-2_50.zip,False,2,5,0.09997773170471191
20,50,driverlog_p001381_hyp=hyp-5_50.zip,True,5,5,0.08726310729980469
20,50,driverlog_p003554_hyp=hyp-0_50.zip,True,0,0,0.08642435073852539
20,50,driverlog_p003354_hyp=hyp-3_50.zip,True,3,3,0.08667278289794922
20,50,driverlog_p05_hyp-3_50_1.tar.bz2,False,2,4,0.11419391632080078
20,50,driverlog_p002554_hyp=hyp-5_50.zip,False,5,1,0.08755803108215332
20,50,driverlog_p003611_hyp=hyp-3_50.zip,False,3,0,0.09586668014526367
20,50,driverlog_p005135_hyp=hyp-6_50.zip,False,6,3,0.09032368659973145
20,50,driverlog_p004548_hyp=hyp-0_50.zip,True,0,0,0.08382320404052734
20,50,driverlog_p003144_hyp=hyp-3_50.zip,True,3,3,0.08521556854248047
20,50,driverlog_p006135_hyp=hyp-0_50.zip,True,0,0,0.12763333320617676
20,50,driverlog_p004242_hyp=hyp-0_50.zip,True,0,0,0.08787226676940918
20,50,driverlog_p000807_hyp=hyp-2_50.zip,False,2,5,0.08524060249328613
20,50,driverlog_p005678_hyp=hyp-2_50.zip,True,2,2,0.09679746627807617
20,50,driverlog_p001515_hyp=hyp-3_50.zip,True,3,3,0.08528327941894531
20,50,driverlog_p006966_hyp=hyp-2_50.zip,False,2,3,0.08161640167236328
20,50,driverlog_p003772_hyp=hyp-2_50.zip,True,2,2,0.08160996437072754
20,50,driverlog_p000471_hyp=hyp-2_50.zip,True,2,2,0.09006261825561523
20,50,driverlog_p06_hyp-3_50_1.tar.bz2,True,6,6,0.08436989784240723
20,50,driverlog_p01_hyp-1_50_1.tar.bz2,True,0,0,0.09660887718200684
20,50,driverlog_p000708_hyp=hyp-6_50.zip,True,6,6,0.09124541282653809
20,50,driverlog_p003567_hyp=hyp-4_50.zip,False,4,0,0.08524274826049805
20,50,driverlog_p000146_hyp=hyp-6_50.zip,False,6,0,0.11716842651367188
20,50,driverlog_p000714_hyp=hyp-5_50.zip,False,5,7,0.08459806442260742
20,50,driverlog_p004169_hyp=hyp-3_50.zip,True,3,3,0.08371877670288086
20,50,driverlog_p004567_hyp=hyp-2_50.zip,True,2,2,0.08298516273498535
20,50,driverlog_p02_hyp-4_50_2.tar.bz2,False,3,5,0.07945370674133301
20,50,driverlog_p005877_hyp=hyp-4_50.zip,True,4,4,0.08422613143920898
20,50,driverlog_p005482_hyp=hyp-6_50.zip,True,6,6,0.08135271072387695
20,50,driverlog_p005531_hyp=hyp-0_50.zip,True,0,0,0.09540295600891113
20,50,driverlog_p000505_hyp=hyp-1_50.zip,False,1,7,0.08594703674316406
20,50,driverlog_p006635_hyp=hyp-0_50.zip,False,0,1,0.09624314308166504
20,50,driverlog_p005504_hyp=hyp-2_50.zip,False,2,1,0.08664298057556152
20,50,driverlog_p001706_hyp=hyp-4_50.zip,True,4,4,0.08614230155944824
20,50,driverlog_p006772_hyp=hyp-5_50.zip,True,5,5,0.08118748664855957
20,50,driverlog_p002502_hyp=hyp-0_50.zip,True,0,0,0.08108901977539062
20,50,driverlog_p002894_hyp=hyp-5_50.zip,True,5,5,0.0776205062866211
20,50,driverlog_p003343_hyp=hyp-3_50.zip,False,3,0,0.08636665344238281
20,50,driverlog_p005580_hyp=hyp-3_50.zip,True,3,3,0.07822728157043457
20,50,driverlog_p001184_hyp=hyp-3_50.zip,False,3,4,0.09518861770629883
20,50,driverlog_p002494_hyp=hyp-5_50.zip,False,5,3,0.09460234642028809
20,50,driverlog_p003853_hyp=hyp-3_50.zip,True,3,3,0.081146240234375
20,50,driverlog_p004142_hyp=hyp-2_50.zip,True,2,2,0.0845038890838623
20,50,driverlog_p003515_hyp=hyp-1_50.zip,True,1,1,0.08128571510314941
20,50,driverlog_p000242_hyp=hyp-4_50.zip,True,4,4,0.0812382698059082
20,50,driverlog_p005505_hyp=hyp-4_50.zip,True,4,4,0.08259916305541992
20,50,driverlog_p005071_hyp=hyp-4_50.zip,False,4,1,0.08534550666809082
20,50,driverlog_p006703_hyp=hyp-4_50.zip,True,4,4,0.08080554008483887
20,50,driverlog_p01_hyp-2_50_1.tar.bz2,False,1,4,0.097686767578125
20,50,driverlog_p003894_hyp=hyp-4_50.zip,True,4,4,0.0907752513885498
20,50,driverlog_p001071_hyp=hyp-5_50.zip,True,5,5,0.08751130104064941
20,50,driverlog_p03_hyp-1_50_1.tar.bz2,False,0,7,0.11199021339416504
20,50,driverlog_p005900_hyp=hyp-7_50.zip,True,7,7,0.07976508140563965
20,50,driverlog_p003690_hyp=hyp-2_50.zip,True,2,2,0.08052182197570801
20,50,driverlog_p006504_hyp=hyp-3_50.zip,True,3,3,0.07745528221130371
20,50,driverlog_p005455_hyp=hyp-4_50.zip,True,4,4,0.08166790008544922
20,50,driverlog_p004113_hyp=hyp-2_50.zip,True,2,2,0.10860466957092285
20,50,driverlog_p001458_hyp=hyp-3_50.zip,True,3,3,0.08555984497070312
20,50,driverlog_p005502_hyp=hyp-1_50.zip,False,1,6,0.09665513038635254
20,50,driverlog_p000433_hyp=hyp-6_50.zip,True,6,6,0.0894320011138916
20,50,driverlog_p006981_hyp=hyp-4_50.zip,True,4,4,0.0862281322479248
20,50,driverlog_p001366_hyp=hyp-1_50.zip,True,1,1,0.08234548568725586
20,50,driverlog_p002482_hyp=hyp-4_50.zip,False,4,6,0.0848538875579834
20,50,driverlog_p000354_hyp=hyp-4_50.zip,True,4,4,0.08788800239562988
20,50,driverlog_p006548_hyp=hyp-0_50.zip,True,0,0,0.07983207702636719
20,50,driverlog_p001693_hyp=hyp-0_50.zip,True,0,0,0.07724595069885254
20,50,driverlog_p001670_hyp=hyp-0_50.zip,True,0,0,0.07863020896911621
20,50,driverlog_p001507_hyp=hyp-1_50.zip,True,1,1,0.11841106414794922
20,50,driverlog_p002580_hyp=hyp-7_50.zip,True,7,7,0.08560848236083984
20,50,driverlog_p000900_hyp=hyp-5_50.zip,False,5,2,0.08111286163330078
20,50,driverlog_p004883_hyp=hyp-3_50.zip,False,3,4,0.07865476608276367
20,50,driverlog_p07_hyp-3_50_3.tar.bz2,True,5,5,0.08287310600280762
20,50,driverlog_p001730_hyp=hyp-3_50.zip,False,3,1,0.07889342308044434
20,50,driverlog_p03_hyp-2_50_1.tar.bz2,True,1,1,0.07843995094299316
20,50,driverlog_p004538_hyp=hyp-3_50.zip,True,3,3,0.08027291297912598
20,50,driverlog_p004549_hyp=hyp-4_50.zip,True,4,4,0.0881507396697998
20,50,driverlog_p003448_hyp=hyp-2_50.zip,False,2,1,0.09483838081359863
20,50,driverlog_p006549_hyp=hyp-4_50.zip,True,4,4,0.09805083274841309
20,50,driverlog_p003455_hyp=hyp-4_50.zip,True,4,4,0.08683562278747559
20,50,driverlog_p005144_hyp=hyp-4_50.zip,True,4,4,0.08083796501159668
20,50,driverlog_p001929_hyp=hyp-3_50.zip,False,3,0,0.08261704444885254
20,50,driverlog_p005229_hyp=hyp-2_50.zip,True,2,2,0.07705283164978027
20,50,driverlog_p06_hyp-2_50_2.tar.bz2,True,4,4,0.08345937728881836
20,50,driverlog_p003981_hyp=hyp-0_50.zip,False,0,3,0.08050704002380371
20,50,driverlog_p003233_hyp=hyp-0_50.zip,False,0,3,0.0793905258178711
20,50,driverlog_p000953_hyp=hyp-3_50.zip,False,3,0,0.08829188346862793
20,50,driverlog_p001256_hyp=hyp-3_50.zip,False,3,0,0.08915305137634277
20,50,driverlog_p006595_hyp=hyp-4_50.zip,True,4,4,0.09167075157165527
20,50,driverlog_p002981_hyp=hyp-8_50.zip,False,8,0,0.08422279357910156
20,50,driverlog_p002706_hyp=hyp-1_50.zip,True,1,1,0.08415770530700684
20,50,driverlog_p001678_hyp=hyp-1_50.zip,True,1,1,0.08155250549316406
20,50,driverlog_p000670_hyp=hyp-7_50.zip,False,7,1,0.07959818840026855
20,50,driverlog_p005366_hyp=hyp-2_50.zip,False,2,1,0.08262252807617188
20,50,driverlog_p002477_hyp=hyp-2_50.zip,False,2,5,0.08091044425964355
20,50,driverlog_p01_hyp-3_50_1.tar.bz2,True,2,2,0.08637356758117676
20,50,driverlog_p005287_hyp=hyp-4_50.zip,True,4,4,0.08670401573181152
20,50,driverlog_p003037_hyp=hyp-3_50.zip,False,3,2,0.08893537521362305
20,50,driverlog_p001853_hyp=hyp-5_50.zip,False,5,0,0.08544659614562988
20,50,driverlog_p004515_hyp=hyp-4_50.zip,True,4,4,0.08472108840942383
20,50,driverlog_p06_hyp-4_50_1.tar.bz2,True,8,8,0.08215022087097168
20,50,driverlog_p003703_hyp=hyp-4_50.zip,True,4,4,0.07788372039794922
20,50,driverlog_p006433_hyp=hyp-1_50.zip,False,1,5,0.07781553268432617
20,50,driverlog_p002455_hyp=hyp-0_50.zip,False,0,8,0.10926032066345215
20,50,driverlog_p001050_hyp=hyp-1_50.zip,False,1,4,0.08428287506103516
20,50,driverlog_p006806_hyp=hyp-2_50.zip,True,2,2,0.08352804183959961
20,50,driverlog_p000130_hyp=hyp-4_50.zip,False,4,1,0.08997607231140137
20,50,driverlog_p001502_hyp=hyp-1_50.zip,True,1,1,0.09628820419311523
20,50,driverlog_p006502_hyp=hyp-2_50.zip,True,2,2,0.0825655460357666
20,50,driverlog_p003883_hyp=hyp-0_50.zip,True,0,0,0.08413457870483398
20,50,driverlog_p002611_hyp=hyp-4_50.zip,False,4,6,0.08179187774658203
20,50,driverlog_p002087_hyp=hyp-6_50.zip,True,6,6,0.07927751541137695
20,50,driverlog_p006330_hyp=hyp-5_50.zip,True,5,5,0.08254861831665039
20,50,driverlog_p001754_hyp=hyp-2_50.zip,True,2,2,0.08396720886230469
20,50,driverlog_p005169_hyp=hyp-6_50.zip,True,6,6,0.08435440063476562
20,50,driverlog_p002037_hyp=hyp-8_50.zip,False,8,6,0.08018779754638672
20,50,driverlog_p001014_hyp=hyp-0_50.zip,True,0,0,0.09696173667907715
20,50,driverlog_p006038_hyp=hyp-3_50.zip,False,3,2,0.08553743362426758
20,50,driverlog_p006894_hyp=hyp-4_50.zip,True,4,4,0.07796263694763184
20,50,driverlog_p003549_hyp=hyp-1_50.zip,True,1,1,0.08107757568359375
20,50,driverlog_p003101_hyp=hyp-3_50.zip,True,3,3,0.07905936241149902
20,50,driverlog_p006287_hyp=hyp-5_50.zip,True,5,5,0.08224177360534668
20,50,driverlog_p006185_hyp=hyp-0_50.zip,True,0,0,0.08264517784118652
20,50,driverlog_p004651_hyp=hyp-4_50.zip,True,4,4,0.08314275741577148
20,50,driverlog_p005344_hyp=hyp-3_50.zip,True,3,3,0.08444762229919434
20,50,driverlog_p001811_hyp=hyp-1_50.zip,True,1,1,0.08037447929382324
20,50,driverlog_p01_hyp-4_50_1.tar.bz2,True,3,3,0.12189197540283203
20,50,driverlog_p006156_hyp=hyp-4_50.zip,False,4,5,0.0833134651184082
20,50,driverlog_p07_hyp-3_50_1.tar.bz2,True,5,5,0.0813894271850586
20,50,driverlog_p004772_hyp=hyp-5_50.zip,True,5,5,0.0804140567779541
20,50,driverlog_p005966_hyp=hyp-6_50.zip,False,6,7,0.08054614067077637
20,50,driverlog_p003433_hyp=hyp-2_50.zip,True,2,2,0.08197665214538574
20,50,driverlog_p004944_hyp=hyp-1_50.zip,True,1,1,0.08229303359985352
20,50,driverlog_p006245_hyp=hyp-3_50.zip,False,3,5,0.08690953254699707
20,50,driverlog_p005381_hyp=hyp-0_50.zip,True,0,0,0.11084985733032227
20,50,driverlog_p000508_hyp=hyp-5_50.zip,False,5,2,0.10983037948608398
20,50,driverlog_p004669_hyp=hyp-5_50.zip,True,5,5,0.08910489082336426
20,50,driverlog_p003531_hyp=hyp-4_50.zip,False,4,5,0.08074593544006348
20,50,driverlog_p000966_hyp=hyp-6_50.zip,True,6,6,0.08177351951599121
20,50,driverlog_p006690_hyp=hyp-3_50.zip,False,3,1,0.0878753662109375
20,50,driverlog_p004635_hyp=hyp-2_50.zip,False,2,4,0.08787155151367188
20,50,driverlog_p001086_hyp=hyp-1_50.zip,False,1,3,0.08084654808044434
20,50,driverlog_p002807_hyp=hyp-7_50.zip,True,7,7,0.08179187774658203
20,50,driverlog_p06_hyp-2_50_1.tar.bz2,True,4,4,0.08052420616149902
20,50,driverlog_p004001_hyp=hyp-3_50.zip,True,3,3,0.08161091804504395
20,50,driverlog_p07_hyp-4_50_1.tar.bz2,True,6,6,0.09882426261901855
20,50,driverlog_p006716_hyp=hyp-1_50.zip,False,1,5,0.08245706558227539
20,50,driverlog_p005464_hyp=hyp-7_50.zip,True,7,7,0.08400154113769531
20,50,driverlog_p000830_hyp=hyp-3_50.zip,True,3,3,0.0808560848236084
20,50,driverlog_p001287_hyp=hyp-4_50.zip,False,4,3,0.08650612831115723
