noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,100,blocksworld_p000226_hyp=hyp-16_100.zip,True,16,16,0.0721735954284668
10,100,blocksworld_p001479_hyp=hyp-7_100.zip,True,7,7,0.06711840629577637
10,100,blocksworld_p003410_hyp=hyp-1_100.zip,True,1,1,0.05595088005065918
10,100,blocksworld_p003394_hyp=hyp-3_100.zip,True,3,3,0.05758070945739746
10,100,blocksworld_p002471_hyp=hyp-9_100.zip,True,9,9,0.05566525459289551
10,100,blocksworld_p000051_hyp=hyp-3_100.zip,True,3,3,0.08642935752868652
10,100,blocksworld_p001911_hyp=hyp-3_100.zip,True,3,3,0.07251763343811035
10,100,blocksworld_p000251_hyp=hyp-1_100.zip,True,1,1,0.07287120819091797
10,100,blocksworld_p000636_hyp=hyp-7_100.zip,True,7,7,0.07628679275512695
10,100,blocksworld_p001087_hyp=hyp-7_100.zip,True,7,7,0.0710458755493164
10,100,blocksworld_p001173_hyp=hyp-5_100.zip,True,5,5,0.06799721717834473
10,100,blocksworld_p003174_hyp=hyp-11_100.zip,True,11,11,0.07214188575744629
10,100,blocksworld_p001949_hyp=hyp-2_100.zip,True,2,2,0.07541036605834961
10,100,blocksworld_p000148_hyp=hyp-18_100.zip,True,18,18,0.054555654525756836
10,100,blocksworld_p000415_hyp=hyp-5_100.zip,True,5,5,0.055782318115234375
10,100,blocksworld_p003219_hyp=hyp-12_100.zip,True,12,12,0.06395983695983887
10,100,blocksworld_p001652_hyp=hyp-9_100.zip,True,9,9,0.0757451057434082
10,100,blocksworld_p003411_hyp=hyp-14_100.zip,True,14,14,0.07881355285644531
10,100,blocksworld_p000042_hyp=hyp-5_100.zip,True,5,5,0.07362055778503418
10,100,blocksworld_p001620_hyp=hyp-4_100.zip,True,4,4,0.0738532543182373
10,100,block-words_p05_hyp-4_full.tar.bz2,True,3,3,0.07571578025817871
10,100,blocksworld_p000260_hyp=hyp-17_100.zip,True,17,17,0.05472302436828613
10,100,blocksworld_p001747_hyp=hyp-19_100.zip,True,19,19,0.055789947509765625
10,100,blocksworld_p000914_hyp=hyp-10_100.zip,True,10,10,0.06902837753295898
10,100,blocksworld_p001495_hyp=hyp-14_100.zip,True,14,14,0.05362582206726074
10,100,blocksworld_p001553_hyp=hyp-11_100.zip,False,11,8,0.06458044052124023
10,100,blocksworld_p000486_hyp=hyp-6_100.zip,True,6,6,0.06981945037841797
10,100,blocksworld_p000464_hyp=hyp-15_100.zip,True,15,15,0.07277059555053711
10,100,blocksworld_p001896_hyp=hyp-13_100.zip,True,13,13,0.07652711868286133
10,100,blocksworld_p001191_hyp=hyp-17_100.zip,True,17,17,0.05437517166137695
10,100,blocksworld_p003471_hyp=hyp-15_100.zip,False,15,16,0.05521869659423828
10,100,blocksworld_p000641_hyp=hyp-10_100.zip,False,10,7,0.07036066055297852
10,100,blocksworld_p000869_hyp=hyp-19_100.zip,True,19,19,0.07038021087646484
10,100,blocksworld_p000221_hyp=hyp-5_100.zip,True,5,5,0.06912016868591309
10,100,blocksworld_p000071_hyp=hyp-0_100.zip,False,0,2,0.061658382415771484
10,100,blocksworld_p002260_hyp=hyp-15_100.zip,True,15,15,0.05661273002624512
10,100,blocksworld_p003334_hyp=hyp-19_100.zip,True,19,19,0.05613398551940918
10,100,blocksworld_p000347_hyp=hyp-18_100.zip,False,18,17,0.05640125274658203
10,100,blocksworld_p000998_hyp=hyp-11_100.zip,True,11,11,0.0719146728515625
10,100,blocksworld_p003022_hyp=hyp-7_100.zip,True,7,7,0.054386138916015625
10,100,blocksworld_p001477_hyp=hyp-3_100.zip,True,3,3,0.0552980899810791
10,100,blocksworld_p001203_hyp=hyp-3_100.zip,True,3,3,0.059464454650878906
10,100,blocksworld_p002222_hyp=hyp-6_100.zip,True,6,6,0.06693816184997559
10,100,blocksworld_p002230_hyp=hyp-5_100.zip,True,5,5,0.07393860816955566
10,100,blocksworld_p002411_hyp=hyp-18_100.zip,True,18,18,0.06478476524353027
10,100,block-words_p02_hyp-0_full.tar.bz2,True,0,0,0.05794048309326172
10,100,blocksworld_p000943_hyp=hyp-3_100.zip,True,3,3,0.05909276008605957
10,100,blocksworld_p000220_hyp=hyp-12_100.zip,True,12,12,0.05412697792053223
10,100,blocksworld_p000896_hyp=hyp-0_100.zip,False,0,18,0.05544281005859375
10,100,blocksworld_p002410_hyp=hyp-3_100.zip,True,3,3,0.05721306800842285
10,100,block-words_p01_hyp-6_full.tar.bz2,True,6,6,0.05536508560180664
10,100,blocksworld_p000012_hyp=hyp-15_100.zip,True,15,15,0.059144020080566406
10,100,blocksworld_p001898_hyp=hyp-14_100.zip,True,14,14,0.05498695373535156
10,100,block-words_p07_hyp-4_full.tar.bz2,True,8,8,0.06173348426818848
10,100,blocksworld_p000241_hyp=hyp-0_100.zip,True,0,0,0.07385087013244629
10,100,blocksworld_p002176_hyp=hyp-6_100.zip,True,6,6,0.0736396312713623
10,100,blocksworld_p001344_hyp=hyp-17_100.zip,True,17,17,0.07609677314758301
10,100,blocksworld_p001275_hyp=hyp-19_100.zip,True,19,19,0.07550501823425293
10,100,blocksworld_p001192_hyp=hyp-6_100.zip,True,6,6,0.06981563568115234
10,100,blocksworld_p000160_hyp=hyp-5_100.zip,True,5,5,0.07167625427246094
10,100,blocksworld_p001082_hyp=hyp-13_100.zip,True,13,13,0.0734701156616211
10,100,blocksworld_p002449_hyp=hyp-17_100.zip,True,17,17,0.05834531784057617
10,100,block-words_p03_hyp-9_full.tar.bz2,True,9,9,0.06020784378051758
10,100,blocksworld_p000681_hyp=hyp-8_100.zip,True,8,8,0.06469845771789551
10,100,blocksworld_p000666_hyp=hyp-1_100.zip,True,1,1,0.06039834022521973
10,100,blocksworld_p001834_hyp=hyp-15_100.zip,True,15,15,0.07237863540649414
10,100,blocksworld_p000136_hyp=hyp-15_100.zip,False,15,16,0.05502128601074219
10,100,blocksworld_p003280_hyp=hyp-12_100.zip,True,12,12,0.0586705207824707
10,100,blocksworld_p003117_hyp=hyp-16_100.zip,True,16,16,0.07320904731750488
10,100,blocksworld_p002382_hyp=hyp-11_100.zip,True,11,11,0.05667829513549805
10,100,blocksworld_p003398_hyp=hyp-6_100.zip,True,6,6,0.06862330436706543
10,100,blocksworld_p001722_hyp=hyp-2_100.zip,False,2,0,0.07331395149230957
10,100,block-words_p02_hyp-1_full.tar.bz2,True,1,1,0.056741952896118164
10,100,blocksworld_p003233_hyp=hyp-18_100.zip,True,18,18,0.06327056884765625
10,100,blocksworld_p003443_hyp=hyp-18_100.zip,True,18,18,0.05795717239379883
10,100,blocksworld_p002174_hyp=hyp-1_100.zip,False,1,0,0.0639488697052002
10,100,blocksworld_p000384_hyp=hyp-0_100.zip,True,0,0,0.05784773826599121
10,100,blocksworld_p000920_hyp=hyp-18_100.zip,True,18,18,0.06551313400268555
10,100,blocksworld_p000223_hyp=hyp-6_100.zip,True,6,6,0.056440114974975586
10,100,blocksworld_p001634_hyp=hyp-13_100.zip,False,13,15,0.06845664978027344
10,100,blocksworld_p003397_hyp=hyp-19_100.zip,True,19,19,0.07154059410095215
10,100,blocksworld_p001617_hyp=hyp-3_100.zip,True,3,3,0.07436585426330566
10,100,blocksworld_p000020_hyp=hyp-16_100.zip,True,16,16,0.07829475402832031
10,100,blocksworld_p000026_hyp=hyp-9_100.zip,True,9,9,0.055147647857666016
10,100,blocksworld_p002161_hyp=hyp-16_100.zip,True,16,16,0.059271812438964844
10,100,block-words_p01_hyp-7_full.tar.bz2,True,7,7,0.0544126033782959
10,100,blocksworld_p000996_hyp=hyp-1_100.zip,True,1,1,0.05649709701538086
10,100,blocksworld_p003198_hyp=hyp-12_100.zip,True,12,12,0.05649304389953613
10,100,blocksworld_p000550_hyp=hyp-14_100.zip,True,14,14,0.05334210395812988
10,100,blocksworld_p000737_hyp=hyp-14_100.zip,True,14,14,0.05447196960449219
10,100,blocksworld_p001239_hyp=hyp-8_100.zip,True,8,8,0.05494236946105957
10,100,blocksworld_p000696_hyp=hyp-0_100.zip,True,0,0,0.06766200065612793
10,100,blocksworld_p000265_hyp=hyp-7_100.zip,True,7,7,0.08141899108886719
10,100,blocksworld_p000844_hyp=hyp-16_100.zip,True,16,16,0.06810951232910156
10,100,blocksworld_p003228_hyp=hyp-6_100.zip,True,6,6,0.05317282676696777
10,100,blocksworld_p003170_hyp=hyp-1_100.zip,True,1,1,0.06002616882324219
10,100,blocksworld_p000763_hyp=hyp-13_100.zip,True,13,13,0.05511808395385742
10,100,blocksworld_p000294_hyp=hyp-1_100.zip,True,1,1,0.05345034599304199
10,100,blocksworld_p001719_hyp=hyp-6_100.zip,True,6,6,0.05613374710083008
10,100,blocksworld_p000256_hyp=hyp-15_100.zip,True,15,15,0.05229783058166504
10,100,blocksworld_p002306_hyp=hyp-10_100.zip,True,10,10,0.05459761619567871
10,100,blocksworld_p001180_hyp=hyp-9_100.zip,True,9,9,0.06065988540649414
10,100,blocksworld_p003203_hyp=hyp-14_100.zip,True,14,14,0.056067705154418945
10,100,blocksworld_p000586_hyp=hyp-15_100.zip,True,15,15,0.055718183517456055
10,100,blocksworld_p003308_hyp=hyp-17_100.zip,True,17,17,0.057031869888305664
10,100,blocksworld_p002334_hyp=hyp-0_100.zip,True,0,0,0.052169084548950195
10,100,blocksworld_p003342_hyp=hyp-6_100.zip,True,6,6,0.06150555610656738
10,100,blocksworld_p001067_hyp=hyp-13_100.zip,True,13,13,0.05414628982543945
10,100,blocksworld_p001207_hyp=hyp-11_100.zip,True,11,11,0.0528562068939209
10,100,blocksworld_p003079_hyp=hyp-14_100.zip,True,14,14,0.05557060241699219
10,100,blocksworld_p002038_hyp=hyp-0_100.zip,True,0,0,0.05293536186218262
10,100,blocksworld_p000618_hyp=hyp-19_100.zip,True,19,19,0.06099700927734375
10,100,blocksworld_p001631_hyp=hyp-15_100.zip,True,15,15,0.05953192710876465
10,100,blocksworld_p000118_hyp=hyp-11_100.zip,True,11,11,0.06905436515808105
10,100,blocksworld_p001217_hyp=hyp-10_100.zip,False,10,11,0.0712900161743164
10,100,block-words_p01_hyp-14_full.tar.bz2,False,14,17,0.0726313591003418
10,100,blocksworld_p000624_hyp=hyp-12_100.zip,True,12,12,0.0729668140411377
10,100,blocksworld_p001701_hyp=hyp-18_100.zip,True,18,18,0.05754804611206055
10,100,blocksworld_p000954_hyp=hyp-6_100.zip,True,6,6,0.0605161190032959
10,100,blocksworld_p002344_hyp=hyp-3_100.zip,True,3,3,0.061469316482543945
10,100,block-words_p03_hyp-0_full.tar.bz2,True,0,0,0.07209920883178711
10,100,blocksworld_p000242_hyp=hyp-18_100.zip,True,18,18,0.08362746238708496
10,100,blocksworld_p000377_hyp=hyp-7_100.zip,True,7,7,0.07150530815124512
10,100,blocksworld_p001974_hyp=hyp-13_100.zip,True,13,13,0.07071423530578613
10,100,blocksworld_p001152_hyp=hyp-3_100.zip,False,3,5,0.07220625877380371
10,100,block-words_p03_hyp-8_full.tar.bz2,True,8,8,0.07025933265686035
10,100,blocksworld_p001979_hyp=hyp-3_100.zip,False,3,18,0.07224607467651367
10,100,blocksworld_p001956_hyp=hyp-0_100.zip,True,0,0,0.0743107795715332
10,100,blocksworld_p000620_hyp=hyp-12_100.zip,False,12,2,0.07523584365844727
10,100,blocksworld_p002144_hyp=hyp-4_100.zip,True,4,4,0.07004332542419434
10,100,blocksworld_p003103_hyp=hyp-16_100.zip,True,16,16,0.08436894416809082
10,100,blocksworld_p001752_hyp=hyp-1_100.zip,True,1,1,0.07752156257629395
10,100,blocksworld_p002479_hyp=hyp-18_100.zip,True,18,18,0.055104732513427734
10,100,blocksworld_p001498_hyp=hyp-12_100.zip,True,12,12,0.07565450668334961
10,100,blocksworld_p000451_hyp=hyp-19_100.zip,True,19,19,0.07606697082519531
10,100,blocksworld_p000588_hyp=hyp-4_100.zip,True,4,4,0.05602288246154785
10,100,blocksworld_p000607_hyp=hyp-12_100.zip,True,12,12,0.052814483642578125
10,100,blocksworld_p000974_hyp=hyp-2_100.zip,True,2,2,0.054537296295166016
10,100,blocksworld_p002131_hyp=hyp-6_100.zip,True,6,6,0.07709789276123047
10,100,blocksworld_p001170_hyp=hyp-3_100.zip,False,3,1,0.055637359619140625
10,100,blocksworld_p001164_hyp=hyp-19_100.zip,True,19,19,0.06252336502075195
10,100,blocksworld_p001252_hyp=hyp-16_100.zip,True,16,16,0.05612373352050781
10,100,blocksworld_p003385_hyp=hyp-12_100.zip,True,12,12,0.05629110336303711
10,100,blocksworld_p000935_hyp=hyp-16_100.zip,False,16,10,0.07136273384094238
10,100,blocksworld_p001079_hyp=hyp-2_100.zip,True,2,2,0.07083749771118164
10,100,blocksworld_p001756_hyp=hyp-0_100.zip,True,0,0,0.07004261016845703
10,100,blocksworld_p000291_hyp=hyp-9_100.zip,True,9,9,0.07180929183959961
10,100,blocksworld_p003441_hyp=hyp-2_100.zip,True,2,2,0.05390310287475586
10,100,blocksworld_p002233_hyp=hyp-4_100.zip,True,4,4,0.05390048027038574
10,100,blocksworld_p000124_hyp=hyp-13_100.zip,True,13,13,0.0618898868560791
10,100,blocksworld_p003067_hyp=hyp-10_100.zip,True,10,10,0.07586979866027832
10,100,blocksworld_p000481_hyp=hyp-2_100.zip,True,2,2,0.056238651275634766
10,100,blocksworld_p000512_hyp=hyp-12_100.zip,True,12,12,0.05723905563354492
10,100,blocksworld_p003447_hyp=hyp-11_100.zip,True,11,11,0.05563664436340332
10,100,blocksworld_p000057_hyp=hyp-16_100.zip,True,16,16,0.05339837074279785
10,100,blocksworld_p001582_hyp=hyp-0_100.zip,True,0,0,0.05343270301818848
10,100,blocksworld_p001162_hyp=hyp-7_100.zip,True,7,7,0.05367636680603027
10,100,blocksworld_p001196_hyp=hyp-2_100.zip,False,2,1,0.05304908752441406
10,100,blocksworld_p000485_hyp=hyp-13_100.zip,True,13,13,0.05310940742492676
10,100,blocksworld_p000656_hyp=hyp-15_100.zip,True,15,15,0.06436300277709961
10,100,block-words_p01_hyp-1_full.tar.bz2,True,1,1,0.07223629951477051
10,100,blocksworld_p001981_hyp=hyp-5_100.zip,False,5,4,0.055914878845214844
10,100,blocksworld_p003475_hyp=hyp-12_100.zip,True,12,12,0.05485033988952637
10,100,blocksworld_p001482_hyp=hyp-19_100.zip,True,19,19,0.055206298828125
10,100,blocksworld_p002412_hyp=hyp-3_100.zip,True,3,3,0.05343365669250488
10,100,blocksworld_p001410_hyp=hyp-19_100.zip,True,19,19,0.053408145904541016
10,100,blocksworld_p003216_hyp=hyp-14_100.zip,True,14,14,0.052980661392211914
10,100,blocksworld_p002460_hyp=hyp-0_100.zip,True,0,0,0.05348706245422363
10,100,blocksworld_p001912_hyp=hyp-19_100.zip,True,19,19,0.05355525016784668
10,100,blocksworld_p003191_hyp=hyp-7_100.zip,True,7,7,0.062172651290893555
10,100,block-words_p01_hyp-13_full.tar.bz2,True,13,13,0.054564476013183594
10,100,blocksworld_p000823_hyp=hyp-0_100.zip,True,0,0,0.07055854797363281
10,100,blocksworld_p001870_hyp=hyp-10_100.zip,True,10,10,0.05355429649353027
10,100,blocksworld_p001103_hyp=hyp-3_100.zip,True,3,3,0.054048776626586914
10,100,blocksworld_p001494_hyp=hyp-16_100.zip,True,16,16,0.07083821296691895
10,100,blocksworld_p000734_hyp=hyp-0_100.zip,True,0,0,0.05495142936706543
10,100,blocksworld_p002475_hyp=hyp-11_100.zip,False,11,3,0.06874394416809082
10,100,blocksworld_p000336_hyp=hyp-12_100.zip,True,12,12,0.07621335983276367
10,100,blocksworld_p001084_hyp=hyp-15_100.zip,False,15,12,0.061824798583984375
10,100,blocksworld_p000755_hyp=hyp-17_100.zip,True,17,17,0.05471611022949219
10,100,blocksworld_p000357_hyp=hyp-13_100.zip,True,13,13,0.053717851638793945
10,100,blocksworld_p001398_hyp=hyp-12_100.zip,True,12,12,0.05214405059814453
10,100,blocksworld_p000168_hyp=hyp-15_100.zip,True,15,15,0.05225324630737305
10,100,blocksworld_p001306_hyp=hyp-12_100.zip,True,12,12,0.05283236503601074
10,100,blocksworld_p001292_hyp=hyp-10_100.zip,True,10,10,0.05425691604614258
10,100,blocksworld_p003396_hyp=hyp-18_100.zip,True,18,18,0.07082986831665039
10,100,blocksworld_p000374_hyp=hyp-6_100.zip,True,6,6,0.054158926010131836
10,100,blocksworld_p000475_hyp=hyp-0_100.zip,True,0,0,0.06846880912780762
10,100,blocksworld_p001909_hyp=hyp-15_100.zip,True,15,15,0.06276154518127441
10,100,block-words_p01_hyp-4_full.tar.bz2,True,20,20,0.07072138786315918
10,100,blocksworld_p003162_hyp=hyp-0_100.zip,True,0,0,0.07219576835632324
10,100,block-words_p02_hyp-12_full.tar.bz2,True,12,12,0.07758808135986328
10,100,blocksworld_p002137_hyp=hyp-12_100.zip,False,12,7,0.06971168518066406
10,100,blocksworld_p003008_hyp=hyp-17_100.zip,True,17,17,0.06960844993591309
10,100,blocksworld_p000634_hyp=hyp-1_100.zip,True,1,1,0.05570483207702637
10,100,blocksworld_p001664_hyp=hyp-19_100.zip,True,19,19,0.05387091636657715
10,100,blocksworld_p000460_hyp=hyp-19_100.zip,True,19,19,0.054854631423950195
10,100,blocksworld_p003010_hyp=hyp-14_100.zip,True,14,14,0.06055569648742676
10,100,blocksworld_p000203_hyp=hyp-19_100.zip,True,19,19,0.05477571487426758
10,100,blocksworld_p000776_hyp=hyp-3_100.zip,True,3,3,0.05373835563659668
10,100,block-words-aaai_p02_hyp-2_full.tar.bz2,True,17,17,0.05427217483520508
10,100,blocksworld_p001941_hyp=hyp-6_100.zip,False,6,19,0.0531916618347168
10,100,blocksworld_p001751_hyp=hyp-3_100.zip,True,3,3,0.05298924446105957
10,100,blocksworld_p001201_hyp=hyp-18_100.zip,True,18,18,0.06903958320617676
10,100,blocksworld_p000699_hyp=hyp-9_100.zip,False,9,8,0.06707334518432617
10,100,blocksworld_p003130_hyp=hyp-2_100.zip,False,2,1,0.05256009101867676
10,100,blocksworld_p003343_hyp=hyp-0_100.zip,True,0,0,0.05352449417114258
10,100,blocksworld_p001010_hyp=hyp-1_100.zip,True,1,1,0.07868194580078125
10,100,blocksworld_p000912_hyp=hyp-15_100.zip,True,15,15,0.05440115928649902
10,100,blocksworld_p003372_hyp=hyp-8_100.zip,True,8,8,0.05393362045288086
10,100,blocksworld_p001342_hyp=hyp-7_100.zip,False,7,19,0.07051348686218262
10,100,blocksworld_p000205_hyp=hyp-15_100.zip,True,15,15,0.07044148445129395
10,100,blocksworld_p001385_hyp=hyp-3_100.zip,True,3,3,0.05442047119140625
10,100,blocksworld_p001716_hyp=hyp-5_100.zip,True,5,5,0.0697183609008789
10,100,blocksworld_p003237_hyp=hyp-13_100.zip,True,13,13,0.05450296401977539
10,100,blocksworld_p000130_hyp=hyp-13_100.zip,True,13,13,0.06981921195983887
10,100,blocksworld_p000211_hyp=hyp-7_100.zip,True,7,7,0.053006887435913086
10,100,blocksworld_p003199_hyp=hyp-6_100.zip,True,6,6,0.26755547523498535
10,100,blocksworld_p000678_hyp=hyp-16_100.zip,True,16,16,0.06703329086303711
10,100,blocksworld_p001872_hyp=hyp-8_100.zip,True,8,8,0.08327984809875488
10,100,blocksworld_p001260_hyp=hyp-0_100.zip,True,0,0,0.08202147483825684
10,100,block-words_p03_hyp-7_full.tar.bz2,False,7,7,0.0789952278137207
10,100,blocksworld_p000427_hyp=hyp-2_100.zip,True,2,2,0.08286309242248535
10,100,blocksworld_p000154_hyp=hyp-10_100.zip,True,10,10,0.06584906578063965
10,100,block-words_p01_hyp-20_full.tar.bz2,True,20,20,0.08240103721618652
10,100,blocksworld_p000478_hyp=hyp-17_100.zip,True,17,17,0.08405232429504395
10,100,blocksworld_p003353_hyp=hyp-19_100.zip,True,19,19,0.09780645370483398
10,100,blocksworld_p001531_hyp=hyp-15_100.zip,True,15,15,0.08420467376708984
10,100,block-words_p01_hyp-16_full.tar.bz2,False,16,12,0.08181953430175781
10,100,blocksworld_p002120_hyp=hyp-10_100.zip,True,10,10,0.08037328720092773
10,100,blocksworld_p002180_hyp=hyp-2_100.zip,True,2,2,0.08509159088134766
10,100,blocksworld_p002280_hyp=hyp-6_100.zip,True,6,6,0.0863492488861084
10,100,blocksworld_p003161_hyp=hyp-2_100.zip,True,2,2,0.08262515068054199
10,100,blocksworld_p003116_hyp=hyp-13_100.zip,True,13,13,0.06561064720153809
10,100,blocksworld_p002114_hyp=hyp-2_100.zip,False,2,7,0.0646827220916748
10,100,blocksworld_p001317_hyp=hyp-3_100.zip,True,3,3,0.0771324634552002
10,100,blocksworld_p001046_hyp=hyp-9_100.zip,True,9,9,0.06617879867553711
10,100,blocksworld_p003304_hyp=hyp-14_100.zip,True,14,14,0.0661778450012207
10,100,blocksworld_p001290_hyp=hyp-16_100.zip,True,16,16,0.0663154125213623
10,100,blocksworld_p001198_hyp=hyp-18_100.zip,True,18,18,0.06439566612243652
10,100,blocksworld_p000923_hyp=hyp-10_100.zip,True,10,10,0.06424403190612793
10,100,blocksworld_p000535_hyp=hyp-13_100.zip,True,13,13,0.06331515312194824
10,100,block-words_p03_hyp-11_full.tar.bz2,True,11,11,0.0621488094329834
10,100,blocksworld_p001270_hyp=hyp-12_100.zip,True,12,12,0.06017947196960449
10,100,blocksworld_p001780_hyp=hyp-1_100.zip,True,1,1,0.07213282585144043
10,100,blocksworld_p003306_hyp=hyp-13_100.zip,True,13,13,0.06344842910766602
10,100,blocksworld_p003126_hyp=hyp-6_100.zip,True,6,6,0.06332826614379883
10,100,blocksworld_p002031_hyp=hyp-8_100.zip,True,8,8,0.06305336952209473
10,100,block-words_p01_hyp-5_full.tar.bz2,True,5,5,0.07616782188415527
10,100,block-words_p04_hyp-4_full.tar.bz2,True,3,3,0.06034588813781738
10,100,blocksworld_p000200_hyp=hyp-12_100.zip,True,12,12,0.06068158149719238
10,100,blocksworld_p000165_hyp=hyp-1_100.zip,True,1,1,0.059757232666015625
10,100,blocksworld_p000726_hyp=hyp-10_100.zip,True,10,10,0.07575654983520508
10,100,block-words_p02_hyp-2_full.tar.bz2,False,2,1,0.0720527172088623
10,100,blocksworld_p000592_hyp=hyp-16_100.zip,False,16,10,0.06638860702514648
10,100,blocksworld_p000834_hyp=hyp-15_100.zip,False,15,9,0.06516361236572266
10,100,blocksworld_p000950_hyp=hyp-0_100.zip,False,0,1,0.06159067153930664
10,100,block-words_p03_hyp-12_full.tar.bz2,True,12,12,0.06255292892456055
10,100,blocksworld_p000308_hyp=hyp-11_100.zip,True,11,11,0.05804872512817383
10,100,blocksworld_p003134_hyp=hyp-9_100.zip,True,9,9,0.05778193473815918
10,100,blocksworld_p001733_hyp=hyp-10_100.zip,True,10,10,0.05722832679748535
10,100,blocksworld_p000826_hyp=hyp-19_100.zip,True,19,19,0.057842254638671875
10,100,block-words_p03_hyp-4_full.tar.bz2,True,4,4,0.07561683654785156
10,100,blocksworld_p003159_hyp=hyp-5_100.zip,True,5,5,0.061844587326049805
10,100,blocksworld_p000296_hyp=hyp-7_100.zip,True,7,7,0.060513973236083984
10,100,blocksworld_p001775_hyp=hyp-6_100.zip,True,6,6,0.05794811248779297
10,100,blocksworld_p003247_hyp=hyp-16_100.zip,True,16,16,0.07587385177612305
10,100,block-words_p03_hyp-15_full.tar.bz2,True,15,15,0.07249736785888672
10,100,blocksworld_p001637_hyp=hyp-3_100.zip,True,3,3,0.0745389461517334
10,100,blocksworld_p001910_hyp=hyp-9_100.zip,False,9,10,0.07215690612792969
10,100,blocksworld_p002287_hyp=hyp-12_100.zip,True,12,12,0.07491612434387207
10,100,blocksworld_p000843_hyp=hyp-0_100.zip,True,0,0,0.07504510879516602
10,100,blocksworld_p000709_hyp=hyp-6_100.zip,True,6,6,0.09127092361450195
10,100,block-words_p03_hyp-13_full.tar.bz2,True,13,13,0.07873654365539551
10,100,blocksworld_p000654_hyp=hyp-10_100.zip,False,10,7,0.07556772232055664
10,100,block-words_p02_hyp-18_full.tar.bz2,True,18,18,0.05871272087097168
10,100,blocksworld_p001982_hyp=hyp-18_100.zip,True,18,18,0.055938720703125
10,100,blocksworld_p000389_hyp=hyp-12_100.zip,True,12,12,0.057098388671875
10,100,blocksworld_p000243_hyp=hyp-7_100.zip,True,7,7,0.05676078796386719
10,100,block-words_p01_hyp-9_full.tar.bz2,True,9,9,0.07387423515319824
10,100,blocksworld_p001280_hyp=hyp-1_100.zip,True,1,1,0.07617902755737305
10,100,blocksworld_p001382_hyp=hyp-16_100.zip,True,16,16,0.09107828140258789
10,100,blocksworld_p002203_hyp=hyp-6_100.zip,True,6,6,0.07399630546569824
10,100,blocksworld_p003479_hyp=hyp-9_100.zip,True,9,9,0.05640292167663574
10,100,blocksworld_p001806_hyp=hyp-17_100.zip,True,17,17,0.05666685104370117
10,100,blocksworld_p000746_hyp=hyp-11_100.zip,False,11,8,0.05662870407104492
10,100,blocksworld_p001707_hyp=hyp-2_100.zip,True,2,2,0.056401729583740234
10,100,blocksworld_p000784_hyp=hyp-14_100.zip,True,14,14,0.07347345352172852
10,100,block-words_p03_hyp-17_full.tar.bz2,True,17,17,0.056629180908203125
10,100,blocksworld_p001792_hyp=hyp-14_100.zip,True,14,14,0.056847572326660156
10,100,blocksworld_p003177_hyp=hyp-15_100.zip,True,15,15,0.05923724174499512
10,100,blocksworld_p001587_hyp=hyp-14_100.zip,True,14,14,0.06804442405700684
10,100,blocksworld_p001076_hyp=hyp-11_100.zip,True,11,11,0.07538819313049316
10,100,blocksworld_p000092_hyp=hyp-6_100.zip,True,6,6,0.07620525360107422
10,100,blocksworld_p000583_hyp=hyp-7_100.zip,True,7,7,0.07393336296081543
10,100,blocksworld_p000080_hyp=hyp-4_100.zip,True,4,4,0.056139230728149414
10,100,blocksworld_p000526_hyp=hyp-3_100.zip,True,3,3,0.05535531044006348
10,100,blocksworld_p000166_hyp=hyp-11_100.zip,True,11,11,0.06997513771057129
10,100,blocksworld_p000876_hyp=hyp-16_100.zip,True,16,16,0.07561635971069336
10,100,blocksworld_p000490_hyp=hyp-15_100.zip,True,15,15,0.0701456069946289
10,100,blocksworld_p002398_hyp=hyp-12_100.zip,True,12,12,0.08687853813171387
10,100,blocksworld_p001630_hyp=hyp-19_100.zip,True,19,19,0.07486128807067871
10,100,blocksworld_p001153_hyp=hyp-1_100.zip,True,1,1,0.06505513191223145
10,100,blocksworld_p001159_hyp=hyp-11_100.zip,True,11,11,0.057428836822509766
10,100,blocksworld_p003057_hyp=hyp-12_100.zip,True,12,12,0.056902408599853516
10,100,block-words_p02_hyp-17_full.tar.bz2,True,17,17,0.057642221450805664
10,100,blocksworld_p003494_hyp=hyp-10_100.zip,False,10,5,0.05540275573730469
10,100,blocksworld_p000853_hyp=hyp-2_100.zip,True,2,2,0.0552220344543457
10,100,blocksworld_p003082_hyp=hyp-8_100.zip,True,8,8,0.05553722381591797
10,100,block-words_p01_hyp-18_full.tar.bz2,True,18,18,0.05662035942077637
10,100,blocksworld_p000234_hyp=hyp-8_100.zip,True,8,8,0.06699085235595703
10,100,blocksworld_p000232_hyp=hyp-19_100.zip,True,19,19,0.05981302261352539
10,100,blocksworld_p001174_hyp=hyp-9_100.zip,True,9,9,0.057410478591918945
10,100,blocksworld_p002238_hyp=hyp-7_100.zip,True,7,7,0.05748772621154785
10,100,blocksworld_p000720_hyp=hyp-1_100.zip,True,1,1,0.07292699813842773
10,100,blocksworld_p003315_hyp=hyp-16_100.zip,True,16,16,0.07199811935424805
10,100,blocksworld_p000121_hyp=hyp-18_100.zip,False,18,17,0.0750732421875
10,100,blocksworld_p001287_hyp=hyp-5_100.zip,True,5,5,0.055754661560058594
10,100,blocksworld_p001882_hyp=hyp-17_100.zip,True,17,17,0.07036375999450684
