noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,50,zenotravel_p004406_hyp=hyp-6_50.zip,True,6,6,0.07414817810058594
10,50,zenotravel_p001242_hyp=hyp-0_50.zip,False,0,2,0.08156275749206543
10,50,zenotravel_p002144_hyp=hyp-5_50.zip,True,5,5,0.08072829246520996
10,50,zeno-travel_p01_hyp-4_50_1.tar.bz2,False,3,1,0.08057928085327148
10,50,zenotravel_p001548_hyp=hyp-1_50.zip,True,1,1,0.073974609375
10,50,zenotravel_p005806_hyp=hyp-1_50.zip,True,1,1,0.07353329658508301
10,50,zenotravel_p002526_hyp=hyp-4_50.zip,True,4,4,0.07023954391479492
10,50,zenotravel_p005693_hyp=hyp-1_50.zip,True,1,1,0.08069515228271484
10,50,zenotravel_p002921_hyp=hyp-3_50.zip,True,3,3,0.08377861976623535
10,50,zeno-travel_p06_hyp-1_50_1.tar.bz2,True,0,0,0.08587265014648438
10,50,zenotravel_p002102_hyp=hyp-2_50.zip,True,2,2,0.07976579666137695
10,50,zeno-travel_p02_hyp-4_50_1.tar.bz2,True,3,3,0.08296036720275879
10,50,zenotravel_p004526_hyp=hyp-5_50.zip,True,5,5,0.07231688499450684
10,50,zenotravel_p003708_hyp=hyp-3_50.zip,True,3,3,0.07268929481506348
10,50,zenotravel_p006505_hyp=hyp-5_50.zip,True,5,5,0.07662248611450195
10,50,zenotravel_p000929_hyp=hyp-4_50.zip,True,4,4,0.07698345184326172
10,50,zenotravel_p004129_hyp=hyp-5_50.zip,True,5,5,0.07549762725830078
10,50,zenotravel_p002129_hyp=hyp-0_50.zip,True,0,0,0.07263946533203125
10,50,zenotravel_p000772_hyp=hyp-3_50.zip,True,3,3,0.09316039085388184
10,50,zenotravel_p003504_hyp=hyp-2_50.zip,True,2,2,0.07392001152038574
10,50,zenotravel_p000482_hyp=hyp-5_50.zip,True,5,5,0.0757291316986084
10,50,zenotravel_p004161_hyp=hyp-1_50.zip,False,1,0,0.0697171688079834
10,50,zeno-travel_p06_hyp-3_50_1.tar.bz2,True,4,4,0.06708693504333496
10,50,zenotravel_p000567_hyp=hyp-7_50.zip,False,7,4,0.08170032501220703
10,50,zenotravel_p004505_hyp=hyp-4_50.zip,True,4,4,0.06335973739624023
10,50,zenotravel_p001233_hyp=hyp-1_50.zip,True,1,1,0.06078004837036133
10,50,zenotravel_p003184_hyp=hyp-5_50.zip,True,5,5,0.05944180488586426
10,50,zenotravel_p005877_hyp=hyp-1_50.zip,True,1,1,0.07616281509399414
10,50,zenotravel_p003165_hyp=hyp-1_50.zip,True,1,1,0.06632113456726074
10,50,zenotravel_p004001_hyp=hyp-3_50.zip,True,3,3,0.06166887283325195
10,50,zenotravel_p000233_hyp=hyp-0_50.zip,False,0,9,0.061685800552368164
10,50,zenotravel_p003086_hyp=hyp-3_50.zip,True,3,3,0.06233572959899902
10,50,zenotravel_p006142_hyp=hyp-0_50.zip,True,0,0,0.06740093231201172
10,50,zenotravel_p002455_hyp=hyp-3_50.zip,True,3,3,0.061647653579711914
10,50,zenotravel_p006338_hyp=hyp-0_50.zip,True,0,0,0.0650784969329834
10,50,zeno-travel_p01_hyp-4_50_2.tar.bz2,False,3,4,0.06578755378723145
10,50,zenotravel_p005635_hyp=hyp-4_50.zip,True,4,4,0.08042526245117188
10,50,zenotravel_p006086_hyp=hyp-4_50.zip,True,4,4,0.06619787216186523
10,50,zenotravel_p001229_hyp=hyp-0_50.zip,False,0,1,0.06261372566223145
10,50,zenotravel_p002422_hyp=hyp-1_50.zip,True,1,1,0.060808658599853516
10,50,zenotravel_p001714_hyp=hyp-2_50.zip,True,2,2,0.060619354248046875
10,50,zenotravel_p001086_hyp=hyp-1_50.zip,True,1,1,0.06414151191711426
10,50,zenotravel_p005754_hyp=hyp-5_50.zip,True,5,5,0.06097292900085449
10,50,zenotravel_p006156_hyp=hyp-0_50.zip,True,0,0,0.059671640396118164
10,50,zenotravel_p002162_hyp=hyp-2_50.zip,True,2,2,0.06728720664978027
10,50,zenotravel_p002487_hyp=hyp-0_50.zip,True,0,0,0.08156132698059082
10,50,zenotravel_p000256_hyp=hyp-2_50.zip,True,2,2,0.06482410430908203
10,50,zenotravel_p003921_hyp=hyp-3_50.zip,True,3,3,0.06632661819458008
10,50,zenotravel_p006113_hyp=hyp-1_50.zip,True,1,1,0.07941031455993652
10,50,zenotravel_p004217_hyp=hyp-0_50.zip,True,0,0,0.06007671356201172
10,50,zeno-travel_p01_hyp-1_50_3.tar.bz2,True,0,0,0.06033635139465332
10,50,zenotravel_p000037_hyp=hyp-9_50.zip,False,9,5,0.05986618995666504
10,50,zenotravel_p001456_hyp=hyp-0_50.zip,True,0,0,0.07679367065429688
10,50,zenotravel_p005894_hyp=hyp-3_50.zip,True,3,3,0.059011220932006836
10,50,zenotravel_p003366_hyp=hyp-3_50.zip,True,3,3,0.0590665340423584
10,50,zenotravel_p006477_hyp=hyp-2_50.zip,True,2,2,0.08941769599914551
10,50,zenotravel_p002165_hyp=hyp-3_50.zip,True,3,3,0.061344146728515625
10,50,zenotravel_p002113_hyp=hyp-5_50.zip,True,5,5,0.06020832061767578
10,50,zenotravel_p006499_hyp=hyp-3_50.zip,True,3,3,0.05939078330993652
10,50,zenotravel_p002494_hyp=hyp-5_50.zip,True,5,5,0.05971336364746094
10,50,zenotravel_p000526_hyp=hyp-6_50.zip,True,6,6,0.07633686065673828
10,50,zenotravel_p000144_hyp=hyp-3_50.zip,True,3,3,0.05824398994445801
10,50,zenotravel_p003494_hyp=hyp-4_50.zip,True,4,4,0.0583653450012207
10,50,zenotravel_p005690_hyp=hyp-4_50.zip,True,4,4,0.05691385269165039
10,50,zenotravel_p003433_hyp=hyp-3_50.zip,True,3,3,0.059278249740600586
10,50,zenotravel_p000452_hyp=hyp-1_50.zip,True,1,1,0.0912933349609375
10,50,zenotravel_p006716_hyp=hyp-3_50.zip,True,3,3,0.0629570484161377
10,50,zeno-travel_p07_hyp-3_50_2.tar.bz2,True,4,4,0.06012392044067383
10,50,zenotravel_p002344_hyp=hyp-3_50.zip,True,3,3,0.059496402740478516
10,50,zenotravel_p003448_hyp=hyp-5_50.zip,True,5,5,0.058846235275268555
10,50,zeno-travel_p03_hyp-2_50_1.tar.bz2,True,1,1,0.058324337005615234
10,50,zenotravel_p004806_hyp=hyp-5_50.zip,True,5,5,0.0599970817565918
10,50,zenotravel_p002146_hyp=hyp-4_50.zip,True,4,4,0.06322336196899414
10,50,zenotravel_p005156_hyp=hyp-1_50.zip,True,1,1,0.06044769287109375
10,50,zenotravel_p003674_hyp=hyp-0_50.zip,True,0,0,0.07695674896240234
10,50,zenotravel_p006565_hyp=hyp-4_50.zip,True,4,4,0.06480765342712402
10,50,zenotravel_p004038_hyp=hyp-7_50.zip,True,7,7,0.06504702568054199
10,50,zenotravel_p005763_hyp=hyp-1_50.zip,True,1,1,0.06103110313415527
10,50,zeno-travel_p05_hyp-3_50_2.tar.bz2,True,4,4,0.060318946838378906
10,50,zenotravel_p003561_hyp=hyp-0_50.zip,True,0,0,0.05976152420043945
10,50,zenotravel_p003693_hyp=hyp-1_50.zip,True,1,1,0.0780477523803711
10,50,zenotravel_p006567_hyp=hyp-4_50.zip,True,4,4,0.08110308647155762
10,50,zenotravel_p002050_hyp=hyp-4_50.zip,True,4,4,0.05664539337158203
10,50,zenotravel_p005086_hyp=hyp-5_50.zip,True,5,5,0.056937217712402344
10,50,zenotravel_p002038_hyp=hyp-0_50.zip,True,0,0,0.07750439643859863
10,50,zenotravel_p002477_hyp=hyp-0_50.zip,True,0,0,0.06490659713745117
10,50,zenotravel_p002256_hyp=hyp-3_50.zip,True,3,3,0.06368136405944824
10,50,zenotravel_p003338_hyp=hyp-1_50.zip,True,1,1,0.06009650230407715
10,50,zenotravel_p006456_hyp=hyp-1_50.zip,True,1,1,0.06364703178405762
10,50,zenotravel_p000693_hyp=hyp-7_50.zip,True,7,7,0.06282615661621094
10,50,zenotravel_p005515_hyp=hyp-5_50.zip,True,5,5,0.06320047378540039
10,50,zenotravel_p006853_hyp=hyp-3_50.zip,True,3,3,0.07700800895690918
10,50,zenotravel_p003101_hyp=hyp-4_50.zip,True,4,4,0.061896562576293945
10,50,zenotravel_p005716_hyp=hyp-4_50.zip,True,4,4,0.07411074638366699
10,50,zenotravel_p004330_hyp=hyp-1_50.zip,True,1,1,0.06590056419372559
10,50,zenotravel_p003144_hyp=hyp-4_50.zip,True,4,4,0.06597399711608887
10,50,zenotravel_p004456_hyp=hyp-0_50.zip,True,0,0,0.06373429298400879
10,50,zenotravel_p001690_hyp=hyp-0_50.zip,True,0,0,0.06282258033752441
10,50,zenotravel_p004708_hyp=hyp-6_50.zip,True,6,6,0.06180429458618164
10,50,zenotravel_p005471_hyp=hyp-0_50.zip,True,0,0,0.06128549575805664
10,50,zeno-travel_p02_hyp-3_50_1.tar.bz2,False,2,1,0.0610659122467041
10,50,zenotravel_p005406_hyp=hyp-2_50.zip,True,2,2,0.06118273735046387
10,50,zenotravel_p005538_hyp=hyp-1_50.zip,True,1,1,0.057910919189453125
10,50,zenotravel_p004693_hyp=hyp-2_50.zip,True,2,2,0.06674933433532715
10,50,zenotravel_p001448_hyp=hyp-2_50.zip,True,2,2,0.058001041412353516
10,50,zenotravel_p002087_hyp=hyp-2_50.zip,False,2,4,0.06450223922729492
10,50,zenotravel_p006660_hyp=hyp-2_50.zip,True,2,2,0.06047534942626953
10,50,zeno-travel_p01_hyp-2_50_2.tar.bz2,True,1,1,0.0588526725769043
10,50,zeno-travel_p02_hyp-1_50_3.tar.bz2,False,0,4,0.059130191802978516
10,50,zenotravel_p001708_hyp=hyp-5_50.zip,False,5,1,0.058585166931152344
10,50,zenotravel_p005477_hyp=hyp-2_50.zip,True,2,2,0.057921409606933594
10,50,zenotravel_p003670_hyp=hyp-2_50.zip,False,2,3,0.06479549407958984
10,50,zenotravel_p002014_hyp=hyp-4_50.zip,True,4,4,0.059741973876953125
10,50,zenotravel_p005703_hyp=hyp-4_50.zip,True,4,4,0.07423901557922363
10,50,zenotravel_p006549_hyp=hyp-2_50.zip,True,2,2,0.06433439254760742
10,50,zenotravel_p003487_hyp=hyp-3_50.zip,True,3,3,0.06302976608276367
10,50,zenotravel_p000165_hyp=hyp-9_50.zip,True,9,9,0.060178518295288086
10,50,zenotravel_p006538_hyp=hyp-5_50.zip,True,5,5,0.05767822265625
10,50,zenotravel_p003459_hyp=hyp-3_50.zip,True,3,3,0.060280799865722656
10,50,zenotravel_p001087_hyp=hyp-1_50.zip,False,1,0,0.06132030487060547
10,50,zenotravel_p002347_hyp=hyp-3_50.zip,True,3,3,0.05977916717529297
10,50,zenotravel_p001366_hyp=hyp-1_50.zip,True,1,1,0.05827927589416504
10,50,zenotravel_p001455_hyp=hyp-2_50.zip,True,2,2,0.07097196578979492
10,50,zenotravel_p004142_hyp=hyp-4_50.zip,True,4,4,0.06201887130737305
10,50,zenotravel_p001113_hyp=hyp-1_50.zip,True,1,1,0.0610198974609375
10,50,zenotravel_p003083_hyp=hyp-1_50.zip,True,1,1,0.05973529815673828
10,50,zenotravel_p000502_hyp=hyp-7_50.zip,True,7,7,0.059552907943725586
10,50,zenotravel_p006306_hyp=hyp-0_50.zip,True,0,0,0.0577235221862793
10,50,zenotravel_p002245_hyp=hyp-5_50.zip,True,5,5,0.05855441093444824
10,50,zenotravel_p001565_hyp=hyp-5_50.zip,False,5,3,0.0596926212310791
10,50,zenotravel_p000169_hyp=hyp-0_50.zip,False,0,6,0.06080436706542969
10,50,zeno-travel_p07_hyp-2_50_3.tar.bz2,True,2,2,0.061647891998291016
10,50,zenotravel_p000242_hyp=hyp-1_50.zip,True,1,1,0.07484173774719238
10,50,zeno-travel_p04_hyp-2_50_3.tar.bz2,True,1,1,0.06075096130371094
10,50,zenotravel_p001853_hyp=hyp-0_50.zip,True,0,0,0.0582432746887207
10,50,zenotravel_p001452_hyp=hyp-0_50.zip,False,0,1,0.056915283203125
10,50,zenotravel_p001561_hyp=hyp-1_50.zip,False,1,0,0.058870792388916016
10,50,zenotravel_p002001_hyp=hyp-4_50.zip,True,4,4,0.060819149017333984
10,50,zeno-travel_p04_hyp-1_50_1.tar.bz2,False,0,4,0.06032085418701172
10,50,zeno-travel_p02_hyp-3_50_3.tar.bz2,True,2,2,0.06036210060119629
10,50,zenotravel_p001050_hyp=hyp-3_50.zip,True,3,3,0.05933189392089844
10,50,zenotravel_p004754_hyp=hyp-7_50.zip,True,7,7,0.07135438919067383
10,50,zenotravel_p004772_hyp=hyp-0_50.zip,True,0,0,0.0626974105834961
10,50,zenotravel_p005526_hyp=hyp-2_50.zip,True,2,2,0.060823678970336914
10,50,zeno-travel_p05_hyp-1_50_2.tar.bz2,True,0,0,0.06247758865356445
10,50,zenotravel_p006144_hyp=hyp-0_50.zip,True,0,0,0.06117725372314453
10,50,zenotravel_p002456_hyp=hyp-2_50.zip,True,2,2,0.06159186363220215
10,50,zenotravel_p004929_hyp=hyp-1_50.zip,True,1,1,0.07529020309448242
10,50,zenotravel_p003680_hyp=hyp-2_50.zip,True,2,2,0.05819058418273926
10,50,zenotravel_p006165_hyp=hyp-2_50.zip,True,2,2,0.05622243881225586
10,50,zenotravel_p006714_hyp=hyp-3_50.zip,True,3,3,0.061798810958862305
10,50,zenotravel_p006950_hyp=hyp-5_50.zip,True,5,5,0.07682633399963379
10,50,zenotravel_p004611_hyp=hyp-3_50.zip,True,3,3,0.06425189971923828
10,50,zenotravel_p003811_hyp=hyp-3_50.zip,True,3,3,0.05938553810119629
10,50,zenotravel_p003162_hyp=hyp-5_50.zip,True,5,5,0.05668497085571289
10,50,zenotravel_p000900_hyp=hyp-2_50.zip,True,2,2,0.0556640625
10,50,zenotravel_p002580_hyp=hyp-0_50.zip,True,0,0,0.05753302574157715
10,50,zeno-travel_p06_hyp-4_50_2.tar.bz2,True,5,5,0.0561060905456543
10,50,zenotravel_p006464_hyp=hyp-2_50.zip,True,2,2,0.05817103385925293
10,50,zenotravel_p003185_hyp=hyp-0_50.zip,True,0,0,0.07684946060180664
10,50,zenotravel_p004561_hyp=hyp-3_50.zip,True,3,3,0.0783529281616211
10,50,zenotravel_p002680_hyp=hyp-3_50.zip,True,3,3,0.08543586730957031
10,50,zenotravel_p005464_hyp=hyp-4_50.zip,True,4,4,0.07908368110656738
10,50,zenotravel_p004883_hyp=hyp-0_50.zip,True,0,0,0.07750725746154785
10,50,zenotravel_p003830_hyp=hyp-0_50.zip,True,0,0,0.07557415962219238
10,50,zenotravel_p005922_hyp=hyp-1_50.zip,True,1,1,0.07665753364562988
10,50,zenotravel_p003343_hyp=hyp-5_50.zip,True,5,5,0.07456064224243164
10,50,zenotravel_p006184_hyp=hyp-3_50.zip,True,3,3,0.05737447738647461
10,50,zenotravel_p002909_hyp=hyp-5_50.zip,True,5,5,0.056235551834106445
10,50,zenotravel_p004966_hyp=hyp-2_50.zip,True,2,2,0.05649900436401367
10,50,zenotravel_p005354_hyp=hyp-0_50.zip,True,0,0,0.07027244567871094
10,50,zenotravel_p006035_hyp=hyp-5_50.zip,True,5,5,0.058538198471069336
10,50,zeno-travel_p06_hyp-4_50_1.tar.bz2,True,5,5,0.05897879600524902
10,50,zenotravel_p001549_hyp=hyp-3_50.zip,True,3,3,0.05592536926269531
10,50,zenotravel_p004669_hyp=hyp-5_50.zip,False,5,0,0.05697989463806152
10,50,zenotravel_p004538_hyp=hyp-1_50.zip,True,1,1,0.05568289756774902
10,50,zenotravel_p002678_hyp=hyp-4_50.zip,True,4,4,0.05607128143310547
10,50,zenotravel_p005680_hyp=hyp-3_50.zip,True,3,3,0.05652141571044922
10,50,zenotravel_p003883_hyp=hyp-2_50.zip,True,2,2,0.056633949279785156
10,50,zenotravel_p004565_hyp=hyp-6_50.zip,True,6,6,0.055692434310913086
10,50,zenotravel_p005708_hyp=hyp-4_50.zip,True,4,4,0.0638885498046875
10,50,zenotravel_p004162_hyp=hyp-0_50.zip,False,0,6,0.05740761756896973
10,50,zenotravel_p000330_hyp=hyp-3_50.zip,False,3,9,0.05648398399353027
10,50,zeno-travel_p05_hyp-2_50_1.tar.bz2,True,2,2,0.059814453125
10,50,zenotravel_p002184_hyp=hyp-3_50.zip,True,3,3,0.05988669395446777
10,50,zenotravel_p003806_hyp=hyp-3_50.zip,True,3,3,0.0612790584564209
10,50,zenotravel_p001459_hyp=hyp-2_50.zip,True,2,2,0.06117510795593262
10,50,zenotravel_p005981_hyp=hyp-5_50.zip,True,5,5,0.055845022201538086
10,50,zenotravel_p002035_hyp=hyp-1_50.zip,True,1,1,0.061119794845581055
10,50,zenotravel_p002354_hyp=hyp-4_50.zip,True,4,4,0.0716555118560791
10,50,zenotravel_p000747_hyp=hyp-1_50.zip,True,1,1,0.06336236000061035
10,50,zenotravel_p000707_hyp=hyp-8_50.zip,True,8,8,0.05881643295288086
10,50,zenotravel_p002865_hyp=hyp-0_50.zip,True,0,0,0.05650830268859863
10,50,zenotravel_p004113_hyp=hyp-6_50.zip,True,6,6,0.06103324890136719
10,50,zenotravel_p000966_hyp=hyp-3_50.zip,False,3,5,0.060355424880981445
10,50,zenotravel_p002499_hyp=hyp-3_50.zip,True,3,3,0.06068825721740723
10,50,zenotravel_p006895_hyp=hyp-1_50.zip,True,1,1,0.06016826629638672
10,50,zenotravel_p005050_hyp=hyp-1_50.zip,True,1,1,0.061443328857421875
10,50,zenotravel_p005071_hyp=hyp-2_50.zip,True,2,2,0.059526681900024414
10,50,zenotravel_p002669_hyp=hyp-3_50.zip,True,3,3,0.07084774971008301
10,50,zenotravel_p004504_hyp=hyp-6_50.zip,True,6,6,0.06258487701416016
10,50,zenotravel_p005865_hyp=hyp-3_50.zip,True,3,3,0.06193828582763672
10,50,zenotravel_p003477_hyp=hyp-1_50.zip,True,1,1,0.05941438674926758
10,50,zenotravel_p002459_hyp=hyp-0_50.zip,True,0,0,0.05909132957458496
10,50,zenotravel_p004950_hyp=hyp-6_50.zip,True,6,6,0.062048912048339844
10,50,zeno-travel_p07_hyp-2_50_2.tar.bz2,True,2,2,0.06184267997741699
10,50,zenotravel_p005102_hyp=hyp-3_50.zip,True,3,3,0.0729990005493164
10,50,zenotravel_p001102_hyp=hyp-1_50.zip,False,1,0,0.06513500213623047
10,50,zenotravel_p003142_hyp=hyp-5_50.zip,True,5,5,0.062166690826416016
10,50,zeno-travel_p07_hyp-3_50_1.tar.bz2,False,4,2,0.07303595542907715
10,50,zenotravel_p000651_hyp=hyp-9_50.zip,True,9,9,0.060805320739746094
10,50,zenotravel_p006575_hyp=hyp-2_50.zip,True,2,2,0.061084747314453125
10,50,zenotravel_p003690_hyp=hyp-1_50.zip,True,1,1,0.06196427345275879
10,50,zenotravel_p005830_hyp=hyp-5_50.zip,True,5,5,0.06205296516418457
10,50,zenotravel_p001644_hyp=hyp-5_50.zip,True,5,5,0.06243085861206055
10,50,zenotravel_p003950_hyp=hyp-1_50.zip,True,1,1,0.06174182891845703
10,50,zenotravel_p005146_hyp=hyp-5_50.zip,True,5,5,0.06189084053039551
10,50,zenotravel_p004086_hyp=hyp-0_50.zip,False,0,6,0.07870173454284668
10,50,zenotravel_p000766_hyp=hyp-1_50.zip,True,1,1,0.08891963958740234
10,50,zenotravel_p005966_hyp=hyp-2_50.zip,True,2,2,0.06467413902282715
10,50,zenotravel_p001651_hyp=hyp-0_50.zip,True,0,0,0.07741618156433105
10,50,zenotravel_p005900_hyp=hyp-5_50.zip,True,5,5,0.07763123512268066
10,50,zenotravel_p004703_hyp=hyp-7_50.zip,True,7,7,0.0724477767944336
10,50,zenotravel_p002554_hyp=hyp-4_50.zip,True,4,4,0.06198906898498535
10,50,zenotravel_p002754_hyp=hyp-5_50.zip,True,5,5,0.06033921241760254
10,50,zeno-travel_p05_hyp-4_50_3.tar.bz2,True,5,5,0.06314587593078613
10,50,zeno-travel_p06_hyp-1_50_2.tar.bz2,True,0,0,0.06027531623840332
10,50,zenotravel_p004580_hyp=hyp-3_50.zip,True,3,3,0.05985689163208008
10,50,zenotravel_p001464_hyp=hyp-5_50.zip,False,5,4,0.07429766654968262
10,50,zeno-travel_p06_hyp-2_50_2.tar.bz2,False,3,5,0.0628671646118164
10,50,zenotravel_p002306_hyp=hyp-3_50.zip,True,3,3,0.060587167739868164
10,50,zeno-travel_p03_hyp-4_50_2.tar.bz2,True,3,3,0.06189775466918945
10,50,zenotravel_p003484_hyp=hyp-5_50.zip,True,5,5,0.05917239189147949
10,50,zenotravel_p006635_hyp=hyp-4_50.zip,True,4,4,0.06133556365966797
10,50,zenotravel_p002538_hyp=hyp-1_50.zip,True,1,1,0.06021451950073242
10,50,zenotravel_p006966_hyp=hyp-2_50.zip,True,2,2,0.06180834770202637
10,50,zenotravel_p006651_hyp=hyp-5_50.zip,True,5,5,0.06459903717041016
10,50,zenotravel_p001503_hyp=hyp-3_50.zip,True,3,3,0.06603765487670898
10,50,zeno-travel_p07_hyp-1_50_3.tar.bz2,True,0,0,0.0691370964050293
10,50,zenotravel_p006452_hyp=hyp-2_50.zip,True,2,2,0.0842750072479248
10,50,zenotravel_p005233_hyp=hyp-2_50.zip,True,2,2,0.06206774711608887
10,50,zenotravel_p004156_hyp=hyp-4_50.zip,True,4,4,0.05603170394897461
10,50,zenotravel_p005502_hyp=hyp-3_50.zip,True,3,3,0.0625
10,50,zenotravel_p004575_hyp=hyp-4_50.zip,True,4,4,0.061650753021240234
10,50,zenotravel_p002904_hyp=hyp-0_50.zip,True,0,0,0.06537175178527832
10,50,zenotravel_p000894_hyp=hyp-1_50.zip,True,1,1,0.06256318092346191
10,50,zenotravel_p002807_hyp=hyp-3_50.zip,True,3,3,0.059610843658447266
10,50,zenotravel_p002703_hyp=hyp-5_50.zip,True,5,5,0.07575011253356934
10,50,zenotravel_p005452_hyp=hyp-3_50.zip,True,3,3,0.061393022537231445
10,50,zenotravel_p004256_hyp=hyp-4_50.zip,True,4,4,0.0631096363067627
10,50,zenotravel_p001611_hyp=hyp-0_50.zip,False,0,1,0.059844970703125
10,50,zenotravel_p000499_hyp=hyp-9_50.zip,True,9,9,0.06245017051696777
10,50,zeno-travel_p03_hyp-3_50_3.tar.bz2,True,2,2,0.06571125984191895
10,50,zenotravel_p001526_hyp=hyp-3_50.zip,True,3,3,0.0635216236114502
10,50,zenotravel_p002966_hyp=hyp-1_50.zip,True,1,1,0.06328296661376953
10,50,zenotravel_p006763_hyp=hyp-0_50.zip,True,0,0,0.05807662010192871
10,50,zenotravel_p001595_hyp=hyp-5_50.zip,False,5,3,0.05667734146118164
10,50,zenotravel_p004706_hyp=hyp-7_50.zip,True,7,7,0.07322478294372559
10,50,zenotravel_p000035_hyp=hyp-3_50.zip,False,3,9,0.06543684005737305
10,50,zenotravel_p006185_hyp=hyp-5_50.zip,True,5,5,0.06428718566894531
10,50,zenotravel_p003452_hyp=hyp-5_50.zip,True,5,5,0.062216758728027344
10,50,zenotravel_p003406_hyp=hyp-4_50.zip,True,4,4,0.06313538551330566
10,50,zenotravel_p005366_hyp=hyp-4_50.zip,True,4,4,0.06436014175415039
10,50,zenotravel_p000464_hyp=hyp-5_50.zip,True,5,5,0.06219029426574707
10,50,zenotravel_p003929_hyp=hyp-1_50.zip,True,1,1,0.06474947929382324
10,50,zenotravel_p002660_hyp=hyp-1_50.zip,True,1,1,0.062087059020996094
10,50,zenotravel_p000703_hyp=hyp-6_50.zip,True,6,6,0.07266378402709961
10,50,zenotravel_p006703_hyp=hyp-4_50.zip,True,4,4,0.06268453598022461
10,50,zenotravel_p000554_hyp=hyp-3_50.zip,True,3,3,0.06456995010375977
10,50,zenotravel_p005129_hyp=hyp-0_50.zip,True,0,0,0.06109046936035156
10,50,zenotravel_p004953_hyp=hyp-5_50.zip,True,5,5,0.06282401084899902
10,50,zenotravel_p005921_hyp=hyp-4_50.zip,True,4,4,0.062477827072143555
10,50,zenotravel_p002706_hyp=hyp-2_50.zip,True,2,2,0.06091952323913574
10,50,zenotravel_p001129_hyp=hyp-1_50.zip,True,1,1,0.06120610237121582
10,50,zenotravel_p003635_hyp=hyp-4_50.zip,True,4,4,0.061263084411621094
10,50,zenotravel_p005714_hyp=hyp-5_50.zip,True,5,5,0.060483455657958984
10,50,zenotravel_p000806_hyp=hyp-8_50.zip,True,8,8,0.07314920425415039
10,50,zenotravel_p001306_hyp=hyp-0_50.zip,False,0,3,0.07760024070739746
10,50,zenotravel_p004763_hyp=hyp-2_50.zip,True,2,2,0.061434030532836914
10,50,zenotravel_p001669_hyp=hyp-0_50.zip,True,0,0,0.06296873092651367
10,50,zenotravel_p001037_hyp=hyp-3_50.zip,True,3,3,0.06315112113952637
10,50,zenotravel_p006161_hyp=hyp-2_50.zip,True,2,2,0.0779261589050293
10,50,zenotravel_p002561_hyp=hyp-0_50.zip,False,0,5,0.07564258575439453
10,50,zenotravel_p003747_hyp=hyp-2_50.zip,True,2,2,0.060990095138549805
10,50,zenotravel_p001185_hyp=hyp-2_50.zip,True,2,2,0.06249499320983887
10,50,zenotravel_p006921_hyp=hyp-0_50.zip,True,0,0,0.07396364212036133
10,50,zenotravel_p005929_hyp=hyp-5_50.zip,True,5,5,0.06595587730407715
10,50,zenotravel_p000185_hyp=hyp-4_50.zip,True,4,4,0.0650491714477539
10,50,zenotravel_p005038_hyp=hyp-1_50.zip,True,1,1,0.06036996841430664
10,50,zenotravel_p004807_hyp=hyp-2_50.zip,True,2,2,0.060503482818603516
10,50,zenotravel_p002023_hyp=hyp-1_50.zip,True,1,1,0.06278800964355469
10,50,zenotravel_p006690_hyp=hyp-1_50.zip,False,1,4,0.06420445442199707
10,50,zenotravel_p001904_hyp=hyp-0_50.zip,True,0,0,0.07723164558410645
10,50,zenotravel_p005575_hyp=hyp-4_50.zip,True,4,4,0.07757186889648438
10,50,zenotravel_p001909_hyp=hyp-0_50.zip,False,0,3,0.06284856796264648
10,50,zenotravel_p000674_hyp=hyp-7_50.zip,True,7,7,0.07301735877990723
10,50,zenotravel_p002515_hyp=hyp-3_50.zip,True,3,3,0.0643923282623291
10,50,zenotravel_p005531_hyp=hyp-0_50.zip,True,0,0,0.06290364265441895
10,50,zenotravel_p001754_hyp=hyp-4_50.zip,False,4,1,0.0624237060546875
10,50,zenotravel_p006233_hyp=hyp-2_50.zip,True,2,2,0.07661318778991699
10,50,zenotravel_p003344_hyp=hyp-5_50.zip,True,5,5,0.07482552528381348
10,50,zenotravel_p004464_hyp=hyp-3_50.zip,True,3,3,0.0764760971069336
10,50,zenotravel_p006212_hyp=hyp-4_50.zip,True,4,4,0.05897665023803711
10,50,zenotravel_p005113_hyp=hyp-3_50.zip,True,3,3,0.06140947341918945
10,50,zenotravel_p003347_hyp=hyp-1_50.zip,False,1,4,0.07680296897888184
10,50,zenotravel_p004165_hyp=hyp-1_50.zip,True,1,1,0.07164788246154785
10,50,zenotravel_p001422_hyp=hyp-0_50.zip,False,0,1,0.0613861083984375
10,50,zenotravel_p005184_hyp=hyp-5_50.zip,True,5,5,0.060388803482055664
10,50,zeno-travel_p07_hyp-2_50_1.tar.bz2,True,2,2,0.06665420532226562
10,50,zenotravel_p003754_hyp=hyp-1_50.zip,True,1,1,0.06189370155334473
10,50,zenotravel_p005229_hyp=hyp-1_50.zip,True,1,1,0.06083798408508301
10,50,zenotravel_p002900_hyp=hyp-3_50.zip,True,3,3,0.06035566329956055
10,50,zenotravel_p005023_hyp=hyp-1_50.zip,True,1,1,0.06213808059692383
10,50,zenotravel_p005459_hyp=hyp-3_50.zip,True,3,3,0.06188511848449707
10,50,zenotravel_p003644_hyp=hyp-1_50.zip,True,1,1,0.07405471801757812
10,50,zenotravel_p005660_hyp=hyp-2_50.zip,True,2,2,0.06434845924377441
