noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
20,10,depots_p002229_hyp=hyp-7_10.zip,False,7,3,0.07761073112487793
20,10,depots_p005130_hyp=hyp-1_10.zip,False,1,7,0.08363509178161621
20,10,depots_p004747_hyp=hyp-5_10.zip,True,5,5,0.07541656494140625
20,10,depots_p02_hyp-2_10_2.tar.bz2,False,1,0,0.08916640281677246
20,10,depots_p004353_hyp=hyp-6_10.zip,False,6,5,0.07812905311584473
20,10,depots_p004161_hyp=hyp-0_10.zip,False,0,6,0.07608652114868164
20,10,depots_p006180_hyp=hyp-7_10.zip,False,7,6,0.07747197151184082
20,10,depots_p001049_hyp=hyp-4_10.zip,False,4,3,0.0782470703125
20,10,depots_p002459_hyp=hyp-4_10.zip,False,4,2,0.07515883445739746
20,10,depots_p004515_hyp=hyp-2_10.zip,True,2,2,0.07766342163085938
20,10,depots_p002135_hyp=hyp-1_10.zip,False,1,3,0.08023619651794434
20,10,depots_p05_hyp-1_10_1.tar.bz2,True,0,0,0.07644891738891602
20,10,depots_p05_hyp-3_10_2.tar.bz2,True,6,6,0.08547139167785645
20,10,depots_p005144_hyp=hyp-0_10.zip,False,0,6,0.08206963539123535
20,10,depots_p006669_hyp=hyp-8_10.zip,False,8,6,0.08095788955688477
20,10,depots_p005499_hyp=hyp-1_10.zip,False,1,5,0.08083868026733398
20,10,depots_p006532_hyp=hyp-9_10.zip,False,9,8,0.08166217803955078
20,10,depots_p03_hyp-2_10_2.tar.bz2,False,1,2,0.07921457290649414
20,10,depots_p001378_hyp=hyp-0_10.zip,True,0,0,0.07930612564086914
20,10,depots_p000532_hyp=hyp-0_10.zip,False,0,2,0.07765412330627441
20,10,depots_p001132_hyp=hyp-0_10.zip,True,0,0,0.07901859283447266
20,10,depots_p006763_hyp=hyp-8_10.zip,True,8,8,0.07717204093933105
20,10,depots_p005703_hyp=hyp-5_10.zip,True,5,5,0.08701062202453613
20,10,depots_p004580_hyp=hyp-2_10.zip,False,2,6,0.07726240158081055
20,10,depots_p002477_hyp=hyp-3_10.zip,False,3,1,0.07686400413513184
20,10,depots_p006904_hyp=hyp-4_10.zip,False,4,0,0.07814621925354004
20,10,depots_p006690_hyp=hyp-5_10.zip,False,5,8,0.07762622833251953
20,10,depots_p004286_hyp=hyp-3_10.zip,False,3,0,0.07909655570983887
20,10,depots_p005811_hyp=hyp-5_10.zip,False,5,7,0.0822911262512207
20,10,depots_p07_hyp-3_10_3.tar.bz2,False,4,1,0.0802462100982666
20,10,depots_p005482_hyp=hyp-1_10.zip,True,1,1,0.07644796371459961
20,10,depots_p001459_hyp=hyp-5_10.zip,False,5,4,0.07619452476501465
20,10,depots_p000366_hyp=hyp-3_10.zip,False,3,5,0.09297895431518555
20,10,depots_p006966_hyp=hyp-9_10.zip,False,9,8,0.07726621627807617
20,10,depots_p001713_hyp=hyp-3_10.zip,False,3,2,0.07626008987426758
20,10,depots_p000487_hyp=hyp-3_10.zip,False,3,7,0.07627201080322266
20,10,depots_p005484_hyp=hyp-3_10.zip,False,3,5,0.07519340515136719
20,10,depots_p001083_hyp=hyp-1_10.zip,False,1,3,0.11008358001708984
20,10,depots_p005900_hyp=hyp-5_10.zip,True,5,5,0.07742547988891602
20,10,depots_p004644_hyp=hyp-7_10.zip,True,7,7,0.07816290855407715
20,10,depots_p002653_hyp=hyp-1_10.zip,False,1,4,0.07754898071289062
20,10,depots_p006505_hyp=hyp-9_10.zip,False,9,4,0.08368158340454102
20,10,depots_p000180_hyp=hyp-2_10.zip,False,2,6,0.30556368827819824
20,10,depots_p005456_hyp=hyp-3_10.zip,False,3,1,0.08914804458618164
20,10,depots_p004502_hyp=hyp-7_10.zip,False,7,1,0.09610199928283691
20,10,depots_p001087_hyp=hyp-1_10.zip,True,1,1,0.0951073169708252
20,10,depots_p005904_hyp=hyp-3_10.zip,False,3,4,0.09686422348022461
20,10,depots_p07_hyp-1_10_1.tar.bz2,False,0,2,0.12476253509521484
20,10,depots_p000035_hyp=hyp-6_10.zip,False,6,7,0.10210990905761719
20,10,depots_p004707_hyp=hyp-3_10.zip,False,3,4,0.09750914573669434
20,10,depots_p002651_hyp=hyp-0_10.zip,True,0,0,0.09812641143798828
20,10,depots_p005049_hyp=hyp-4_10.zip,False,4,3,0.1429295539855957
20,10,depots_p005653_hyp=hyp-7_10.zip,True,7,7,0.12944793701171875
20,10,depots_p006035_hyp=hyp-7_10.zip,False,7,6,0.10606575012207031
20,10,depots_p006459_hyp=hyp-2_10.zip,False,2,3,0.10599875450134277
20,10,depots_p000660_hyp=hyp-4_10.zip,False,4,0,0.10509181022644043
20,10,depots_p05_hyp-2_10_2.tar.bz2,False,4,1,0.11124968528747559
20,10,depots_p04_hyp-1_10_3.tar.bz2,False,0,4,0.08998584747314453
20,10,depots_p05_hyp-3_10_1.tar.bz2,False,6,8,0.08977341651916504
20,10,depots_p000678_hyp=hyp-1_10.zip,False,1,7,0.08710169792175293
20,10,depots_p005229_hyp=hyp-4_10.zip,True,4,4,0.10615038871765137
20,10,depots_p005611_hyp=hyp-5_10.zip,False,5,0,0.09515810012817383
20,10,depots_p005508_hyp=hyp-4_10.zip,False,4,1,0.0928490161895752
20,10,depots_p005531_hyp=hyp-1_10.zip,False,1,3,0.09171271324157715
20,10,depots_p002014_hyp=hyp-2_10.zip,False,2,1,0.08976602554321289
20,10,depots_p002338_hyp=hyp-1_10.zip,False,1,0,0.08983063697814941
20,10,depots_p001235_hyp=hyp-2_10.zip,False,2,3,0.08853530883789062
20,10,depots_p001345_hyp=hyp-7_10.zip,True,7,7,0.08866429328918457
20,10,depots_p006452_hyp=hyp-9_10.zip,False,9,0,0.08899188041687012
20,10,depots_p004538_hyp=hyp-2_10.zip,True,2,2,0.09576630592346191
20,10,depots_p06_hyp-2_10_3.tar.bz2,False,2,4,0.08726072311401367
20,10,depots_p004050_hyp=hyp-4_10.zip,False,4,7,0.09125971794128418
20,10,depots_p006716_hyp=hyp-8_10.zip,False,8,6,0.08721351623535156
20,10,depots_p001528_hyp=hyp-5_10.zip,False,5,3,0.08842182159423828
20,10,depots_p05_hyp-1_10_2.tar.bz2,False,0,6,0.08615803718566895
20,10,depots_p03_hyp-1_10_3.tar.bz2,False,0,7,0.08376026153564453
20,10,depots_p002754_hyp=hyp-0_10.zip,False,0,4,0.08327627182006836
20,10,depots_p002487_hyp=hyp-2_10.zip,False,2,3,0.08196210861206055
20,10,depots_p006703_hyp=hyp-7_10.zip,False,7,8,0.10016298294067383
20,10,depots_p002242_hyp=hyp-2_10.zip,False,2,4,0.08764004707336426
20,10,depots_p001896_hyp=hyp-2_10.zip,False,2,6,0.08606314659118652
20,10,depots_p04_hyp-4_10_3.tar.bz2,True,3,3,0.08472704887390137
20,10,depots_p001185_hyp=hyp-2_10.zip,False,2,3,0.08134865760803223
20,10,depots_p004081_hyp=hyp-4_10.zip,False,4,3,0.0834963321685791
20,10,depots_p005884_hyp=hyp-7_10.zip,False,7,2,0.08182835578918457
20,10,depots_p004212_hyp=hyp-2_10.zip,False,2,3,0.10107970237731934
20,10,depots_p001742_hyp=hyp-1_10.zip,False,1,0,0.0989694595336914
20,10,depots_p004953_hyp=hyp-3_10.zip,False,3,4,0.11345815658569336
20,10,depots_p004233_hyp=hyp-7_10.zip,False,7,5,0.10360836982727051
20,10,depots_p004014_hyp=hyp-3_10.zip,False,3,4,0.1037592887878418
20,10,depots_p005245_hyp=hyp-7_10.zip,True,7,7,0.08123016357421875
20,10,depots_p001786_hyp=hyp-4_10.zip,False,4,1,0.0855858325958252
20,10,depots_p002049_hyp=hyp-1_10.zip,False,1,0,0.07897424697875977
20,10,depots_p06_hyp-2_10_2.tar.bz2,True,2,2,0.0833289623260498
20,10,depots_p002102_hyp=hyp-1_10.zip,False,1,0,0.08289790153503418
20,10,depots_p002258_hyp=hyp-7_10.zip,False,7,3,0.08240580558776855
20,10,depots_p004531_hyp=hyp-3_10.zip,False,3,5,0.08365154266357422
20,10,depots_p004909_hyp=hyp-0_10.zip,False,0,4,0.1022481918334961
20,10,depots_p03_hyp-1_10_2.tar.bz2,False,0,4,0.08697652816772461
20,10,depots_p006481_hyp=hyp-1_10.zip,False,1,7,0.08350539207458496
20,10,depots_p002575_hyp=hyp-7_10.zip,False,7,1,0.08147287368774414
20,10,depots_p01_hyp-4_10_3.tar.bz2,False,2,4,0.08643865585327148
20,10,depots_p001441_hyp=hyp-2_10.zip,False,2,6,0.08747553825378418
20,10,depots_p001640_hyp=hyp-7_10.zip,False,7,6,0.08430814743041992
20,10,depots_p004330_hyp=hyp-5_10.zip,False,5,4,0.08967995643615723
20,10,depots_p001038_hyp=hyp-0_10.zip,True,0,0,0.08046722412109375
20,10,depots_p006714_hyp=hyp-6_10.zip,False,6,8,0.09343743324279785
20,10,depots_p001264_hyp=hyp-1_10.zip,False,1,5,0.08423686027526855
20,10,depots_p000944_hyp=hyp-4_10.zip,True,4,4,0.08257699012756348
20,10,depots_p001297_hyp=hyp-5_10.zip,False,5,4,0.07823610305786133
20,10,depots_p006766_hyp=hyp-6_10.zip,False,6,7,0.08082842826843262
20,10,depots_p005040_hyp=hyp-6_10.zip,False,6,1,0.08155441284179688
20,10,depots_p006499_hyp=hyp-5_10.zip,False,5,2,0.0791330337524414
20,10,depots_p005580_hyp=hyp-3_10.zip,False,3,1,0.08031558990478516
20,10,depots_p001889_hyp=hyp-7_10.zip,True,7,7,0.07641935348510742
20,10,depots_p03_hyp-4_10_3.tar.bz2,False,3,5,0.08230328559875488
20,10,depots_p004595_hyp=hyp-6_10.zip,False,6,5,0.09831786155700684
20,10,depots_p001981_hyp=hyp-7_10.zip,False,7,5,0.08519506454467773
20,10,depots_p002037_hyp=hyp-5_10.zip,False,5,2,0.08159923553466797
20,10,depots_p006549_hyp=hyp-2_10.zip,False,2,0,0.07837104797363281
20,10,depots_p001144_hyp=hyp-2_10.zip,False,2,4,0.08295416831970215
20,10,depots_p004306_hyp=hyp-2_10.zip,False,2,6,0.08196043968200684
20,10,depots_p005992_hyp=hyp-5_10.zip,True,5,5,0.0801248550415039
20,10,depots_p07_hyp-3_10_1.tar.bz2,True,4,4,0.08164715766906738
20,10,depots_p000670_hyp=hyp-4_10.zip,False,4,3,0.0786581039428711
20,10,depots_p005146_hyp=hyp-2_10.zip,True,2,2,0.08832168579101562
20,10,depots_p006154_hyp=hyp-5_10.zip,False,5,6,0.08302593231201172
20,10,depots_p000580_hyp=hyp-0_10.zip,False,0,4,0.08104610443115234
20,10,depots_p07_hyp-3_10_2.tar.bz2,True,4,4,0.08159446716308594
20,10,depots_p05_hyp-4_10_2.tar.bz2,True,8,8,0.0826272964477539
20,10,depots_p005504_hyp=hyp-7_10.zip,False,7,2,0.08161664009094238
20,10,depots_p000256_hyp=hyp-1_10.zip,False,1,7,0.07966303825378418
20,10,depots_p000229_hyp=hyp-2_10.zip,False,2,1,0.08063745498657227
20,10,depots_p006023_hyp=hyp-9_10.zip,False,9,5,0.07869410514831543
20,10,depots_p006129_hyp=hyp-4_10.zip,True,4,4,0.11776185035705566
20,10,depots_p004165_hyp=hyp-1_10.zip,False,1,5,0.1449446678161621
20,10,depots_p002565_hyp=hyp-3_10.zip,False,3,4,0.12398552894592285
20,10,depots_p006526_hyp=hyp-9_10.zip,False,9,6,0.10540556907653809
20,10,depots_p02_hyp-2_10_3.tar.bz2,False,1,4,0.07869887351989746
20,10,depots_p005549_hyp=hyp-3_10.zip,False,3,6,0.07722091674804688
20,10,depots_p005929_hyp=hyp-7_10.zip,False,7,1,0.07973861694335938
20,10,depots_p002026_hyp=hyp-0_10.zip,True,0,0,0.07760381698608398
20,10,depots_p001506_hyp=hyp-0_10.zip,False,0,2,0.07930207252502441
20,10,depots_p05_hyp-3_10_3.tar.bz2,False,6,5,0.08116602897644043
20,10,depots_p001953_hyp=hyp-1_10.zip,False,1,0,0.07928848266601562
20,10,depots_p002644_hyp=hyp-1_10.zip,False,1,5,0.09613180160522461
20,10,depots_p006772_hyp=hyp-1_10.zip,False,1,6,0.08491086959838867
20,10,depots_p006895_hyp=hyp-3_10.zip,True,3,3,0.08169102668762207
20,10,depots_p000900_hyp=hyp-7_10.zip,False,7,5,0.08103656768798828
20,10,depots_p006554_hyp=hyp-7_10.zip,False,7,8,0.08342623710632324
20,10,depots_p005113_hyp=hyp-4_10.zip,False,4,1,0.11028170585632324
20,10,depots_p001683_hyp=hyp-3_10.zip,False,3,2,0.0778353214263916
20,10,depots_p000353_hyp=hyp-7_10.zip,False,7,0,0.08084797859191895
20,10,depots_p002904_hyp=hyp-0_10.zip,False,0,2,0.08060002326965332
20,10,depots_p000330_hyp=hyp-4_10.zip,True,4,4,0.08584213256835938
20,10,depots_p006548_hyp=hyp-2_10.zip,False,2,0,0.08060455322265625
20,10,depots_p000565_hyp=hyp-5_10.zip,False,5,4,0.07967591285705566
20,10,depots_p002499_hyp=hyp-2_10.zip,True,2,2,0.07847380638122559
20,10,depots_p002154_hyp=hyp-4_10.zip,False,4,7,0.07477831840515137
20,10,depots_p000162_hyp=hyp-2_10.zip,True,2,2,0.07804155349731445
20,10,depots_p006487_hyp=hyp-4_10.zip,False,4,3,0.07497549057006836
20,10,depots_p004037_hyp=hyp-3_10.zip,True,3,3,0.07703185081481934
20,10,depots_p03_hyp-4_10_1.tar.bz2,False,3,6,0.0765082836151123
20,10,depots_p004035_hyp=hyp-5_10.zip,False,5,1,0.07935452461242676
20,10,depots_p000853_hyp=hyp-5_10.zip,True,5,5,0.08504676818847656
20,10,depots_p001991_hyp=hyp-0_10.zip,True,0,0,0.07830190658569336
20,10,depots_p001358_hyp=hyp-7_10.zip,False,7,6,0.07545828819274902
20,10,depots_p000807_hyp=hyp-7_10.zip,True,7,7,0.0851743221282959
20,10,depots_p005477_hyp=hyp-6_10.zip,False,6,5,0.07558774948120117
20,10,depots_p005087_hyp=hyp-3_10.zip,False,3,7,0.10886287689208984
20,10,depots_p002471_hyp=hyp-5_10.zip,True,5,5,0.07795929908752441
20,10,depots_p001558_hyp=hyp-6_10.zip,True,6,6,0.08042526245117188
20,10,depots_p005343_hyp=hyp-3_10.zip,True,3,3,0.08330130577087402
20,10,depots_p006256_hyp=hyp-9_10.zip,False,9,3,0.09331631660461426
20,10,depots_p000716_hyp=hyp-2_10.zip,True,2,2,0.0836019515991211
20,10,depots_p000184_hyp=hyp-6_10.zip,False,6,1,0.08071541786193848
20,10,depots_p006981_hyp=hyp-8_10.zip,True,8,8,0.07940053939819336
20,10,depots_p005505_hyp=hyp-7_10.zip,False,7,5,0.08027315139770508
20,10,depots_p005230_hyp=hyp-3_10.zip,False,3,1,0.08185696601867676
20,10,depots_p002611_hyp=hyp-0_10.zip,False,0,1,0.07663702964782715
20,10,depots_p004083_hyp=hyp-1_10.zip,False,1,4,0.0774545669555664
20,10,depots_p06_hyp-1_10_1.tar.bz2,True,0,0,0.07741189002990723
20,10,depots_p004503_hyp=hyp-7_10.zip,False,7,4,0.0743570327758789
20,10,depots_p006146_hyp=hyp-9_10.zip,False,9,3,0.09708929061889648
20,10,depots_p004242_hyp=hyp-6_10.zip,False,6,5,0.08232283592224121
20,10,depots_p006921_hyp=hyp-0_10.zip,False,0,5,0.08199071884155273
20,10,depots_p002966_hyp=hyp-6_10.zip,False,6,0,0.08089041709899902
20,10,depots_p002144_hyp=hyp-1_10.zip,False,1,2,0.07455182075500488
20,10,depots_p002217_hyp=hyp-5_10.zip,False,5,0,0.07344937324523926
20,10,depots_p002344_hyp=hyp-2_10.zip,False,2,0,0.07387256622314453
20,10,depots_p005455_hyp=hyp-3_10.zip,True,3,3,0.07413339614868164
20,10,depots_p005730_hyp=hyp-5_10.zip,False,5,4,0.07375454902648926
20,10,depots_p004023_hyp=hyp-3_10.zip,True,3,3,0.07152485847473145
20,10,depots_p000343_hyp=hyp-4_10.zip,True,4,4,0.09021592140197754
20,10,depots_p006503_hyp=hyp-4_10.zip,False,4,6,0.08803868293762207
20,10,depots_p001485_hyp=hyp-7_10.zip,True,7,7,0.08295083045959473
20,10,depots_p01_hyp-2_10_2.tar.bz2,False,1,7,0.07709956169128418
20,10,depots_p006306_hyp=hyp-5_10.zip,False,5,2,0.07794499397277832
20,10,depots_p002772_hyp=hyp-1_10.zip,False,1,2,0.07760143280029297
20,10,depots_p004714_hyp=hyp-4_10.zip,False,4,6,0.07737469673156738
20,10,depots_p001535_hyp=hyp-2_10.zip,True,2,2,0.07683420181274414
20,10,depots_p002081_hyp=hyp-6_10.zip,False,6,3,0.07528543472290039
20,10,depots_p002071_hyp=hyp-6_10.zip,False,6,4,0.0856168270111084
20,10,depots_p000651_hyp=hyp-3_10.zip,True,3,3,0.07625293731689453
20,10,depots_p002747_hyp=hyp-4_10.zip,False,4,2,0.07953000068664551
20,10,depots_p002811_hyp=hyp-6_10.zip,False,6,5,0.07949638366699219
20,10,depots_p001669_hyp=hyp-4_10.zip,True,4,4,0.07529282569885254
20,10,depots_p001026_hyp=hyp-3_10.zip,True,3,3,0.0745546817779541
20,10,depots_p005162_hyp=hyp-1_10.zip,True,1,1,0.07552719116210938
20,10,depots_p004525_hyp=hyp-5_10.zip,False,5,2,0.07826447486877441
20,10,depots_p002580_hyp=hyp-8_10.zip,False,8,5,0.07769227027893066
20,10,depots_p006184_hyp=hyp-3_10.zip,False,3,7,0.07745599746704102
20,10,depots_p006853_hyp=hyp-3_10.zip,False,3,8,0.08746576309204102
20,10,depots_p006049_hyp=hyp-1_10.zip,False,1,6,0.0798346996307373
20,10,depots_p006484_hyp=hyp-6_10.zip,False,6,7,0.07608294486999512
20,10,depots_p006585_hyp=hyp-5_10.zip,False,5,6,0.07394647598266602
20,10,depots_p005981_hyp=hyp-7_10.zip,True,7,7,0.08391761779785156
20,10,depots_p004381_hyp=hyp-2_10.zip,False,2,4,0.08045411109924316
20,10,depots_p002146_hyp=hyp-7_10.zip,False,7,5,0.07590293884277344
20,10,depots_p000071_hyp=hyp-3_10.zip,False,3,4,0.08070516586303711
20,10,depots_p002162_hyp=hyp-4_10.zip,False,4,0,0.07619953155517578
20,10,depots_p000124_hyp=hyp-5_10.zip,False,5,4,0.08836722373962402
20,10,depots_p002806_hyp=hyp-4_10.zip,False,4,2,0.08007645606994629
20,10,depots_p001825_hyp=hyp-5_10.zip,False,5,4,0.07612061500549316
20,10,depots_p005494_hyp=hyp-7_10.zip,True,7,7,0.0778203010559082
20,10,depots_p06_hyp-4_10_3.tar.bz2,True,6,6,0.08001589775085449
20,10,depots_p002113_hyp=hyp-7_10.zip,False,7,0,0.07965302467346191
20,10,depots_p006185_hyp=hyp-9_10.zip,False,9,8,0.0760796070098877
20,10,depots_p006575_hyp=hyp-2_10.zip,True,2,2,0.07748579978942871
20,10,depots_p000049_hyp=hyp-0_10.zip,True,0,0,0.07736349105834961
20,10,depots_p006124_hyp=hyp-5_10.zip,False,5,2,0.07794570922851562
20,10,depots_p006950_hyp=hyp-1_10.zip,False,1,6,0.08745908737182617
20,10,depots_p004846_hyp=hyp-1_10.zip,False,1,5,0.07965660095214844
20,10,depots_p006071_hyp=hyp-8_10.zip,False,8,0,0.07790517807006836
20,10,depots_p004554_hyp=hyp-3_10.zip,False,3,0,0.0810234546661377
20,10,depots_p006353_hyp=hyp-2_10.zip,False,2,8,0.07241082191467285
20,10,depots_p000338_hyp=hyp-3_10.zip,False,3,2,0.0786445140838623
20,10,depots_p002023_hyp=hyp-1_10.zip,True,1,1,0.07717418670654297
20,10,depots_p005766_hyp=hyp-0_10.zip,True,0,0,0.07861089706420898
20,10,depots_p004452_hyp=hyp-4_10.zip,False,4,5,0.07843875885009766
20,10,depots_p000499_hyp=hyp-5_10.zip,False,5,7,0.07378602027893066
20,10,depots_p006287_hyp=hyp-7_10.zip,False,7,8,0.08606171607971191
20,10,depots_p006161_hyp=hyp-1_10.zip,False,1,7,0.0780327320098877
20,10,depots_p005258_hyp=hyp-3_10.zip,False,3,7,0.08009505271911621
20,10,depots_p001202_hyp=hyp-5_10.zip,False,5,6,0.07790160179138184
20,10,depots_p04_hyp-4_10_2.tar.bz2,True,3,3,0.07435917854309082
20,10,depots_p002929_hyp=hyp-5_10.zip,False,5,7,0.07422947883605957
20,10,depots_p002909_hyp=hyp-6_10.zip,False,6,1,0.07503724098205566
20,10,depots_p002494_hyp=hyp-6_10.zip,False,6,4,0.07462310791015625
20,10,depots_p000458_hyp=hyp-1_10.zip,False,1,5,0.07731342315673828
20,10,depots_p001205_hyp=hyp-6_10.zip,False,6,7,0.0827796459197998
20,10,depots_p004966_hyp=hyp-1_10.zip,False,1,6,0.07778406143188477
20,10,depots_p001577_hyp=hyp-6_10.zip,False,6,2,0.07547664642333984
20,10,depots_p004229_hyp=hyp-0_10.zip,False,0,1,0.07420229911804199
20,10,depots_p004482_hyp=hyp-6_10.zip,False,6,5,0.07804131507873535
20,10,depots_p001657_hyp=hyp-1_10.zip,False,1,7,0.08053398132324219
20,10,depots_p001762_hyp=hyp-3_10.zip,True,3,3,0.07626128196716309
20,10,depots_p03_hyp-2_10_1.tar.bz2,False,1,7,0.07675313949584961
20,10,depots_p006156_hyp=hyp-7_10.zip,True,7,7,0.07688164710998535
20,10,depots_p001331_hyp=hyp-2_10.zip,True,2,2,0.0733792781829834
20,10,depots_p005548_hyp=hyp-3_10.zip,False,3,7,0.08982563018798828
20,10,depots_p006165_hyp=hyp-1_10.zip,False,1,5,0.08183026313781738
20,10,depots_p005050_hyp=hyp-0_10.zip,False,0,3,0.07794952392578125
20,10,depots_p04_hyp-2_10_2.tar.bz2,True,1,1,0.07853174209594727
20,10,depots_p005381_hyp=hyp-2_10.zip,False,2,0,0.07557368278503418
20,10,depots_p005532_hyp=hyp-6_10.zip,False,6,1,0.07700085639953613
20,10,depots_p03_hyp-3_10_3.tar.bz2,True,2,2,0.07464337348937988
20,10,depots_p000894_hyp=hyp-3_10.zip,True,3,3,0.07752323150634766
20,10,depots_p004205_hyp=hyp-7_10.zip,False,7,5,0.07640194892883301
20,10,depots_p000212_hyp=hyp-3_10.zip,False,3,6,0.08430147171020508
20,10,depots_p006366_hyp=hyp-6_10.zip,False,6,4,0.07709336280822754
20,10,depots_p006233_hyp=hyp-3_10.zip,True,3,3,0.07759308815002441
20,10,depots_p001918_hyp=hyp-3_10.zip,False,3,0,0.0759739875793457
20,10,depots_p005763_hyp=hyp-1_10.zip,True,1,1,0.07673430442810059
20,10,depots_p005185_hyp=hyp-0_10.zip,False,0,1,0.07446479797363281
20,10,depots_p002894_hyp=hyp-6_10.zip,False,6,1,0.07670187950134277
20,10,depots_p001101_hyp=hyp-4_10.zip,False,4,1,0.07501530647277832
20,10,depots_p006806_hyp=hyp-7_10.zip,True,7,7,0.07699775695800781
20,10,depots_p000504_hyp=hyp-3_10.zip,False,3,2,0.07648301124572754
20,10,depots_p006567_hyp=hyp-0_10.zip,False,0,4,0.08651447296142578
20,10,depots_p000217_hyp=hyp-1_10.zip,False,1,0,0.0781550407409668
20,10,depots_p002230_hyp=hyp-6_10.zip,False,6,3,0.0758063793182373
20,10,depots_p002354_hyp=hyp-8_10.zip,False,8,4,0.07603931427001953
20,10,depots_p006635_hyp=hyp-9_10.zip,False,9,0,0.07617759704589844
20,10,depots_p000014_hyp=hyp-2_10.zip,True,2,2,0.07628226280212402
20,10,depots_p000772_hyp=hyp-2_10.zip,False,2,3,0.07532525062561035
20,10,depots_p006338_hyp=hyp-6_10.zip,False,6,5,0.076629638671875
20,10,depots_p002433_hyp=hyp-3_10.zip,True,3,3,0.07765865325927734
20,10,depots_p005086_hyp=hyp-5_10.zip,False,5,1,0.07527542114257812
20,10,depots_p004245_hyp=hyp-2_10.zip,False,2,5,0.09305214881896973
20,10,depots_p005366_hyp=hyp-0_10.zip,False,0,6,0.07665109634399414
20,10,depots_p000037_hyp=hyp-1_10.zip,False,1,5,0.07490897178649902
20,10,depots_p001698_hyp=hyp-5_10.zip,True,5,5,0.08167195320129395
20,10,depots_p004807_hyp=hyp-7_10.zip,False,7,2,0.0773930549621582
20,10,depots_p006953_hyp=hyp-9_10.zip,False,9,3,0.07180190086364746
20,10,depots_p006883_hyp=hyp-7_10.zip,False,7,3,0.07549667358398438
20,10,depots_p001129_hyp=hyp-1_10.zip,True,1,1,0.07699775695800781
20,10,depots_p001484_hyp=hyp-1_10.zip,False,1,2,0.0751340389251709
20,10,depots_p002585_hyp=hyp-1_10.zip,False,1,4,0.08847880363464355
20,10,depots_p000129_hyp=hyp-1_10.zip,False,1,0,0.08157515525817871
20,10,depots_p005286_hyp=hyp-3_10.zip,True,3,3,0.08278203010559082
20,10,depots_p002674_hyp=hyp-7_10.zip,True,7,7,0.0746469497680664
20,10,depots_p001712_hyp=hyp-0_10.zip,True,0,0,0.07626032829284668
20,10,depots_p000763_hyp=hyp-0_10.zip,False,0,1,0.07296872138977051
20,10,depots_p005448_hyp=hyp-0_10.zip,True,0,0,0.08072066307067871
20,10,depots_p004156_hyp=hyp-7_10.zip,True,7,7,0.07509207725524902
20,10,depots_p001801_hyp=hyp-0_10.zip,True,0,0,0.07501697540283203
20,10,depots_p006456_hyp=hyp-6_10.zip,False,6,0,0.07946228981018066
20,10,depots_p002286_hyp=hyp-5_10.zip,True,5,5,0.08444619178771973
20,10,depots_p000245_hyp=hyp-1_10.zip,True,1,1,0.08164405822753906
20,10,depots_p000481_hyp=hyp-1_10.zip,False,1,0,0.08264923095703125
20,10,depots_p000023_hyp=hyp-3_10.zip,False,3,4,0.07474970817565918
20,10,depots_p006565_hyp=hyp-4_10.zip,False,4,0,0.07947468757629395
20,10,depots_p002381_hyp=hyp-7_10.zip,False,7,1,0.07728004455566406
20,10,depots_p006083_hyp=hyp-6_10.zip,True,6,6,0.08372139930725098
20,10,depots_p01_hyp-4_10_1.tar.bz2,False,3,8,0.07721090316772461
20,10,depots_p05_hyp-1_10_3.tar.bz2,False,0,1,0.07582569122314453
20,10,depots_p07_hyp-4_10_3.tar.bz2,True,6,6,0.08357787132263184
20,10,depots_p004038_hyp=hyp-6_10.zip,False,6,1,0.08025717735290527
20,10,depots_p000113_hyp=hyp-5_10.zip,False,5,3,0.07914876937866211
20,10,depots_p006026_hyp=hyp-2_10.zip,False,2,0,0.08112144470214844
20,10,depots_p002330_hyp=hyp-0_10.zip,False,0,1,0.08161664009094238
20,10,depots_p005565_hyp=hyp-6_10.zip,False,6,5,0.07705187797546387
20,10,depots_p000714_hyp=hyp-5_10.zip,False,5,0,0.07706069946289062
20,10,depots_p005487_hyp=hyp-3_10.zip,False,3,2,0.07562899589538574
20,10,depots_p004505_hyp=hyp-0_10.zip,False,0,1,0.0731353759765625
20,10,depots_p000199_hyp=hyp-5_10.zip,True,5,5,0.07218241691589355
20,10,depots_p002000_hyp=hyp-6_10.zip,True,6,6,0.08191180229187012
20,10,depots_p000344_hyp=hyp-6_10.zip,True,6,6,0.07455587387084961
20,10,depots_p000693_hyp=hyp-0_10.zip,True,0,0,0.07469725608825684
20,10,depots_p001604_hyp=hyp-6_10.zip,False,6,7,0.07576870918273926
20,10,depots_p005660_hyp=hyp-4_10.zip,False,4,1,0.07637810707092285
20,10,depots_p006330_hyp=hyp-9_10.zip,False,9,8,0.07590270042419434
20,10,depots_p005129_hyp=hyp-2_10.zip,True,2,2,0.07925152778625488
20,10,depots_p005708_hyp=hyp-4_10.zip,False,4,0,0.07913923263549805
20,10,depots_p005922_hyp=hyp-7_10.zip,True,7,7,0.07790207862854004
20,10,depots_p000132_hyp=hyp-4_10.zip,True,4,4,0.07440781593322754
20,10,depots_p001419_hyp=hyp-1_10.zip,True,1,1,0.08588552474975586
20,10,depots_p006894_hyp=hyp-1_10.zip,False,1,7,0.07633781433105469
