noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
20,30,logistics_p014090_hyp=hyp-8_30.zip,False,8,3,0.06362724304199219
20,30,logistics_p02_hyp-9_30_0.tar.bz2,True,9,9,0.07428669929504395
20,30,logistics-aaai_p02_hyp-2_30_0.tar.bz2,False,6,3,0.06652355194091797
20,30,logistics_p049956_hyp=hyp-7_30.zip,False,7,1,0.06480646133422852
20,30,logistics_p029867_hyp=hyp-5_30.zip,True,5,5,0.06367659568786621
20,30,logistics_p005367_hyp=hyp-2_30.zip,True,2,2,0.06886720657348633
20,30,logistics_p012187_hyp=hyp-9_30.zip,True,9,9,0.07586312294006348
20,30,logistics_p007818_hyp=hyp-5_30.zip,False,5,3,0.08501839637756348
20,30,logistics_p000326_hyp=hyp-1_30.zip,False,1,6,0.09379148483276367
20,30,logistics_p002366_hyp=hyp-7_30.zip,False,7,0,0.09094023704528809
20,30,logistics_p021504_hyp=hyp-4_30.zip,True,4,4,0.07238936424255371
20,30,logistics_p043272_hyp=hyp-5_30.zip,True,5,5,0.06591176986694336
20,30,logistics_p023385_hyp=hyp-6_30.zip,False,6,2,0.08560919761657715
20,30,logistics_p002597_hyp=hyp-1_30.zip,False,1,2,0.06588125228881836
20,30,logistics_p047300_hyp=hyp-9_30.zip,True,9,9,0.06256628036499023
20,30,logistics_p010052_hyp=hyp-4_30.zip,False,4,8,0.06513357162475586
20,30,logistics_p044808_hyp=hyp-4_30.zip,False,4,7,0.06374216079711914
20,30,logistics_p021713_hyp=hyp-3_30.zip,True,3,3,0.06499075889587402
20,30,logistics_p014789_hyp=hyp-9_30.zip,False,9,8,0.06287765502929688
20,30,logistics_p012172_hyp=hyp-2_30.zip,False,2,9,0.06385302543640137
20,30,logistics_p002447_hyp=hyp-0_30.zip,False,0,6,0.07375288009643555
20,30,logistics_p000862_hyp=hyp-2_30.zip,True,2,2,0.06985807418823242
20,30,logistics_p021832_hyp=hyp-5_30.zip,True,5,5,0.06608152389526367
20,30,logistics_p03_hyp-0_30_1.tar.bz2,True,0,0,0.06426215171813965
20,30,logistics_p01_hyp-9_30_2.tar.bz2,False,9,8,0.06622028350830078
20,30,logistics_p024592_hyp=hyp-0_30.zip,True,0,0,0.0647439956665039
20,30,logistics_p018717_hyp=hyp-5_30.zip,False,5,9,0.06231832504272461
20,30,logistics_p015214_hyp=hyp-5_30.zip,True,5,5,0.0634000301361084
20,30,logistics_p044946_hyp=hyp-3_30.zip,False,3,9,0.06566858291625977
20,30,logistics_p010600_hyp=hyp-2_30.zip,True,2,2,0.07355451583862305
20,30,logistics_p025526_hyp=hyp-5_30.zip,False,5,9,0.06438231468200684
20,30,logistics_p005039_hyp=hyp-9_30.zip,True,9,9,0.06662845611572266
20,30,logistics_p001345_hyp=hyp-7_30.zip,True,7,7,0.06602287292480469
20,30,logistics_p042042_hyp=hyp-7_30.zip,False,7,1,0.06536340713500977
20,30,logistics_p02_hyp-1_30_2.tar.bz2,False,1,7,0.06977534294128418
20,30,logistics_p042464_hyp=hyp-7_30.zip,True,7,7,0.06787252426147461
20,30,logistics-aaai_p02_hyp-4_30_0.tar.bz2,True,8,8,0.0636129379272461
20,30,logistics_p006632_hyp=hyp-0_30.zip,False,0,2,0.06595039367675781
20,30,logistics_p005452_hyp=hyp-2_30.zip,True,2,2,0.06532955169677734
20,30,logistics_p03_hyp-1_30_0.tar.bz2,False,1,5,0.07447671890258789
20,30,logistics_p042403_hyp=hyp-3_30.zip,True,3,3,0.06404376029968262
20,30,logistics_p005921_hyp=hyp-5_30.zip,True,5,5,0.06560039520263672
20,30,logistics_p044714_hyp=hyp-7_30.zip,False,7,4,0.06458401679992676
20,30,logistics_p043897_hyp=hyp-1_30.zip,True,1,1,0.06294536590576172
20,30,logistics_p011589_hyp=hyp-0_30.zip,False,0,7,0.061789751052856445
20,30,logistics_p000918_hyp=hyp-3_30.zip,False,3,8,0.06278562545776367
20,30,logistics_p014034_hyp=hyp-9_30.zip,True,9,9,0.06216287612915039
20,30,logistics-aaai_p01_hyp-1_30_0.tar.bz2,True,5,5,0.0651235580444336
20,30,logistics_p016175_hyp=hyp-4_30.zip,False,4,6,0.06488442420959473
20,30,logistics_p019752_hyp=hyp-5_30.zip,False,5,0,0.07553577423095703
20,30,logistics_p013483_hyp=hyp-4_30.zip,True,4,4,0.06771540641784668
20,30,logistics_p03_hyp-4_30_0.tar.bz2,False,4,1,0.06710028648376465
20,30,logistics_p01_hyp-2_30_2.tar.bz2,True,2,2,0.06506228446960449
20,30,logistics_p029073_hyp=hyp-1_30.zip,True,1,1,0.0661323070526123
20,30,logistics_p017631_hyp=hyp-3_30.zip,True,3,3,0.06569242477416992
20,30,logistics_p001274_hyp=hyp-7_30.zip,True,7,7,0.06349611282348633
20,30,logistics_p045095_hyp=hyp-9_30.zip,True,9,9,0.0666494369506836
20,30,logistics_p028071_hyp=hyp-0_30.zip,True,0,0,0.06516814231872559
20,30,logistics_p014777_hyp=hyp-5_30.zip,False,5,9,0.07247471809387207
20,30,logistics_p005125_hyp=hyp-0_30.zip,True,0,0,0.07136893272399902
20,30,logistics_p006257_hyp=hyp-9_30.zip,False,9,3,0.07245659828186035
20,30,logistics_p049685_hyp=hyp-4_30.zip,False,4,1,0.07066750526428223
20,30,logistics_p01_hyp-9_30_0.tar.bz2,False,9,8,0.068084716796875
20,30,logistics_p03_hyp-0_30_0.tar.bz2,True,0,0,0.06590104103088379
20,30,logistics_p022196_hyp=hyp-3_30.zip,True,3,3,0.06578254699707031
20,30,logistics_p02_hyp-8_30_1.tar.bz2,False,8,4,0.06878352165222168
20,30,logistics_p014638_hyp=hyp-0_30.zip,False,0,9,0.06846976280212402
20,30,logistics_p040865_hyp=hyp-1_30.zip,True,1,1,0.06798624992370605
20,30,logistics_p019497_hyp=hyp-7_30.zip,False,7,0,0.07793712615966797
20,30,logistics_p044569_hyp=hyp-10_30.zip,True,10,10,0.08756041526794434
20,30,logistics_p03_hyp-9_30_2.tar.bz2,True,9,9,0.07283449172973633
20,30,logistics_p049954_hyp=hyp-9_30.zip,False,9,3,0.08453559875488281
20,30,logistics_p014979_hyp=hyp-9_30.zip,False,9,0,0.08897089958190918
20,30,logistics_p008277_hyp=hyp-2_30.zip,False,2,6,0.07478594779968262
20,30,logistics_p001666_hyp=hyp-0_30.zip,True,0,0,0.07258009910583496
20,30,logistics_p014767_hyp=hyp-4_30.zip,False,4,6,0.0693352222442627
20,30,logistics_p06_hyp-2_30_2.tar.bz2,False,4,7,0.07013130187988281
20,30,logistics_p005633_hyp=hyp-1_30.zip,True,1,1,0.08110570907592773
20,30,logistics_p000650_hyp=hyp-6_30.zip,True,6,6,0.07548332214355469
20,30,logistics_p041600_hyp=hyp-8_30.zip,False,8,10,0.06901168823242188
20,30,logistics_p002157_hyp=hyp-0_30.zip,True,0,0,0.07431745529174805
20,30,logistics_p006543_hyp=hyp-6_30.zip,False,6,0,0.07497620582580566
20,30,logistics_p018419_hyp=hyp-6_30.zip,True,6,6,0.06664395332336426
20,30,logistics_p046585_hyp=hyp-11_30.zip,False,11,10,0.06648874282836914
20,30,logistics_p021980_hyp=hyp-7_30.zip,False,7,11,0.06858110427856445
20,30,logistics_p01_hyp-2_30_0.tar.bz2,True,2,2,0.06762886047363281
20,30,logistics_p044672_hyp=hyp-0_30.zip,False,0,9,0.0668797492980957
20,30,logistics_p01_hyp-0_30_2.tar.bz2,True,0,0,0.07344460487365723
20,30,logistics_p020697_hyp=hyp-2_30.zip,True,2,2,0.0735483169555664
20,30,logistics_p017384_hyp=hyp-3_30.zip,True,3,3,0.07741093635559082
20,30,logistics_p025357_hyp=hyp-5_30.zip,True,5,5,0.0728769302368164
20,30,logistics_p012226_hyp=hyp-1_30.zip,False,1,7,0.06655383110046387
20,30,logistics_p012186_hyp=hyp-2_30.zip,False,2,6,0.06921768188476562
20,30,logistics_p045089_hyp=hyp-0_30.zip,True,0,0,0.06847357749938965
20,30,logistics_p01_hyp-0_30_0.tar.bz2,True,0,0,0.06367063522338867
20,30,logistics_p006558_hyp=hyp-6_30.zip,False,6,1,0.06871461868286133
20,30,logistics_p048782_hyp=hyp-1_30.zip,True,1,1,0.06901121139526367
20,30,logistics_p000313_hyp=hyp-0_30.zip,True,0,0,0.07864236831665039
20,30,logistics_p012416_hyp=hyp-7_30.zip,True,7,7,0.08214330673217773
20,30,logistics_p017124_hyp=hyp-8_30.zip,True,8,8,0.06641745567321777
20,30,logistics_p022035_hyp=hyp-3_30.zip,True,3,3,0.06482458114624023
20,30,logistics_p012411_hyp=hyp-0_30.zip,False,0,9,0.06918811798095703
20,30,logistics_p040693_hyp=hyp-0_30.zip,True,0,0,0.07862329483032227
20,30,logistics-aaai_p03_hyp-0_30_0.tar.bz2,True,6,6,0.06443238258361816
20,30,logistics_p028919_hyp=hyp-7_30.zip,False,7,10,0.06944966316223145
20,30,logistics_p004300_hyp=hyp-1_30.zip,True,1,1,0.06758260726928711
20,30,logistics_p001629_hyp=hyp-1_30.zip,True,1,1,0.07621574401855469
20,30,logistics_p042747_hyp=hyp-5_30.zip,True,5,5,0.06799197196960449
20,30,logistics_p011837_hyp=hyp-1_30.zip,True,1,1,0.06668519973754883
20,30,logistics_p007953_hyp=hyp-6_30.zip,True,6,6,0.06636500358581543
20,30,logistics_p016807_hyp=hyp-8_30.zip,False,8,3,0.06541228294372559
20,30,logistics_p042577_hyp=hyp-5_30.zip,False,5,8,0.06645369529724121
20,30,logistics_p026624_hyp=hyp-4_30.zip,True,4,4,0.06759786605834961
20,30,logistics_p040094_hyp=hyp-7_30.zip,True,7,7,0.0670621395111084
20,30,logistics_p020002_hyp=hyp-10_30.zip,True,10,10,0.0658864974975586
20,30,logistics_p017755_hyp=hyp-0_30.zip,False,0,9,0.0661931037902832
20,30,logistics_p06_hyp-3_30_3.tar.bz2,False,8,10,0.07960224151611328
20,30,logistics_p02_hyp-5_30_2.tar.bz2,False,5,2,0.06639456748962402
20,30,logistics_p015157_hyp=hyp-6_30.zip,True,6,6,0.06653881072998047
20,30,logistics_p042001_hyp=hyp-10_30.zip,False,10,0,0.06213665008544922
20,30,logistics_p03_hyp-7_30_1.tar.bz2,False,7,9,0.06609463691711426
20,30,logistics_p002542_hyp=hyp-5_30.zip,False,5,3,0.06827139854431152
20,30,logistics_p045481_hyp=hyp-8_30.zip,False,8,11,0.0673213005065918
20,30,logistics_p006121_hyp=hyp-6_30.zip,False,6,3,0.06545853614807129
20,30,logistics_p01_hyp-9_30_1.tar.bz2,True,9,9,0.06627893447875977
20,50,logistics_p027722_hyp=hyp-7_50.zip,True,7,7,0.06574869155883789
20,50,logistics_p018245_hyp=hyp-8_50.zip,True,8,8,0.07062363624572754
20,50,logistics_p006228_hyp=hyp-6_50.zip,True,6,6,0.06691527366638184
20,50,logistics_p001603_hyp=hyp-1_50.zip,True,1,1,0.06612825393676758
20,50,logistics_p01_hyp-4_50_0.tar.bz2,True,4,4,0.08228278160095215
20,50,logistics_p019018_hyp=hyp-2_50.zip,False,2,3,0.06545138359069824
20,50,logistics_p044544_hyp=hyp-2_50.zip,True,2,2,0.06391239166259766
20,50,logistics_p043503_hyp=hyp-1_50.zip,True,1,1,0.06705498695373535
20,50,logistics_p024415_hyp=hyp-7_50.zip,True,7,7,0.06909728050231934
20,50,logistics_p002333_hyp=hyp-7_50.zip,True,7,7,0.06709504127502441
20,50,logistics_p041529_hyp=hyp-2_50.zip,True,2,2,0.06542301177978516
20,50,logistics_p020518_hyp=hyp-11_50.zip,True,11,11,0.0806739330291748
20,50,logistics_p012636_hyp=hyp-0_50.zip,True,0,0,0.07192873954772949
20,50,logistics_p005692_hyp=hyp-0_50.zip,False,0,4,0.07564473152160645
20,50,logistics-aaai_p02_hyp-3_50_0.tar.bz2,True,8,8,0.0723726749420166
20,50,logistics_p029867_hyp=hyp-5_50.zip,True,5,5,0.07049417495727539
20,50,logistics_p020906_hyp=hyp-10_50.zip,True,10,10,0.0736699104309082
20,50,logistics_p041727_hyp=hyp-8_50.zip,True,8,8,0.0704188346862793
20,50,logistics_p01_hyp-1_50_0.tar.bz2,True,1,1,0.07130670547485352
20,50,logistics_p024815_hyp=hyp-7_50.zip,False,7,4,0.06934595108032227
20,50,logistics_p009907_hyp=hyp-6_50.zip,False,6,1,0.07226419448852539
20,50,logistics_p022196_hyp=hyp-3_50.zip,False,3,9,0.06914091110229492
20,50,logistics-aaai_p02_hyp-0_50_0.tar.bz2,True,5,5,0.07112360000610352
20,50,logistics_p03_hyp-7_50_2.tar.bz2,True,7,7,0.07090163230895996
20,50,logistics_p04_hyp-4_50_1.tar.bz2,False,10,11,0.07266354560852051
20,50,logistics_p009220_hyp=hyp-4_50.zip,True,4,4,0.06637692451477051
20,50,logistics_p027070_hyp=hyp-2_50.zip,True,2,2,0.08256030082702637
20,50,logistics_p000850_hyp=hyp-1_50.zip,True,1,1,0.08607816696166992
20,50,logistics_p025222_hyp=hyp-5_50.zip,False,5,11,0.06977343559265137
20,50,logistics_p014979_hyp=hyp-9_50.zip,False,9,2,0.08321166038513184
20,50,logistics_p021511_hyp=hyp-9_50.zip,True,9,9,0.09532308578491211
20,50,logistics_p041580_hyp=hyp-7_50.zip,True,7,7,0.09293341636657715
20,50,logistics_p002534_hyp=hyp-3_50.zip,False,3,2,0.08589625358581543
20,50,logistics_p015890_hyp=hyp-7_50.zip,False,7,5,0.08802223205566406
20,50,logistics_p044924_hyp=hyp-5_50.zip,True,5,5,0.08580851554870605
20,50,logistics_p024987_hyp=hyp-7_50.zip,True,7,7,0.06695008277893066
20,50,logistics_p008128_hyp=hyp-4_50.zip,False,4,2,0.0666348934173584
20,50,logistics_p029884_hyp=hyp-4_50.zip,True,4,4,0.06487751007080078
20,50,logistics_p005596_hyp=hyp-4_50.zip,True,4,4,0.0768289566040039
20,50,logistics_p019072_hyp=hyp-1_50.zip,True,1,1,0.06521487236022949
20,50,logistics_p05_hyp-4_50_1.tar.bz2,False,3,5,0.07829594612121582
20,50,logistics_p000041_hyp=hyp-7_50.zip,True,7,7,0.0707252025604248
20,50,logistics_p042296_hyp=hyp-8_50.zip,True,8,8,0.07130646705627441
20,50,logistics_p045274_hyp=hyp-4_50.zip,False,4,0,0.06832575798034668
20,50,logistics_p021749_hyp=hyp-5_50.zip,True,5,5,0.0722501277923584
20,50,logistics_p007122_hyp=hyp-9_50.zip,False,9,8,0.06901001930236816
20,50,logistics_p047158_hyp=hyp-7_50.zip,True,7,7,0.06479072570800781
20,50,logistics_p02_hyp-2_50_1.tar.bz2,True,2,2,0.06484365463256836
20,50,logistics_p045638_hyp=hyp-0_50.zip,True,0,0,0.06369996070861816
20,50,logistics_p048958_hyp=hyp-2_50.zip,True,2,2,0.07421731948852539
20,50,logistics_p018371_hyp=hyp-3_50.zip,True,3,3,0.0717918872833252
20,50,logistics_p001473_hyp=hyp-5_50.zip,True,5,5,0.06940007209777832
20,50,logistics_p044651_hyp=hyp-8_50.zip,False,8,11,0.06611776351928711
20,50,logistics_p014034_hyp=hyp-9_50.zip,True,9,9,0.06313896179199219
20,50,logistics_p014007_hyp=hyp-2_50.zip,True,2,2,0.06904292106628418
20,50,logistics_p011079_hyp=hyp-5_50.zip,False,5,9,0.0700995922088623
20,50,logistics_p042030_hyp=hyp-9_50.zip,True,9,9,0.07095789909362793
20,50,logistics_p011743_hyp=hyp-9_50.zip,True,9,9,0.06228351593017578
20,50,logistics_p021440_hyp=hyp-3_50.zip,True,3,3,0.06448674201965332
20,50,logistics_p042382_hyp=hyp-2_50.zip,False,2,8,0.07550239562988281
20,50,logistics_p005435_hyp=hyp-5_50.zip,True,5,5,0.06762456893920898
20,50,logistics_p000326_hyp=hyp-1_50.zip,True,1,1,0.06680488586425781
20,50,logistics_p007818_hyp=hyp-5_50.zip,False,5,3,0.0652618408203125
20,50,logistics_p045065_hyp=hyp-9_50.zip,True,9,9,0.06399035453796387
20,50,logistics_p03_hyp-2_50_0.tar.bz2,True,2,2,0.0625760555267334
20,50,logistics_p005277_hyp=hyp-4_50.zip,True,4,4,0.06405234336853027
20,50,logistics_p002597_hyp=hyp-1_50.zip,False,1,6,0.06475567817687988
20,50,logistics_p015564_hyp=hyp-1_50.zip,True,1,1,0.06675434112548828
20,50,logistics_p020736_hyp=hyp-9_50.zip,True,9,9,0.07509779930114746
20,50,logistics_p026506_hyp=hyp-5_50.zip,False,5,8,0.0683743953704834
20,50,logistics_p027673_hyp=hyp-0_50.zip,True,0,0,0.07085800170898438
20,50,logistics_p01_hyp-3_50_2.tar.bz2,False,3,6,0.06774759292602539
20,50,logistics_p014638_hyp=hyp-0_50.zip,True,0,0,0.06703901290893555
20,50,logistics_p009773_hyp=hyp-8_50.zip,True,8,8,0.06320905685424805
20,50,logistics_p040314_hyp=hyp-11_50.zip,False,11,5,0.06477546691894531
20,50,logistics_p02_hyp-9_50_2.tar.bz2,True,9,9,0.06439781188964844
20,50,logistics_p014257_hyp=hyp-3_50.zip,False,3,4,0.06728696823120117
20,50,logistics_p007132_hyp=hyp-0_50.zip,True,0,0,0.06500887870788574
20,50,logistics_p004360_hyp=hyp-7_50.zip,True,7,7,0.07837700843811035
20,50,logistics_p010802_hyp=hyp-4_50.zip,True,4,4,0.06698870658874512
20,50,logistics_p025773_hyp=hyp-1_50.zip,False,1,8,0.06863284111022949
20,50,logistics_p016136_hyp=hyp-3_50.zip,True,3,3,0.06786179542541504
20,50,logistics_p043852_hyp=hyp-7_50.zip,False,7,11,0.06728386878967285
20,50,logistics_p014789_hyp=hyp-9_50.zip,False,9,2,0.06910276412963867
20,50,logistics_p022943_hyp=hyp-3_50.zip,True,3,3,0.07209634780883789
20,50,logistics_p029073_hyp=hyp-1_50.zip,True,1,1,0.0685415267944336
20,50,logistics_p011126_hyp=hyp-4_50.zip,False,4,3,0.06982755661010742
20,50,logistics_p06_hyp-3_50_2.tar.bz2,False,8,11,0.0681614875793457
20,50,logistics_p016774_hyp=hyp-7_50.zip,True,7,7,0.07790946960449219
20,50,logistics_p020544_hyp=hyp-4_50.zip,True,4,4,0.07048821449279785
20,50,logistics_p003592_hyp=hyp-8_50.zip,True,8,8,0.0666499137878418
20,50,logistics_p015021_hyp=hyp-1_50.zip,True,1,1,0.06350469589233398
20,50,logistics_p044421_hyp=hyp-6_50.zip,False,6,0,0.06439065933227539
20,50,logistics_p044714_hyp=hyp-7_50.zip,False,7,11,0.06590485572814941
20,50,logistics_p047067_hyp=hyp-8_50.zip,True,8,8,0.06491780281066895
20,50,logistics_p027617_hyp=hyp-1_50.zip,True,1,1,0.06335091590881348
20,50,logistics_p017816_hyp=hyp-3_50.zip,False,3,0,0.06584692001342773
20,50,logistics_p01_hyp-8_50_0.tar.bz2,True,8,8,0.07681989669799805
20,50,logistics_p02_hyp-4_50_2.tar.bz2,False,4,6,0.06808137893676758
20,50,logistics_p012731_hyp=hyp-6_50.zip,True,6,6,0.07058835029602051
20,50,logistics-aaai_p02_hyp-2_50_0.tar.bz2,False,7,0,0.06775426864624023
20,50,logistics_p025703_hyp=hyp-6_50.zip,True,6,6,0.06888985633850098
20,50,logistics_p014436_hyp=hyp-8_50.zip,False,8,4,0.06726980209350586
20,50,logistics_p016682_hyp=hyp-0_50.zip,False,0,9,0.06728100776672363
20,50,logistics_p014090_hyp=hyp-8_50.zip,False,8,2,0.06760334968566895
20,50,logistics_p006933_hyp=hyp-6_50.zip,True,6,6,0.06454753875732422
20,50,logistics_p021587_hyp=hyp-6_50.zip,False,6,9,0.06279706954956055
20,50,logistics_p046512_hyp=hyp-11_50.zip,True,11,11,0.07287955284118652
20,50,logistics_p047806_hyp=hyp-6_50.zip,True,6,6,0.06646251678466797
20,50,logistics_p06_hyp-4_50_1.tar.bz2,False,10,5,0.06809806823730469
20,50,logistics_p029340_hyp=hyp-9_50.zip,True,9,9,0.06578946113586426
20,50,logistics_p013396_hyp=hyp-0_50.zip,True,0,0,0.06453323364257812
20,50,logistics_p000513_hyp=hyp-6_50.zip,False,6,0,0.06599235534667969
20,50,logistics_p041031_hyp=hyp-2_50.zip,True,2,2,0.06676006317138672
20,50,logistics_p01_hyp-0_50_1.tar.bz2,True,0,0,0.06365394592285156
20,50,logistics_p047720_hyp=hyp-8_50.zip,True,8,8,0.06536531448364258
20,50,logistics_p023642_hyp=hyp-2_50.zip,True,2,2,0.07453179359436035
20,50,logistics_p042213_hyp=hyp-5_50.zip,True,5,5,0.33730244636535645
20,50,logistics_p028997_hyp=hyp-8_50.zip,True,8,8,0.08068251609802246
20,50,logistics_p044177_hyp=hyp-2_50.zip,True,2,2,0.08180427551269531
20,50,logistics_p015915_hyp=hyp-5_50.zip,True,5,5,0.0816802978515625
20,50,logistics_p028580_hyp=hyp-3_50.zip,True,3,3,0.09655165672302246
20,50,logistics_p012400_hyp=hyp-4_50.zip,True,4,4,0.10676336288452148
20,50,logistics_p001434_hyp=hyp-9_50.zip,False,9,5,0.09301972389221191
20,50,logistics_p016239_hyp=hyp-6_50.zip,False,6,4,0.0767202377319336
20,50,logistics_p045342_hyp=hyp-6_50.zip,False,6,3,0.07649397850036621
20,50,logistics_p014207_hyp=hyp-8_50.zip,False,8,6,0.09243297576904297
20,50,logistics_p02_hyp-9_50_1.tar.bz2,False,9,2,0.07369661331176758
20,50,logistics_p019202_hyp=hyp-7_50.zip,False,7,0,0.07839226722717285
20,50,logistics_p015209_hyp=hyp-7_50.zip,False,7,9,0.07698774337768555
20,50,logistics_p000650_hyp=hyp-6_50.zip,True,6,6,0.0779871940612793
20,50,logistics_p016544_hyp=hyp-9_50.zip,False,9,8,0.0934596061706543
20,50,logistics_p001030_hyp=hyp-0_50.zip,False,0,7,0.0966806411743164
20,50,logistics_p046181_hyp=hyp-11_50.zip,True,11,11,0.09535694122314453
20,50,logistics_p007987_hyp=hyp-0_50.zip,False,0,4,0.07552385330200195
20,50,logistics_p028042_hyp=hyp-3_50.zip,True,3,3,0.10673666000366211
20,50,logistics_p014360_hyp=hyp-5_50.zip,False,5,0,0.07973742485046387
20,50,logistics_p01_hyp-1_50_2.tar.bz2,True,1,1,0.07911539077758789
20,50,logistics_p041645_hyp=hyp-5_50.zip,True,5,5,0.07830262184143066
20,50,logistics_p004377_hyp=hyp-0_50.zip,False,0,4,0.07542276382446289
20,50,logistics_p040653_hyp=hyp-5_50.zip,False,5,8,0.07864689826965332
20,50,logistics_p024673_hyp=hyp-2_50.zip,False,2,3,0.07839059829711914
20,50,logistics_p000935_hyp=hyp-5_50.zip,True,5,5,0.08388614654541016
20,50,logistics_p027098_hyp=hyp-2_50.zip,True,2,2,0.0742025375366211
20,50,logistics_p002380_hyp=hyp-8_50.zip,False,8,4,0.09665155410766602
20,50,logistics_p012218_hyp=hyp-3_50.zip,True,3,3,0.08092832565307617
20,50,logistics_p04_hyp-1_50_1.tar.bz2,True,1,1,0.08100509643554688
20,50,logistics_p023536_hyp=hyp-1_50.zip,True,1,1,0.07941079139709473
20,50,logistics_p028860_hyp=hyp-5_50.zip,True,5,5,0.07700181007385254
20,50,logistics_p016716_hyp=hyp-0_50.zip,True,0,0,0.07879495620727539
20,50,logistics_p023457_hyp=hyp-2_50.zip,True,2,2,0.07435798645019531
20,50,logistics_p009048_hyp=hyp-4_50.zip,False,4,0,0.07661700248718262
20,50,logistics_p015526_hyp=hyp-2_50.zip,True,2,2,0.06693696975708008
20,50,logistics_p003576_hyp=hyp-3_50.zip,True,3,3,0.08125543594360352
20,50,logistics_p016073_hyp=hyp-3_50.zip,True,3,3,0.07236790657043457
20,50,logistics_p040163_hyp=hyp-9_50.zip,True,9,9,0.07718253135681152
20,50,logistics_p01_hyp-2_50_2.tar.bz2,True,2,2,0.0747373104095459
20,50,logistics_p07_hyp-2_50_2.tar.bz2,False,3,9,0.07488441467285156
20,50,logistics_p044264_hyp=hyp-0_50.zip,True,0,0,0.07128167152404785
20,50,logistics_p047010_hyp=hyp-9_50.zip,True,9,9,0.07438874244689941
20,50,logistics_p029166_hyp=hyp-10_50.zip,True,10,10,0.08720755577087402
20,50,logistics_p014835_hyp=hyp-4_50.zip,True,4,4,0.07028651237487793
20,50,logistics_p025370_hyp=hyp-11_50.zip,True,11,11,0.08624529838562012
20,50,logistics_p01_hyp-9_50_0.tar.bz2,False,9,8,0.07673192024230957
20,50,logistics_p022379_hyp=hyp-7_50.zip,True,7,7,0.07137894630432129
20,50,logistics-aaai_p02_hyp-1_50_0.tar.bz2,True,6,6,0.07368159294128418
20,50,logistics_p002436_hyp=hyp-5_50.zip,True,5,5,0.07033824920654297
20,50,logistics_p07_hyp-4_50_2.tar.bz2,True,7,7,0.07145142555236816
20,50,logistics_p018859_hyp=hyp-8_50.zip,False,8,3,0.07063651084899902
20,50,logistics_p005309_hyp=hyp-9_50.zip,True,9,9,0.07190060615539551
20,50,logistics_p048019_hyp=hyp-11_50.zip,True,11,11,0.07039427757263184
20,50,logistics_p005555_hyp=hyp-2_50.zip,True,2,2,0.06930780410766602
20,50,logistics_p048279_hyp=hyp-2_50.zip,False,2,10,0.0802602767944336
20,50,logistics_p014540_hyp=hyp-2_50.zip,True,2,2,0.07269501686096191
20,50,logistics_p009888_hyp=hyp-1_50.zip,False,1,8,0.06856226921081543
20,50,logistics_p03_hyp-3_50_1.tar.bz2,True,3,3,0.06984400749206543
20,50,logistics_p024465_hyp=hyp-5_50.zip,True,5,5,0.06821393966674805
20,50,logistics_p045481_hyp=hyp-8_50.zip,False,8,11,0.06923723220825195
20,50,logistics_p015003_hyp=hyp-5_50.zip,False,5,0,0.07095193862915039
20,50,logistics_p000839_hyp=hyp-7_50.zip,True,7,7,0.07098913192749023
20,50,logistics_p047429_hyp=hyp-8_50.zip,True,8,8,0.06801557540893555
20,50,logistics_p047674_hyp=hyp-4_50.zip,True,4,4,0.08955121040344238
20,50,logistics_p045677_hyp=hyp-11_50.zip,True,11,11,0.07374763488769531
20,50,logistics_p045471_hyp=hyp-1_50.zip,False,1,7,0.06833553314208984
20,50,logistics_p007529_hyp=hyp-9_50.zip,False,9,8,0.06656932830810547
20,50,logistics_p010471_hyp=hyp-3_50.zip,True,3,3,0.06671500205993652
20,50,logistics_p012187_hyp=hyp-9_50.zip,True,9,9,0.07081484794616699
20,50,logistics_p02_hyp-0_50_0.tar.bz2,True,0,0,0.07075929641723633
20,50,logistics_p018238_hyp=hyp-2_50.zip,False,2,9,0.06954503059387207
20,50,logistics_p000313_hyp=hyp-0_50.zip,True,0,0,0.06805300712585449
20,50,logistics_p045679_hyp=hyp-0_50.zip,True,0,0,0.06919193267822266
20,50,logistics_p021047_hyp=hyp-11_50.zip,True,11,11,0.08101892471313477
20,50,logistics_p040519_hyp=hyp-7_50.zip,True,7,7,0.07262229919433594
20,50,logistics-aaai_p01_hyp-2_50_0.tar.bz2,True,7,7,0.071014404296875
20,50,logistics_p002767_hyp=hyp-1_50.zip,True,1,1,0.07033991813659668
20,50,logistics_p045074_hyp=hyp-8_50.zip,True,8,8,0.07076311111450195
20,50,logistics_p015713_hyp=hyp-4_50.zip,True,4,4,0.06843400001525879
20,50,logistics_p024100_hyp=hyp-3_50.zip,True,3,3,0.06832289695739746
20,50,logistics_p020038_hyp=hyp-4_50.zip,True,4,4,0.07019329071044922
20,50,logistics_p026297_hyp=hyp-0_50.zip,True,0,0,0.06490707397460938
20,50,logistics_p025382_hyp=hyp-11_50.zip,True,11,11,0.07505679130554199
20,50,logistics_p001737_hyp=hyp-1_50.zip,True,1,1,0.07234954833984375
20,50,logistics_p005548_hyp=hyp-9_50.zip,True,9,9,0.08519339561462402
20,50,logistics_p000918_hyp=hyp-3_50.zip,True,3,3,0.06742405891418457
20,50,logistics_p028196_hyp=hyp-8_50.zip,True,8,8,0.08050966262817383
