noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
15,10,driverlog_p005142_hyp=hyp-6_10.zip,True,6,6,0.08323907852172852
15,10,driverlog_p003330_hyp=hyp-3_10.zip,False,3,0,0.09837508201599121
15,10,driverlog_p003651_hyp=hyp-1_10.zip,True,1,1,0.11466717720031738
15,10,driverlog_p005904_hyp=hyp-2_10.zip,False,2,1,0.10649800300598145
15,10,driverlog_p003338_hyp=hyp-3_10.zip,False,3,0,0.08199596405029297
15,10,driverlog_p06_hyp-1_10_3.tar.bz2,True,0,0,0.08189153671264648
15,10,driverlog_p002853_hyp=hyp-2_10.zip,True,2,2,0.07881569862365723
15,10,driverlog_p003184_hyp=hyp-4_10.zip,True,4,4,0.07715916633605957
15,10,driverlog_p005922_hyp=hyp-2_10.zip,False,2,6,0.07740378379821777
15,10,driverlog_p000464_hyp=hyp-6_10.zip,False,6,2,0.07231330871582031
15,10,driverlog_p003482_hyp=hyp-4_10.zip,True,4,4,0.08847641944885254
15,10,driverlog_p000644_hyp=hyp-2_10.zip,True,2,2,0.07928919792175293
15,10,driverlog_p06_hyp-2_10_1.tar.bz2,False,4,9,0.08128046989440918
15,10,driverlog_p004670_hyp=hyp-4_10.zip,False,4,0,0.07751774787902832
15,10,driverlog_p04_hyp-1_10_3.tar.bz2,True,0,0,0.07603621482849121
15,10,driverlog_p002381_hyp=hyp-6_10.zip,False,6,1,0.07676815986633301
15,10,driverlog_p004422_hyp=hyp-2_10.zip,False,2,1,0.07831048965454102
15,10,driverlog_p002406_hyp=hyp-3_10.zip,False,3,8,0.07754349708557129
15,10,driverlog_p004184_hyp=hyp-5_10.zip,False,5,4,0.08115768432617188
15,10,driverlog_p004499_hyp=hyp-0_10.zip,False,0,5,0.07638955116271973
15,10,driverlog_p001433_hyp=hyp-1_10.zip,True,1,1,0.08780503273010254
15,10,driverlog_p002180_hyp=hyp-0_10.zip,True,0,0,0.07949495315551758
15,10,driverlog_p001035_hyp=hyp-3_10.zip,False,3,0,0.08028531074523926
15,10,driverlog_p000653_hyp=hyp-6_10.zip,False,6,0,0.07923674583435059
15,10,driverlog_p006306_hyp=hyp-3_10.zip,False,3,5,0.07877039909362793
15,10,driverlog_p001124_hyp=hyp-0_10.zip,False,0,1,0.0759730339050293
15,10,driverlog_p002909_hyp=hyp-4_10.zip,False,4,5,0.07949686050415039
15,10,driverlog_p000035_hyp=hyp-0_10.zip,True,0,0,0.07458662986755371
15,10,driverlog_p001144_hyp=hyp-1_10.zip,False,1,3,0.07625174522399902
15,10,driverlog_p001708_hyp=hyp-3_10.zip,False,3,5,0.07603931427001953
15,10,driverlog_p002966_hyp=hyp-7_10.zip,False,7,8,0.09247350692749023
15,10,driverlog_p003142_hyp=hyp-2_10.zip,False,2,1,0.08059239387512207
15,10,driverlog_p05_hyp-4_10_2.tar.bz2,False,3,2,0.07633852958679199
15,10,driverlog_p002448_hyp=hyp-6_10.zip,False,6,4,0.08817815780639648
15,10,driverlog_p004693_hyp=hyp-4_10.zip,False,4,3,0.08344578742980957
15,10,driverlog_p003014_hyp=hyp-1_10.zip,False,1,0,0.07715511322021484
15,10,driverlog_p002981_hyp=hyp-8_10.zip,True,8,8,0.07595372200012207
15,10,driverlog_p003458_hyp=hyp-3_10.zip,False,3,2,0.08096456527709961
15,10,driverlog_p005338_hyp=hyp-6_10.zip,False,6,4,0.08576822280883789
15,10,driverlog_p01_hyp-4_10_3.tar.bz2,False,3,1,0.09962582588195801
15,10,driverlog_p002354_hyp=hyp-8_10.zip,True,8,8,0.07976818084716797
15,10,driverlog_p005716_hyp=hyp-3_10.zip,True,3,3,0.08262062072753906
15,10,driverlog_p004992_hyp=hyp-4_10.zip,True,4,4,0.07909274101257324
15,10,driverlog_p002747_hyp=hyp-7_10.zip,False,7,9,0.07636213302612305
15,10,driverlog_p004161_hyp=hyp-3_10.zip,True,3,3,0.08203935623168945
15,10,driverlog_p001895_hyp=hyp-4_10.zip,False,4,2,0.07922887802124023
15,10,driverlog_p005830_hyp=hyp-7_10.zip,False,7,5,0.07596898078918457
15,10,driverlog_p000567_hyp=hyp-4_10.zip,True,4,4,0.08240985870361328
15,10,driverlog_p005049_hyp=hyp-6_10.zip,False,6,2,0.07691836357116699
15,10,driverlog_p002611_hyp=hyp-4_10.zip,False,4,5,0.08603072166442871
15,10,driverlog_p002660_hyp=hyp-6_10.zip,True,6,6,0.10396432876586914
15,10,driverlog_p001950_hyp=hyp-3_10.zip,True,3,3,0.09475469589233398
15,10,driverlog_p004406_hyp=hyp-5_10.zip,False,5,3,0.08060193061828613
15,10,driverlog_p05_hyp-4_10_1.tar.bz2,False,3,4,0.07767939567565918
15,10,driverlog_p004538_hyp=hyp-3_10.zip,False,3,5,0.08414316177368164
15,10,driverlog_p005129_hyp=hyp-0_10.zip,True,0,0,0.07973361015319824
15,10,driverlog_p003950_hyp=hyp-4_10.zip,False,4,0,0.0771932601928711
15,10,driverlog_p005895_hyp=hyp-0_10.zip,False,0,1,0.07497453689575195
15,10,driverlog_p006433_hyp=hyp-1_10.zip,False,1,2,0.09098982810974121
15,10,driverlog_p006922_hyp=hyp-3_10.zip,False,3,5,0.07952237129211426
15,10,driverlog_p005458_hyp=hyp-2_10.zip,False,2,3,0.0800626277923584
15,10,driverlog_p006811_hyp=hyp-5_10.zip,True,5,5,0.07902264595031738
15,10,driverlog_p000747_hyp=hyp-3_10.zip,False,3,0,0.07748985290527344
15,10,driverlog_p01_hyp-4_10_1.tar.bz2,False,3,1,0.07773041725158691
15,10,driverlog_p004895_hyp=hyp-0_10.zip,False,0,3,0.07609415054321289
15,10,driverlog_p006505_hyp=hyp-5_10.zip,False,5,4,0.0805823802947998
15,10,driverlog_p006595_hyp=hyp-4_10.zip,False,4,2,0.07946586608886719
15,10,driverlog_p004747_hyp=hyp-2_10.zip,False,2,5,0.08240604400634766
15,10,driverlog_p004894_hyp=hyp-5_10.zip,True,5,5,0.08505010604858398
15,10,driverlog_p006992_hyp=hyp-1_10.zip,False,1,0,0.07811856269836426
15,10,driverlog_p005050_hyp=hyp-4_10.zip,True,4,4,0.07768535614013672
15,10,driverlog_p001904_hyp=hyp-0_10.zip,False,0,2,0.07973027229309082
15,10,driverlog_p005507_hyp=hyp-1_10.zip,False,1,2,0.07515788078308105
15,10,driverlog_p004144_hyp=hyp-5_10.zip,True,5,5,0.07376265525817871
15,10,driverlog_p001086_hyp=hyp-1_10.zip,True,1,1,0.07986664772033691
15,10,driverlog_p04_hyp-2_10_2.tar.bz2,True,1,1,0.07854747772216797
15,10,driverlog_p000877_hyp=hyp-3_10.zip,False,3,0,0.07712936401367188
15,10,driverlog_p004456_hyp=hyp-3_10.zip,True,3,3,0.07651734352111816
15,10,driverlog_p000184_hyp=hyp-5_10.zip,False,5,2,0.08763480186462402
15,10,driverlog_p001142_hyp=hyp-2_10.zip,True,2,2,0.08505678176879883
15,10,driverlog_p005448_hyp=hyp-5_10.zip,True,5,5,0.09774565696716309
15,10,driverlog_p001853_hyp=hyp-5_10.zip,True,5,5,0.10974645614624023
15,10,driverlog_p004772_hyp=hyp-5_10.zip,False,5,3,0.07885336875915527
15,10,driverlog_p05_hyp-4_10_3.tar.bz2,True,3,3,0.07429981231689453
15,10,driverlog_p004484_hyp=hyp-3_10.zip,True,3,3,0.07505488395690918
15,10,driverlog_p002245_hyp=hyp-7_10.zip,False,7,4,0.07541584968566895
15,10,driverlog_p003101_hyp=hyp-3_10.zip,False,3,4,0.07968640327453613
15,10,driverlog_p003433_hyp=hyp-2_10.zip,True,2,2,0.08655381202697754
15,10,driverlog_p000806_hyp=hyp-4_10.zip,True,4,4,0.0794379711151123
15,10,driverlog_p004575_hyp=hyp-3_10.zip,True,3,3,0.09471464157104492
15,10,driverlog_p004343_hyp=hyp-0_10.zip,True,0,0,0.09311556816101074
15,10,driverlog_p004674_hyp=hyp-4_10.zip,False,4,0,0.09866952896118164
15,10,driverlog_p004455_hyp=hyp-0_10.zip,True,0,0,0.07729792594909668
15,10,driverlog_p004156_hyp=hyp-3_10.zip,False,3,2,0.08220720291137695
15,10,driverlog_p004865_hyp=hyp-3_10.zip,False,3,5,0.08010673522949219
15,10,driverlog_p002306_hyp=hyp-9_10.zip,True,9,9,0.07690715789794922
15,10,driverlog_p002507_hyp=hyp-4_10.zip,True,4,4,0.07529091835021973
15,10,driverlog_p001595_hyp=hyp-0_10.zip,False,0,2,0.10329842567443848
15,10,driverlog_p002716_hyp=hyp-2_10.zip,True,2,2,0.09662032127380371
15,10,driverlog_p003494_hyp=hyp-0_10.zip,False,0,2,0.07463717460632324
15,10,driverlog_p005877_hyp=hyp-4_10.zip,False,4,0,0.08177328109741211
15,10,driverlog_p001811_hyp=hyp-1_10.zip,True,1,1,0.07753705978393555
15,10,driverlog_p07_hyp-1_10_1.tar.bz2,False,0,1,0.07451510429382324
15,10,driverlog_p000716_hyp=hyp-1_10.zip,True,1,1,0.1081695556640625
15,10,driverlog_p000651_hyp=hyp-1_10.zip,True,1,1,0.1002044677734375
15,10,driverlog_p001651_hyp=hyp-5_10.zip,False,5,2,0.07833218574523926
15,10,driverlog_p006156_hyp=hyp-4_10.zip,False,4,5,0.09149789810180664
15,10,driverlog_p004217_hyp=hyp-3_10.zip,True,3,3,0.07916665077209473
15,10,driverlog_p006146_hyp=hyp-5_10.zip,False,5,1,0.07759380340576172
15,10,driverlog_p006660_hyp=hyp-0_10.zip,True,0,0,0.07843518257141113
15,10,driverlog_p005229_hyp=hyp-2_10.zip,False,2,7,0.07913422584533691
15,10,driverlog_p004883_hyp=hyp-3_10.zip,False,3,0,0.08411765098571777
15,10,driverlog_p006763_hyp=hyp-2_10.zip,True,2,2,0.09424495697021484
15,10,driverlog_p001680_hyp=hyp-1_10.zip,True,1,1,0.0942373275756836
15,10,driverlog_p001456_hyp=hyp-4_10.zip,True,4,4,0.0963599681854248
15,10,driverlog_p002503_hyp=hyp-5_10.zip,False,5,4,0.07988500595092773
15,10,driverlog_p003909_hyp=hyp-3_10.zip,True,3,3,0.09388995170593262
15,10,driverlog_p001347_hyp=hyp-1_10.zip,False,1,4,0.09355688095092773
15,10,driverlog_p006669_hyp=hyp-4_10.zip,False,4,1,0.07525300979614258
15,10,driverlog_p04_hyp-3_10_3.tar.bz2,False,2,5,0.07787179946899414
15,10,driverlog_p07_hyp-3_10_1.tar.bz2,False,5,1,0.07497358322143555
15,10,driverlog_p03_hyp-3_10_3.tar.bz2,False,2,5,0.08359050750732422
15,10,driverlog_p005526_hyp=hyp-5_10.zip,False,5,3,0.0752413272857666
15,10,driverlog_p001921_hyp=hyp-3_10.zip,False,3,4,0.07497978210449219
15,10,driverlog_p004567_hyp=hyp-2_10.zip,False,2,4,0.08051037788391113
15,10,driverlog_p004644_hyp=hyp-2_10.zip,False,2,1,0.07587099075317383
15,10,driverlog_p005156_hyp=hyp-4_10.zip,False,4,7,0.08305525779724121
15,10,driverlog_p001865_hyp=hyp-1_10.zip,True,1,1,0.0834035873413086
15,10,driverlog_p000708_hyp=hyp-6_10.zip,False,6,5,0.08120226860046387
15,10,driverlog_p005708_hyp=hyp-3_10.zip,False,3,2,0.07668566703796387
15,10,driverlog_p000482_hyp=hyp-5_10.zip,False,5,2,0.07562947273254395
15,10,driverlog_p03_hyp-2_10_1.tar.bz2,False,1,7,0.0765526294708252
15,10,driverlog_p001567_hyp=hyp-1_10.zip,False,1,4,0.07545995712280273
15,10,driverlog_p001487_hyp=hyp-0_10.zip,True,0,0,0.07580089569091797
15,10,driverlog_p005014_hyp=hyp-0_10.zip,False,0,3,0.07396554946899414
15,10,driverlog_p002217_hyp=hyp-2_10.zip,False,2,5,0.08609247207641602
15,10,driverlog_p002343_hyp=hyp-4_10.zip,False,4,7,0.07758760452270508
15,10,driverlog_p001830_hyp=hyp-5_10.zip,True,5,5,0.07786059379577637
15,10,driverlog_p006515_hyp=hyp-0_10.zip,True,0,0,0.07995200157165527
15,10,driverlog_p004086_hyp=hyp-0_10.zip,False,0,5,0.07840681076049805
15,10,driverlog_p003575_hyp=hyp-5_10.zip,False,5,3,0.07767510414123535
15,10,driverlog_p000230_hyp=hyp-6_10.zip,False,6,4,0.0805823802947998
15,10,driverlog_p006807_hyp=hyp-3_10.zip,False,3,0,0.08237695693969727
15,10,driverlog_p006038_hyp=hyp-3_10.zip,True,3,3,0.10362958908081055
15,10,driverlog_p000484_hyp=hyp-3_10.zip,True,3,3,0.0775444507598877
15,10,driverlog_p006966_hyp=hyp-2_10.zip,False,2,4,0.08907771110534668
15,10,driverlog_p004950_hyp=hyp-2_10.zip,True,2,2,0.341625452041626
15,10,driverlog_p002001_hyp=hyp-7_10.zip,True,7,7,0.09276080131530762
15,10,driverlog_p06_hyp-3_10_1.tar.bz2,False,6,1,0.09018087387084961
15,10,driverlog_p003877_hyp=hyp-2_10.zip,False,2,3,0.092376708984375
15,10,driverlog_p005660_hyp=hyp-0_10.zip,False,0,3,0.09836959838867188
15,10,driverlog_p002504_hyp=hyp-4_10.zip,False,4,5,0.09666085243225098
15,10,driverlog_p07_hyp-2_10_2.tar.bz2,False,2,1,0.09228658676147461
15,10,driverlog_p000565_hyp=hyp-5_10.zip,False,5,7,0.09752321243286133
15,10,driverlog_p004707_hyp=hyp-0_10.zip,False,0,4,0.10618376731872559
15,10,driverlog_p005161_hyp=hyp-5_10.zip,True,5,5,0.09033870697021484
15,10,driverlog_p002953_hyp=hyp-3_10.zip,False,3,9,0.09038424491882324
15,10,driverlog_p002242_hyp=hyp-7_10.zip,True,7,7,0.09470510482788086
15,10,driverlog_p002674_hyp=hyp-2_10.zip,False,2,8,0.090301513671875
15,10,driverlog_p001807_hyp=hyp-2_10.zip,False,2,5,0.08962154388427734
15,10,driverlog_p006330_hyp=hyp-5_10.zip,True,5,5,0.09309029579162598
15,10,driverlog_p006456_hyp=hyp-4_10.zip,True,4,4,0.09413409233093262
15,10,driverlog_p005499_hyp=hyp-5_10.zip,False,5,4,0.10413932800292969
15,10,driverlog_p001504_hyp=hyp-5_10.zip,True,5,5,0.11539220809936523
15,10,driverlog_p002508_hyp=hyp-5_10.zip,False,5,4,0.08980846405029297
15,10,driverlog_p006129_hyp=hyp-1_10.zip,True,1,1,0.09656858444213867
15,10,driverlog_p002904_hyp=hyp-7_10.zip,False,7,9,0.12344479560852051
15,10,driverlog_p001703_hyp=hyp-2_10.zip,True,2,2,0.09630155563354492
15,10,driverlog_p003230_hyp=hyp-1_10.zip,False,1,4,0.09428834915161133
15,10,driverlog_p006162_hyp=hyp-0_10.zip,True,0,0,0.09408831596374512
15,10,driverlog_p003343_hyp=hyp-3_10.zip,False,3,0,0.09141683578491211
15,10,driverlog_p004130_hyp=hyp-1_10.zip,True,1,1,0.0930945873260498
15,10,driverlog_p002922_hyp=hyp-5_10.zip,False,5,1,0.10581612586975098
15,10,driverlog_p005953_hyp=hyp-7_10.zip,False,7,5,0.09160447120666504
15,10,driverlog_p005169_hyp=hyp-6_10.zip,False,6,2,0.08684372901916504
15,10,driverlog_p006347_hyp=hyp-4_10.zip,False,4,1,0.09539508819580078
15,10,driverlog_p006087_hyp=hyp-0_10.zip,True,0,0,0.08953356742858887
15,10,driverlog_p006422_hyp=hyp-1_10.zip,True,1,1,0.09241795539855957
15,10,driverlog_p000014_hyp=hyp-6_10.zip,False,6,3,0.08809828758239746
15,10,driverlog_p004354_hyp=hyp-2_10.zip,True,2,2,0.08007335662841797
15,10,driverlog_p006766_hyp=hyp-1_10.zip,True,1,1,0.08371543884277344
15,10,driverlog_p006754_hyp=hyp-2_10.zip,False,2,4,0.10285520553588867
15,10,driverlog_p005714_hyp=hyp-1_10.zip,False,1,7,0.09063577651977539
15,10,driverlog_p004330_hyp=hyp-1_10.zip,True,1,1,0.09264397621154785
15,10,driverlog_p000124_hyp=hyp-4_10.zip,False,4,2,0.08413910865783691
15,10,driverlog_p006135_hyp=hyp-0_10.zip,True,0,0,0.08706998825073242
15,10,driverlog_p02_hyp-1_10_1.tar.bz2,False,0,5,0.09018707275390625
15,10,driverlog_p004565_hyp=hyp-4_10.zip,False,4,2,0.08382558822631836
15,10,driverlog_p001730_hyp=hyp-3_10.zip,False,3,2,0.08393526077270508
15,10,driverlog_p000714_hyp=hyp-5_10.zip,True,5,5,0.08482503890991211
15,10,driverlog_p006929_hyp=hyp-4_10.zip,False,4,0,0.10062336921691895
15,10,driverlog_p02_hyp-2_10_2.tar.bz2,False,1,5,0.10936546325683594
15,10,driverlog_p003883_hyp=hyp-0_10.zip,False,0,5,0.10650134086608887
15,10,driverlog_p003306_hyp=hyp-2_10.zip,True,2,2,0.10035991668701172
15,10,driverlog_p07_hyp-1_10_3.tar.bz2,False,0,4,0.09480404853820801
15,10,driverlog_p001515_hyp=hyp-3_10.zip,True,3,3,0.08355236053466797
15,10,driverlog_p001494_hyp=hyp-3_10.zip,True,3,3,0.08378052711486816
15,10,driverlog_p000966_hyp=hyp-6_10.zip,True,6,6,0.08209991455078125
15,10,driverlog_p006921_hyp=hyp-3_10.zip,False,3,1,0.08211159706115723
15,10,driverlog_p03_hyp-1_10_1.tar.bz2,False,0,5,0.09700798988342285
15,10,driverlog_p02_hyp-2_10_1.tar.bz2,True,1,1,0.08523750305175781
15,10,driverlog_p004347_hyp=hyp-5_10.zip,True,5,5,0.0972898006439209
15,10,driverlog_p000549_hyp=hyp-5_10.zip,False,5,6,0.10341930389404297
15,10,driverlog_p004763_hyp=hyp-5_10.zip,False,5,4,0.09728527069091797
15,10,driverlog_p05_hyp-2_10_3.tar.bz2,True,1,1,0.09626936912536621
15,10,driverlog_p07_hyp-2_10_1.tar.bz2,False,2,1,0.08131885528564453
15,10,driverlog_p02_hyp-1_10_3.tar.bz2,True,0,0,0.07977008819580078
15,10,driverlog_p004690_hyp=hyp-0_10.zip,False,0,4,0.08414459228515625
15,10,driverlog_p002129_hyp=hyp-7_10.zip,False,7,4,0.08048319816589355
15,10,driverlog_p006575_hyp=hyp-2_10.zip,True,2,2,0.10382461547851562
15,10,driverlog_p004966_hyp=hyp-5_10.zip,False,5,0,0.08198380470275879
15,10,driverlog_p003169_hyp=hyp-2_10.zip,False,2,1,0.08073139190673828
15,10,driverlog_p002144_hyp=hyp-6_10.zip,False,6,4,0.08031678199768066
15,10,driverlog_p005515_hyp=hyp-7_10.zip,False,7,1,0.08589959144592285
15,10,driverlog_p001554_hyp=hyp-4_10.zip,False,4,0,0.07866859436035156
15,10,driverlog_p01_hyp-3_10_3.tar.bz2,True,2,2,0.07977867126464844
15,10,driverlog_p006611_hyp=hyp-2_10.zip,False,2,5,0.07898736000061035
15,10,driverlog_p005464_hyp=hyp-7_10.zip,True,7,7,0.07694792747497559
15,10,driverlog_p006877_hyp=hyp-3_10.zip,False,3,0,0.08114290237426758
15,10,driverlog_p005071_hyp=hyp-4_10.zip,True,4,4,0.09243130683898926
15,10,driverlog_p01_hyp-3_10_1.tar.bz2,False,2,0,0.08208966255187988
15,10,driverlog_p04_hyp-2_10_1.tar.bz2,True,1,1,0.07991814613342285
15,10,driverlog_p006526_hyp=hyp-4_10.zip,True,4,4,0.08392977714538574
15,10,driverlog_p006083_hyp=hyp-4_10.zip,False,4,1,0.08366250991821289
15,10,driverlog_p001502_hyp=hyp-1_10.zip,False,1,2,0.07745027542114258
15,10,driverlog_p000001_hyp=hyp-1_10.zip,True,1,1,0.07967448234558105
15,10,driverlog_p001459_hyp=hyp-1_10.zip,True,1,1,0.07887029647827148
15,10,driverlog_p004503_hyp=hyp-0_10.zip,False,0,4,0.0788877010345459
15,10,driverlog_p001747_hyp=hyp-4_10.zip,False,4,1,0.08898401260375977
15,10,driverlog_p003344_hyp=hyp-0_10.zip,False,0,2,0.08157110214233398
15,10,driverlog_p004306_hyp=hyp-1_10.zip,True,1,1,0.08439493179321289
15,10,driverlog_p02_hyp-3_10_1.tar.bz2,False,2,5,0.08220624923706055
15,10,driverlog_p004102_hyp=hyp-0_10.zip,False,0,4,0.0834493637084961
15,10,driverlog_p006229_hyp=hyp-0_10.zip,True,0,0,0.0795145034790039
15,10,driverlog_p004502_hyp=hyp-2_10.zip,False,2,3,0.08074712753295898
15,10,driverlog_p006102_hyp=hyp-4_10.zip,False,4,0,0.08582663536071777
15,10,driverlog_p000909_hyp=hyp-4_10.zip,False,4,2,0.09180688858032227
15,10,driverlog_p006950_hyp=hyp-1_10.zip,False,1,5,0.09704232215881348
15,10,driverlog_p000895_hyp=hyp-4_10.zip,False,4,7,0.10945010185241699
15,10,driverlog_p003895_hyp=hyp-2_10.zip,False,2,0,0.08464217185974121
15,10,driverlog_p006953_hyp=hyp-1_10.zip,True,1,1,0.0858457088470459
15,10,driverlog_p000494_hyp=hyp-4_10.zip,False,4,0,0.07927894592285156
15,10,driverlog_p01_hyp-1_10_2.tar.bz2,True,0,0,0.08195924758911133
15,10,driverlog_p004680_hyp=hyp-1_10.zip,True,1,1,0.12594103813171387
15,10,driverlog_p000561_hyp=hyp-7_10.zip,False,7,0,0.08137655258178711
15,10,driverlog_p006561_hyp=hyp-4_10.zip,False,4,1,0.09722661972045898
15,10,driverlog_p05_hyp-1_10_3.tar.bz2,False,0,4,0.08117055892944336
15,10,driverlog_p006716_hyp=hyp-1_10.zip,False,1,5,0.10892820358276367
15,10,driverlog_p002714_hyp=hyp-6_10.zip,False,6,9,0.07919716835021973
15,10,driverlog_p004038_hyp=hyp-3_10.zip,True,3,3,0.0836935043334961
15,10,driverlog_p004471_hyp=hyp-5_10.zip,True,5,5,0.09344220161437988
15,10,driverlog_p003037_hyp=hyp-3_10.zip,False,3,5,0.0974571704864502
15,10,driverlog_p001366_hyp=hyp-1_10.zip,True,1,1,0.09711456298828125
15,10,driverlog_p03_hyp-4_10_1.tar.bz2,False,3,7,0.10226917266845703
15,10,driverlog_p004904_hyp=hyp-5_10.zip,True,5,5,0.10210180282592773
15,10,driverlog_p006554_hyp=hyp-1_10.zip,True,1,1,0.09697461128234863
15,10,driverlog_p002422_hyp=hyp-4_10.zip,False,4,8,0.07750272750854492
15,10,driverlog_p006565_hyp=hyp-3_10.zip,False,3,1,0.10319995880126953
15,10,driverlog_p07_hyp-4_10_1.tar.bz2,False,6,1,0.07618212699890137
15,10,driverlog_p006707_hyp=hyp-5_10.zip,False,5,4,0.07967019081115723
15,10,driverlog_p004142_hyp=hyp-2_10.zip,False,2,4,0.09412837028503418
15,10,driverlog_p005504_hyp=hyp-2_10.zip,False,2,5,0.07937979698181152
15,10,driverlog_p000772_hyp=hyp-3_10.zip,False,3,0,0.07549548149108887
15,10,driverlog_p003165_hyp=hyp-0_10.zip,True,0,0,0.07690119743347168
15,10,driverlog_p003354_hyp=hyp-3_10.zip,False,3,1,0.07846975326538086
15,10,driverlog_p000102_hyp=hyp-3_10.zip,False,3,1,0.07839703559875488
15,10,driverlog_p001129_hyp=hyp-0_10.zip,False,0,3,0.07877421379089355
15,10,driverlog_p000146_hyp=hyp-6_10.zip,False,6,0,0.09785342216491699
15,10,driverlog_p000050_hyp=hyp-7_10.zip,True,7,7,0.08139753341674805
15,10,driverlog_p002233_hyp=hyp-4_10.zip,False,4,8,0.08283710479736328
15,10,driverlog_p000904_hyp=hyp-3_10.zip,False,3,0,0.07863974571228027
15,10,driverlog_p000575_hyp=hyp-2_10.zip,False,2,4,0.07552862167358398
15,10,driverlog_p006944_hyp=hyp-0_10.zip,True,0,0,0.07636857032775879
15,10,driverlog_p000287_hyp=hyp-2_10.zip,False,2,1,0.07895827293395996
15,10,driverlog_p003471_hyp=hyp-1_10.zip,True,1,1,0.07775187492370605
15,10,driverlog_p000865_hyp=hyp-4_10.zip,False,4,0,0.07496809959411621
15,10,driverlog_p001531_hyp=hyp-2_10.zip,False,2,3,0.0930166244506836
15,10,driverlog_p005038_hyp=hyp-0_10.zip,True,0,0,0.08290815353393555
15,10,driverlog_p003548_hyp=hyp-3_10.zip,False,3,4,0.08068156242370605
15,10,driverlog_p002347_hyp=hyp-9_10.zip,False,9,0,0.08086490631103516
15,10,driverlog_p000256_hyp=hyp-7_10.zip,False,7,5,0.07474350929260254
15,10,driverlog_p003381_hyp=hyp-4_10.zip,True,4,4,0.07895302772521973
15,10,driverlog_p004242_hyp=hyp-0_10.zip,False,0,4,0.07840156555175781
15,10,driverlog_p001707_hyp=hyp-4_10.zip,False,4,1,0.08300018310546875
15,10,driverlog_p005703_hyp=hyp-7_10.zip,True,7,7,0.08015561103820801
15,10,driverlog_p004909_hyp=hyp-5_10.zip,True,5,5,0.07668232917785645
15,10,driverlog_p006883_hyp=hyp-5_10.zip,False,5,0,0.09101462364196777
15,10,driverlog_p000660_hyp=hyp-2_10.zip,False,2,5,0.0820925235748291
15,10,driverlog_p003146_hyp=hyp-4_10.zip,False,4,0,0.08645939826965332
15,10,driverlog_p000459_hyp=hyp-3_10.zip,False,3,1,0.09270715713500977
15,10,driverlog_p002185_hyp=hyp-7_10.zip,False,7,0,0.08829975128173828
15,10,driverlog_p005894_hyp=hyp-3_10.zip,False,3,0,0.11624264717102051
15,10,driverlog_p001001_hyp=hyp-2_10.zip,True,2,2,0.07486772537231445
15,10,driverlog_p000344_hyp=hyp-2_10.zip,False,2,6,0.07780718803405762
15,10,driverlog_p006448_hyp=hyp-2_10.zip,True,2,2,0.1072697639465332
15,10,driverlog_p004229_hyp=hyp-3_10.zip,True,3,3,0.09128689765930176
15,10,driverlog_p005344_hyp=hyp-3_10.zip,False,3,5,0.11098718643188477
15,10,driverlog_p000706_hyp=hyp-6_10.zip,False,6,1,0.08134102821350098
15,10,driverlog_p003669_hyp=hyp-5_10.zip,True,5,5,0.1067960262298584
15,10,driverlog_p000929_hyp=hyp-7_10.zip,False,7,2,0.10874795913696289
15,10,driverlog_p001549_hyp=hyp-2_10.zip,False,2,1,0.07972931861877441
15,10,driverlog_p004807_hyp=hyp-5_10.zip,False,5,0,0.07997345924377441
15,10,driverlog_p003229_hyp=hyp-5_10.zip,False,5,2,0.07525062561035156
15,10,driverlog_p005766_hyp=hyp-6_10.zip,False,6,4,0.07491207122802734
15,10,driverlog_p001944_hyp=hyp-2_10.zip,True,2,2,0.07729196548461914
15,10,driverlog_p003456_hyp=hyp-4_10.zip,False,4,5,0.10216164588928223
15,10,driverlog_p005217_hyp=hyp-1_10.zip,False,1,3,0.08132052421569824
15,10,driverlog_p003526_hyp=hyp-3_10.zip,False,3,1,0.08278012275695801
15,10,driverlog_p006503_hyp=hyp-0_10.zip,True,0,0,0.1090853214263916
15,10,driverlog_p006508_hyp=hyp-0_10.zip,True,0,0,0.14366555213928223
15,10,driverlog_p001477_hyp=hyp-1_10.zip,False,1,5,0.10819602012634277
15,10,driverlog_p004165_hyp=hyp-3_10.zip,False,3,2,0.1287682056427002
15,10,driverlog_p001464_hyp=hyp-1_10.zip,False,1,4,0.08190655708312988
15,10,driverlog_p004050_hyp=hyp-4_10.zip,True,4,4,0.07917261123657227
15,10,driverlog_p003830_hyp=hyp-5_10.zip,True,5,5,0.07241964340209961
15,10,driverlog_p002037_hyp=hyp-8_10.zip,False,8,6,0.09206151962280273
15,10,driverlog_p001083_hyp=hyp-2_10.zip,False,2,0,0.11255621910095215
15,10,driverlog_p001162_hyp=hyp-5_10.zip,False,5,1,0.07979321479797363
15,10,driverlog_p002754_hyp=hyp-8_10.zip,False,8,6,0.1224510669708252
15,10,driverlog_p002895_hyp=hyp-7_10.zip,False,7,9,0.07866096496582031
15,10,driverlog_p002575_hyp=hyp-3_10.zip,True,3,3,0.08837389945983887
15,10,driverlog_p000433_hyp=hyp-6_10.zip,False,6,5,0.08070755004882812
15,10,driverlog_p005561_hyp=hyp-4_10.zip,False,4,1,0.07861828804016113
