noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,70,satellite_p07_hyp-2_70_2.tar.bz2,True,2,2,0.0732879638671875
10,70,satellite_p004872_hyp=hyp-3_70.zip,True,3,3,0.07500934600830078
10,70,satellite_p004567_hyp=hyp-4_70.zip,True,4,4,0.07945871353149414
10,70,satellite_p004001_hyp=hyp-2_70.zip,True,2,2,0.07410621643066406
10,70,satellite_p002500_hyp=hyp-7_70.zip,True,7,7,0.07124900817871094
10,70,satellite_p002040_hyp=hyp-4_70.zip,True,4,4,0.07251477241516113
10,70,satellite_p003599_hyp=hyp-0_70.zip,False,0,4,0.07106661796569824
10,70,satellite_p003382_hyp=hyp-1_70.zip,True,1,1,0.07014608383178711
10,70,satellite_p003205_hyp=hyp-5_70.zip,True,5,5,0.08619999885559082
10,70,satellite_p000649_hyp=hyp-5_70.zip,True,5,5,0.07313942909240723
10,70,satellite_p003934_hyp=hyp-0_70.zip,True,0,0,0.0668802261352539
10,70,satellite_p000690_hyp=hyp-1_70.zip,True,1,1,0.0693979263305664
10,70,satellite_p004293_hyp=hyp-2_70.zip,True,2,2,0.08602452278137207
10,70,satellite_p000130_hyp=hyp-3_70.zip,True,3,3,0.08645367622375488
10,70,satellite_p003186_hyp=hyp-0_70.zip,True,0,0,0.07299256324768066
10,70,satellite_p004008_hyp=hyp-0_70.zip,True,0,0,0.07437467575073242
10,70,satellite_p001598_hyp=hyp-6_70.zip,True,6,6,0.07046651840209961
10,70,satellite_p05_hyp-3_70_1.tar.bz2,True,4,4,0.08265829086303711
10,70,satellite_p003639_hyp=hyp-0_70.zip,False,0,4,0.07481217384338379
10,70,satellite_p001114_hyp=hyp-2_70.zip,True,2,2,0.07215309143066406
10,70,satellite_p003947_hyp=hyp-2_70.zip,True,2,2,0.0744619369506836
10,70,satellite_p002893_hyp=hyp-2_70.zip,True,2,2,0.0773322582244873
10,70,satellite_p002213_hyp=hyp-4_70.zip,True,4,4,0.07187056541442871
10,70,satellite_p004211_hyp=hyp-3_70.zip,True,3,3,0.07456350326538086
10,70,satellite_p004341_hyp=hyp-1_70.zip,True,1,1,0.09699296951293945
10,70,satellite_p002896_hyp=hyp-3_70.zip,True,3,3,0.08738160133361816
10,70,satellite_p004656_hyp=hyp-5_70.zip,True,5,5,0.0814666748046875
10,70,satellite_p001163_hyp=hyp-1_70.zip,True,1,1,0.08334112167358398
10,70,satellite_p000597_hyp=hyp-0_70.zip,True,0,0,0.09733700752258301
10,70,satellite_p001750_hyp=hyp-5_70.zip,True,5,5,0.09061121940612793
10,70,satellite_p004253_hyp=hyp-5_70.zip,True,5,5,0.07488751411437988
10,70,satellite_p001131_hyp=hyp-5_70.zip,True,5,5,0.08319091796875
10,70,satellite_p003530_hyp=hyp-1_70.zip,True,1,1,0.07135844230651855
10,70,satellite_p001125_hyp=hyp-1_70.zip,True,1,1,0.06938314437866211
10,70,satellite_p000574_hyp=hyp-3_70.zip,True,3,3,0.07261061668395996
10,70,satellite_p005021_hyp=hyp-3_70.zip,True,3,3,0.07776737213134766
10,70,satellite_p001944_hyp=hyp-1_70.zip,True,1,1,0.07785415649414062
10,70,satellite_p002286_hyp=hyp-6_70.zip,True,6,6,0.08882761001586914
10,70,satellite_p004606_hyp=hyp-3_70.zip,True,3,3,0.08339762687683105
10,70,satellite_p003268_hyp=hyp-4_70.zip,False,4,3,0.07775187492370605
10,70,satellite_p001796_hyp=hyp-0_70.zip,True,0,0,0.07610487937927246
10,70,satellite_p004611_hyp=hyp-2_70.zip,True,2,2,0.07079172134399414
10,70,satellite_p001736_hyp=hyp-2_70.zip,True,2,2,0.07348370552062988
10,70,satellite_p000985_hyp=hyp-1_70.zip,True,1,1,0.07415342330932617
10,70,satellite_p002145_hyp=hyp-6_70.zip,True,6,6,0.07502007484436035
10,70,satellite_p000966_hyp=hyp-2_70.zip,True,2,2,0.07688689231872559
10,70,satellite_p004278_hyp=hyp-5_70.zip,True,5,5,0.12914705276489258
10,70,satellite_p004116_hyp=hyp-4_70.zip,True,4,4,0.08401203155517578
10,70,satellite_p002843_hyp=hyp-2_70.zip,True,2,2,0.10256171226501465
10,70,satellite_p004639_hyp=hyp-4_70.zip,True,4,4,0.08349299430847168
10,70,satellite_p003656_hyp=hyp-3_70.zip,True,3,3,0.07460689544677734
10,70,satellite_p05_hyp-1_70_1.tar.bz2,True,0,0,0.07900691032409668
10,70,satellite_p004138_hyp=hyp-1_70.zip,True,1,1,0.07283258438110352
10,70,satellite_p003618_hyp=hyp-1_70.zip,True,1,1,0.0792546272277832
10,70,satellite_p001037_hyp=hyp-2_70.zip,True,2,2,0.0696878433227539
10,70,satellite_p005038_hyp=hyp-0_70.zip,False,0,3,0.07086324691772461
10,70,satellite_p004353_hyp=hyp-2_70.zip,True,2,2,0.08970260620117188
10,70,satellite_p003814_hyp=hyp-3_70.zip,True,3,3,0.07382392883300781
10,70,satellite_p001829_hyp=hyp-5_70.zip,True,5,5,0.07642769813537598
10,70,satellite_p002829_hyp=hyp-6_70.zip,True,6,6,0.07581257820129395
10,70,satellite_p004304_hyp=hyp-0_70.zip,True,0,0,0.07401299476623535
10,70,satellite_p003623_hyp=hyp-0_70.zip,False,0,4,0.07207918167114258
10,70,satellite_p004233_hyp=hyp-1_70.zip,True,1,1,0.07080650329589844
10,70,satellite_p002830_hyp=hyp-0_70.zip,True,0,0,0.07211661338806152
10,70,satellite_p001966_hyp=hyp-3_70.zip,True,3,3,0.0738070011138916
10,70,satellite_p000609_hyp=hyp-1_70.zip,True,1,1,0.08047127723693848
10,70,satellite_p003649_hyp=hyp-5_70.zip,False,5,1,0.07442712783813477
10,70,satellite_p000405_hyp=hyp-3_70.zip,True,3,3,0.07802271842956543
10,70,satellite_p002245_hyp=hyp-3_70.zip,True,3,3,0.07845568656921387
10,70,satellite_p07_hyp-3_70_2.tar.bz2,True,4,4,0.07735753059387207
10,70,satellite_p001460_hyp=hyp-2_70.zip,True,2,2,0.06902766227722168
10,70,satellite_p004621_hyp=hyp-3_70.zip,True,3,3,0.07251286506652832
10,70,satellite_p001050_hyp=hyp-0_70.zip,True,0,0,0.06825494766235352
10,70,satellite_p003583_hyp=hyp-1_70.zip,True,1,1,0.07379150390625
10,70,satellite_p03_hyp-2_70_1.tar.bz2,False,1,0,0.07884383201599121
10,70,satellite_p001038_hyp=hyp-5_70.zip,True,5,5,0.08903694152832031
10,70,satellite_p001348_hyp=hyp-5_70.zip,False,5,1,0.07851481437683105
10,70,satellite_p002131_hyp=hyp-6_70.zip,True,6,6,0.07619524002075195
10,70,satellite_p000156_hyp=hyp-4_70.zip,True,4,4,0.11039876937866211
10,70,satellite_p003595_hyp=hyp-2_70.zip,True,2,2,0.11661696434020996
10,70,satellite_p000841_hyp=hyp-3_70.zip,True,3,3,0.11003756523132324
10,70,satellite_p004919_hyp=hyp-1_70.zip,True,1,1,0.12199568748474121
10,70,satellite_p07_hyp-4_70_3.tar.bz2,True,5,5,0.11518144607543945
10,70,satellite_p000185_hyp=hyp-0_70.zip,True,0,0,0.0703732967376709
10,70,satellite_p002750_hyp=hyp-5_70.zip,True,5,5,0.07294535636901855
10,70,satellite_p001405_hyp=hyp-2_70.zip,True,2,2,0.0928034782409668
10,70,satellite_p002181_hyp=hyp-6_70.zip,False,6,5,0.07571721076965332
10,70,satellite_p004471_hyp=hyp-2_70.zip,True,2,2,0.07386040687561035
10,70,satellite_p001157_hyp=hyp-1_70.zip,True,1,1,0.07805848121643066
10,70,satellite_p005068_hyp=hyp-1_70.zip,True,1,1,0.07838177680969238
10,70,satellite_p003210_hyp=hyp-4_70.zip,True,4,4,0.07736444473266602
10,70,satellite_p001894_hyp=hyp-2_70.zip,True,2,2,0.06986355781555176
10,70,satellite_p001795_hyp=hyp-2_70.zip,True,2,2,0.07313394546508789
10,70,satellite_p003685_hyp=hyp-3_70.zip,False,3,4,0.07367157936096191
10,70,satellite_p000102_hyp=hyp-3_70.zip,True,3,3,0.1284348964691162
10,70,satellite_p002453_hyp=hyp-3_70.zip,True,3,3,0.08003449440002441
10,70,satellite_p000051_hyp=hyp-0_70.zip,True,0,0,0.07818984985351562
10,70,satellite_p000109_hyp=hyp-1_70.zip,True,1,1,0.08339715003967285
10,70,satellite_p004430_hyp=hyp-3_70.zip,True,3,3,0.07820725440979004
10,70,satellite_p001355_hyp=hyp-0_70.zip,True,0,0,0.0825343132019043
10,70,satellite_p001088_hyp=hyp-3_70.zip,True,3,3,0.0757303237915039
10,70,satellite_p002062_hyp=hyp-1_70.zip,True,1,1,0.08301162719726562
10,70,satellite_p003921_hyp=hyp-5_70.zip,True,5,5,0.07453012466430664
10,70,satellite_p001622_hyp=hyp-1_70.zip,True,1,1,0.07503223419189453
10,70,satellite_p003854_hyp=hyp-1_70.zip,True,1,1,0.0954279899597168
10,70,satellite_p001181_hyp=hyp-1_70.zip,True,1,1,0.07269644737243652
10,70,satellite_p002812_hyp=hyp-3_70.zip,True,3,3,0.07280707359313965
10,70,satellite_p003601_hyp=hyp-3_70.zip,True,3,3,0.06670379638671875
10,70,satellite_p004019_hyp=hyp-1_70.zip,True,1,1,0.0737309455871582
10,70,satellite_p06_hyp-3_70_3.tar.bz2,True,4,4,0.07666230201721191
10,70,satellite_p003341_hyp=hyp-1_70.zip,True,1,1,0.06940984725952148
10,70,satellite_p002654_hyp=hyp-4_70.zip,True,4,4,0.0752568244934082
10,70,satellite_p003490_hyp=hyp-0_70.zip,True,0,0,0.07358145713806152
10,70,satellite_p002712_hyp=hyp-5_70.zip,True,5,5,0.0853426456451416
10,70,satellite_p02_hyp-1_70_3.tar.bz2,True,0,0,0.3795132637023926
10,70,satellite_p000979_hyp=hyp-5_70.zip,True,5,5,0.09192848205566406
10,70,satellite_p001863_hyp=hyp-5_70.zip,True,5,5,0.09282040596008301
10,70,satellite_p001650_hyp=hyp-3_70.zip,True,3,3,0.08781003952026367
10,70,satellite_p002762_hyp=hyp-7_70.zip,True,7,7,0.08661079406738281
10,70,satellite_p003462_hyp=hyp-1_70.zip,True,1,1,0.08973836898803711
10,70,satellite_p003830_hyp=hyp-5_70.zip,True,5,5,0.08829569816589355
10,70,satellite_p001035_hyp=hyp-2_70.zip,True,2,2,0.11314177513122559
10,70,satellite_p003380_hyp=hyp-3_70.zip,True,3,3,0.10599946975708008
10,70,satellite_p003970_hyp=hyp-3_70.zip,True,3,3,0.0913541316986084
10,70,satellite_p002110_hyp=hyp-2_70.zip,True,2,2,0.09118938446044922
10,70,satellite_p002490_hyp=hyp-0_70.zip,True,0,0,0.08881783485412598
10,70,satellite_p001457_hyp=hyp-3_70.zip,True,3,3,0.08253097534179688
10,70,satellite_p003873_hyp=hyp-3_70.zip,True,3,3,0.08972764015197754
10,70,satellite_p003802_hyp=hyp-3_70.zip,False,3,4,0.08760356903076172
10,70,satellite_p001483_hyp=hyp-0_70.zip,True,0,0,0.08787989616394043
10,70,satellite_p000023_hyp=hyp-1_70.zip,True,1,1,0.08594655990600586
10,70,satellite_p003954_hyp=hyp-0_70.zip,True,0,0,0.11304640769958496
10,70,satellite_p002001_hyp=hyp-4_70.zip,True,4,4,0.08856201171875
10,70,satellite_p004490_hyp=hyp-2_70.zip,True,2,2,0.10789990425109863
10,70,satellite_p001979_hyp=hyp-6_70.zip,True,6,6,0.09417510032653809
10,70,satellite_p004977_hyp=hyp-2_70.zip,True,2,2,0.09813094139099121
10,70,satellite_p002865_hyp=hyp-0_70.zip,True,0,0,0.11095571517944336
10,70,satellite_p004627_hyp=hyp-2_70.zip,True,2,2,0.10523557662963867
10,70,satellite_p000242_hyp=hyp-1_70.zip,True,1,1,0.09583711624145508
10,70,satellite_p004717_hyp=hyp-1_70.zip,True,1,1,0.09285807609558105
10,70,satellite_p002810_hyp=hyp-1_70.zip,True,1,1,0.10739898681640625
10,70,satellite_p002147_hyp=hyp-7_70.zip,True,7,7,0.09500432014465332
10,70,satellite_p002351_hyp=hyp-6_70.zip,True,6,6,0.08725762367248535
10,70,satellite_p000493_hyp=hyp-3_70.zip,True,3,3,0.0852503776550293
10,70,satellite_p000286_hyp=hyp-3_70.zip,True,3,3,0.11156678199768066
10,70,satellite_p02_hyp-2_70_2.tar.bz2,True,1,1,0.10846829414367676
10,70,satellite_p004889_hyp=hyp-4_70.zip,True,4,4,0.10974979400634766
10,70,satellite_p001186_hyp=hyp-3_70.zip,True,3,3,0.09355497360229492
10,70,satellite_p004871_hyp=hyp-0_70.zip,True,0,0,0.08430004119873047
10,70,satellite_p003285_hyp=hyp-5_70.zip,True,5,5,0.10997295379638672
10,70,satellite_p003671_hyp=hyp-5_70.zip,True,5,5,0.09187602996826172
10,70,satellite_p001023_hyp=hyp-0_70.zip,True,0,0,0.08702445030212402
10,70,satellite_p002756_hyp=hyp-3_70.zip,True,3,3,0.0855705738067627
10,70,satellite_p004046_hyp=hyp-4_70.zip,False,4,0,0.08175468444824219
10,70,satellite_p000576_hyp=hyp-5_70.zip,True,5,5,0.08466053009033203
10,70,satellite_p06_hyp-2_70_3.tar.bz2,True,2,2,0.09381890296936035
10,70,satellite_p001425_hyp=hyp-6_70.zip,True,6,6,0.10982203483581543
10,70,satellite_p004926_hyp=hyp-0_70.zip,True,0,0,0.08816766738891602
10,70,satellite_p001200_hyp=hyp-3_70.zip,True,3,3,0.10071921348571777
10,70,satellite_p004698_hyp=hyp-0_70.zip,True,0,0,0.08889961242675781
10,70,satellite_p000049_hyp=hyp-2_70.zip,True,2,2,0.08510804176330566
10,70,satellite_p001792_hyp=hyp-0_70.zip,True,0,0,0.08253312110900879
10,70,satellite_p004920_hyp=hyp-0_70.zip,True,0,0,0.0825498104095459
10,70,satellite_p004648_hyp=hyp-5_70.zip,True,5,5,0.09055542945861816
10,70,satellite_p003278_hyp=hyp-2_70.zip,True,2,2,0.0790867805480957
10,70,satellite_p04_hyp-3_70_2.tar.bz2,True,2,2,0.07765388488769531
10,70,satellite_p004309_hyp=hyp-4_70.zip,True,4,4,0.07701492309570312
10,70,satellite_p002050_hyp=hyp-3_70.zip,True,3,3,0.10177445411682129
10,70,satellite_p004289_hyp=hyp-1_70.zip,True,1,1,0.08455300331115723
10,70,satellite_p002604_hyp=hyp-7_70.zip,True,7,7,0.08103561401367188
10,70,satellite_p004205_hyp=hyp-5_70.zip,True,5,5,0.08479189872741699
10,70,satellite_p002166_hyp=hyp-4_70.zip,True,4,4,0.08499383926391602
10,70,satellite_p02_hyp-4_70_1.tar.bz2,True,3,3,0.0782923698425293
10,70,satellite_p001339_hyp=hyp-2_70.zip,True,2,2,0.07883977890014648
10,70,satellite_p001266_hyp=hyp-1_70.zip,True,1,1,0.08656167984008789
10,70,satellite_p002449_hyp=hyp-3_70.zip,True,3,3,0.07944846153259277
10,70,satellite_p001516_hyp=hyp-2_70.zip,True,2,2,0.07910037040710449
10,70,satellite_p001498_hyp=hyp-1_70.zip,True,1,1,0.10791420936584473
10,70,satellite_p000230_hyp=hyp-1_70.zip,True,1,1,0.08643317222595215
10,70,satellite_p000278_hyp=hyp-5_70.zip,True,5,5,0.08447742462158203
10,70,satellite_p000891_hyp=hyp-5_70.zip,True,5,5,0.0810093879699707
10,70,satellite_p03_hyp-4_70_3.tar.bz2,True,3,3,0.08587479591369629
10,70,satellite_p000086_hyp=hyp-5_70.zip,True,5,5,0.07427692413330078
10,70,satellite_p001885_hyp=hyp-6_70.zip,True,6,6,0.08824658393859863
10,70,satellite_p004952_hyp=hyp-0_70.zip,True,0,0,0.0732729434967041
10,70,satellite_p003768_hyp=hyp-5_70.zip,True,5,5,0.0835564136505127
10,70,satellite_p001185_hyp=hyp-4_70.zip,True,4,4,0.078277587890625
10,70,satellite_p001748_hyp=hyp-3_70.zip,True,3,3,0.09254145622253418
10,70,satellite_p002647_hyp=hyp-5_70.zip,True,5,5,0.07512664794921875
10,70,satellite_p004835_hyp=hyp-2_70.zip,True,2,2,0.08706498146057129
10,70,satellite_p000897_hyp=hyp-1_70.zip,True,1,1,0.07835602760314941
10,70,satellite_p07_hyp-3_70_1.tar.bz2,True,4,4,0.0777287483215332
10,70,satellite_p001014_hyp=hyp-3_70.zip,True,3,3,0.07679533958435059
10,70,satellite_p004268_hyp=hyp-2_70.zip,True,2,2,0.07918429374694824
10,70,satellite_p003333_hyp=hyp-2_70.zip,True,2,2,0.07506036758422852
10,70,satellite_p01_hyp-4_70_1.tar.bz2,False,3,1,0.07275104522705078
10,70,satellite_p001567_hyp=hyp-0_70.zip,True,0,0,0.0849616527557373
10,70,satellite_p01_hyp-2_70_1.tar.bz2,True,1,1,0.08223152160644531
10,70,satellite_p001259_hyp=hyp-5_70.zip,True,5,5,0.0798346996307373
10,70,satellite_p002257_hyp=hyp-5_70.zip,True,5,5,0.08179116249084473
10,70,satellite_p000406_hyp=hyp-2_70.zip,True,2,2,0.07085204124450684
10,70,satellite_p003832_hyp=hyp-5_70.zip,True,5,5,0.07751154899597168
10,70,satellite_p000062_hyp=hyp-1_70.zip,True,1,1,0.07387614250183105
10,70,satellite_p004259_hyp=hyp-4_70.zip,True,4,4,0.07355856895446777
10,70,satellite_p003699_hyp=hyp-4_70.zip,True,4,4,0.07406044006347656
10,70,satellite_p000693_hyp=hyp-0_70.zip,True,0,0,0.07248282432556152
10,70,satellite_p002576_hyp=hyp-0_70.zip,True,0,0,0.0905752182006836
10,70,satellite_p003366_hyp=hyp-3_70.zip,False,3,1,0.10413146018981934
10,70,satellite_p002431_hyp=hyp-0_70.zip,True,0,0,0.07408666610717773
10,70,satellite_p004478_hyp=hyp-3_70.zip,True,3,3,0.07814431190490723
10,70,satellite_p004796_hyp=hyp-3_70.zip,True,3,3,0.0705258846282959
10,70,satellite_p001430_hyp=hyp-3_70.zip,True,3,3,0.09089231491088867
10,70,satellite_p003890_hyp=hyp-1_70.zip,True,1,1,0.07484936714172363
10,70,satellite_p003300_hyp=hyp-5_70.zip,False,5,1,0.06661105155944824
10,70,satellite_p001354_hyp=hyp-6_70.zip,True,6,6,0.07308745384216309
10,70,satellite_p002841_hyp=hyp-2_70.zip,True,2,2,0.0868687629699707
10,70,satellite_p002691_hyp=hyp-3_70.zip,True,3,3,0.0701444149017334
10,70,satellite_p000350_hyp=hyp-0_70.zip,True,0,0,0.07750248908996582
10,70,satellite_p002216_hyp=hyp-4_70.zip,True,4,4,0.08058547973632812
10,70,satellite_p001858_hyp=hyp-1_70.zip,True,1,1,0.07375311851501465
10,70,satellite_p005043_hyp=hyp-5_70.zip,True,5,5,0.07345986366271973
10,70,satellite_p000482_hyp=hyp-5_70.zip,True,5,5,0.07616662979125977
10,70,satellite_p05_hyp-1_70_3.tar.bz2,True,0,0,0.07338333129882812
10,70,satellite_p002559_hyp=hyp-4_70.zip,True,4,4,0.07078790664672852
10,70,satellite_p003369_hyp=hyp-3_70.zip,True,3,3,0.07155799865722656
10,70,satellite_p02_hyp-3_70_1.tar.bz2,True,2,2,0.08832907676696777
10,70,satellite_p001852_hyp=hyp-0_70.zip,True,0,0,0.07278251647949219
10,70,satellite_p002218_hyp=hyp-1_70.zip,False,1,0,0.09028315544128418
10,70,satellite_p004935_hyp=hyp-1_70.zip,True,1,1,0.07567071914672852
10,70,satellite_p000896_hyp=hyp-5_70.zip,True,5,5,0.07146811485290527
10,70,satellite_p004105_hyp=hyp-5_70.zip,True,5,5,0.09572911262512207
10,70,satellite_p000440_hyp=hyp-5_70.zip,True,5,5,0.09391403198242188
10,70,satellite_p004824_hyp=hyp-1_70.zip,True,1,1,0.06963920593261719
10,70,satellite_p004605_hyp=hyp-5_70.zip,True,5,5,0.06955122947692871
10,70,satellite_p002143_hyp=hyp-1_70.zip,True,1,1,0.07662796974182129
10,70,satellite_p000244_hyp=hyp-4_70.zip,True,4,4,0.10576796531677246
10,70,satellite_p004150_hyp=hyp-0_70.zip,True,0,0,0.08247780799865723
10,70,satellite_p002884_hyp=hyp-7_70.zip,True,7,7,0.07547259330749512
10,70,satellite_p002341_hyp=hyp-6_70.zip,True,6,6,0.07640862464904785
10,70,satellite_p001548_hyp=hyp-6_70.zip,True,6,6,0.06903576850891113
10,70,satellite_p004280_hyp=hyp-2_70.zip,True,2,2,0.07210588455200195
10,70,satellite_p002485_hyp=hyp-7_70.zip,True,7,7,0.07016658782958984
10,70,satellite_p001439_hyp=hyp-5_70.zip,True,5,5,0.06609129905700684
10,70,satellite_p000564_hyp=hyp-5_70.zip,True,5,5,0.07026028633117676
10,70,satellite_p002287_hyp=hyp-5_70.zip,True,5,5,0.08670449256896973
10,70,satellite_p000757_hyp=hyp-3_70.zip,True,3,3,0.08208298683166504
10,70,satellite_p002243_hyp=hyp-3_70.zip,True,3,3,0.09542560577392578
10,70,satellite_p002354_hyp=hyp-7_70.zip,True,7,7,0.08045840263366699
10,70,satellite_p001713_hyp=hyp-3_70.zip,True,3,3,0.09406709671020508
10,70,satellite_p000686_hyp=hyp-0_70.zip,True,0,0,0.08762526512145996
10,70,satellite_p003304_hyp=hyp-5_70.zip,False,5,2,0.07226228713989258
10,70,satellite_p003611_hyp=hyp-0_70.zip,True,0,0,0.07994341850280762
10,70,satellite_p002162_hyp=hyp-0_70.zip,False,0,1,0.07253026962280273
10,70,satellite_p001287_hyp=hyp-1_70.zip,True,1,1,0.09167194366455078
10,70,satellite_p004687_hyp=hyp-1_70.zip,True,1,1,0.09087896347045898
10,70,satellite_p002966_hyp=hyp-3_70.zip,True,3,3,0.07578396797180176
10,70,satellite_p05_hyp-4_70_3.tar.bz2,True,6,6,0.07027006149291992
10,70,satellite_p000610_hyp=hyp-1_70.zip,True,1,1,0.07292461395263672
10,70,satellite_p002584_hyp=hyp-3_70.zip,True,3,3,0.07143330574035645
10,70,satellite_p001700_hyp=hyp-5_70.zip,True,5,5,0.07010507583618164
10,70,satellite_p001413_hyp=hyp-1_70.zip,True,1,1,0.07657480239868164
10,70,satellite_p000677_hyp=hyp-4_70.zip,True,4,4,0.06656217575073242
10,70,satellite_p001331_hyp=hyp-2_70.zip,True,2,2,0.07381987571716309
10,70,satellite_p002953_hyp=hyp-5_70.zip,True,5,5,0.08268857002258301
10,70,satellite_p003359_hyp=hyp-2_70.zip,True,2,2,0.07387089729309082
10,70,satellite_p004854_hyp=hyp-3_70.zip,True,3,3,0.07710766792297363
10,70,satellite_p002753_hyp=hyp-7_70.zip,True,7,7,0.07027959823608398
10,70,satellite_p003911_hyp=hyp-4_70.zip,True,4,4,0.06950998306274414
10,70,satellite_p001344_hyp=hyp-5_70.zip,True,5,5,0.07242560386657715
10,70,satellite_p000321_hyp=hyp-4_70.zip,True,4,4,0.07157111167907715
10,70,satellite_p000200_hyp=hyp-2_70.zip,True,2,2,0.07006716728210449
10,70,satellite_p001243_hyp=hyp-6_70.zip,True,6,6,0.0728919506072998
10,70,satellite_p003672_hyp=hyp-1_70.zip,True,1,1,0.09325385093688965
10,70,satellite_p001711_hyp=hyp-5_70.zip,True,5,5,0.08631658554077148
10,70,satellite_p003477_hyp=hyp-5_70.zip,False,5,2,0.09117293357849121
10,70,satellite_p002563_hyp=hyp-1_70.zip,True,1,1,0.0875086784362793
10,70,satellite_p000751_hyp=hyp-1_70.zip,True,1,1,0.08762478828430176
10,70,satellite_p001942_hyp=hyp-1_70.zip,True,1,1,0.09204244613647461
10,70,satellite_p001532_hyp=hyp-0_70.zip,True,0,0,0.07290840148925781
10,70,satellite_p000354_hyp=hyp-3_70.zip,True,3,3,0.07520842552185059
10,70,satellite_p002035_hyp=hyp-5_70.zip,True,5,5,0.08371639251708984
10,70,satellite_p004225_hyp=hyp-0_70.zip,True,0,0,0.07769584655761719
10,70,satellite_p001560_hyp=hyp-0_70.zip,True,0,0,0.07166433334350586
10,70,satellite_p000830_hyp=hyp-2_70.zip,True,2,2,0.09993767738342285
10,70,satellite_p003793_hyp=hyp-0_70.zip,True,0,0,0.07580804824829102
10,70,satellite_p001040_hyp=hyp-5_70.zip,True,5,5,0.07649469375610352
10,70,satellite_p002482_hyp=hyp-5_70.zip,True,5,5,0.07439208030700684
10,70,satellite_p003336_hyp=hyp-1_70.zip,True,1,1,0.0660851001739502
10,70,satellite_p000773_hyp=hyp-1_70.zip,True,1,1,0.06928634643554688
10,70,satellite_p000233_hyp=hyp-1_70.zip,True,1,1,0.07217812538146973
10,70,satellite_p003478_hyp=hyp-1_70.zip,True,1,1,0.07554960250854492
10,70,satellite_p000374_hyp=hyp-3_70.zip,True,3,3,0.07542681694030762
10,70,satellite_p001166_hyp=hyp-3_70.zip,True,3,3,0.07936596870422363
10,70,satellite_p003817_hyp=hyp-1_70.zip,True,1,1,0.07015228271484375
10,70,satellite_p000938_hyp=hyp-5_70.zip,True,5,5,0.06871795654296875
10,70,satellite_p003125_hyp=hyp-3_70.zip,True,3,3,0.06491398811340332
10,70,satellite_p002772_hyp=hyp-6_70.zip,True,6,6,0.06875467300415039
10,70,satellite_p01_hyp-1_70_2.tar.bz2,True,0,0,0.06877899169921875
10,70,satellite_p002697_hyp=hyp-7_70.zip,True,7,7,0.07306599617004395
10,70,satellite_p004505_hyp=hyp-2_70.zip,True,2,2,0.07003569602966309
10,70,satellite_p002879_hyp=hyp-4_70.zip,True,4,4,0.07212185859680176
10,70,satellite_p003580_hyp=hyp-0_70.zip,True,0,0,0.06787967681884766
10,70,satellite_p002579_hyp=hyp-7_70.zip,True,7,7,0.07842493057250977
10,70,satellite_p004630_hyp=hyp-4_70.zip,True,4,4,0.08630228042602539
10,70,satellite_p000176_hyp=hyp-2_70.zip,True,2,2,0.08985686302185059
10,70,satellite_p07_hyp-2_70_3.tar.bz2,True,2,2,0.07105779647827148
10,70,satellite_p002405_hyp=hyp-6_70.zip,True,6,6,0.07047033309936523
10,70,satellite_p004174_hyp=hyp-3_70.zip,True,3,3,0.07360339164733887
10,70,satellite_p000749_hyp=hyp-0_70.zip,True,0,0,0.06911659240722656
10,70,satellite_p000014_hyp=hyp-4_70.zip,True,4,4,0.0954275131225586
10,70,satellite_p003454_hyp=hyp-5_70.zip,True,5,5,0.08013749122619629
10,70,satellite_p002321_hyp=hyp-3_70.zip,True,3,3,0.08623981475830078
10,70,satellite_p004380_hyp=hyp-5_70.zip,True,5,5,0.0690467357635498
10,70,satellite_p004323_hyp=hyp-4_70.zip,True,4,4,0.07217097282409668
10,70,satellite_p000585_hyp=hyp-4_70.zip,True,4,4,0.06841802597045898
10,70,satellite_p000154_hyp=hyp-3_70.zip,True,3,3,0.0697927474975586
10,70,satellite_p003331_hyp=hyp-2_70.zip,True,2,2,0.06951355934143066
10,70,satellite_p03_hyp-4_70_1.tar.bz2,True,3,3,0.06829071044921875
10,70,satellite_p001822_hyp=hyp-4_70.zip,True,4,4,0.07219195365905762
10,70,satellite_p004655_hyp=hyp-2_70.zip,True,2,2,0.07480525970458984
10,70,satellite_p05_hyp-3_70_2.tar.bz2,True,4,4,0.07457756996154785
10,70,satellite_p000991_hyp=hyp-5_70.zip,False,5,1,0.08811092376708984
10,70,satellite_p000205_hyp=hyp-1_70.zip,True,1,1,0.08066678047180176
10,70,satellite_p004354_hyp=hyp-4_70.zip,True,4,4,0.08990645408630371
10,70,satellite_p003353_hyp=hyp-1_70.zip,True,1,1,0.08717203140258789
10,70,satellite_p000720_hyp=hyp-1_70.zip,True,1,1,0.07390642166137695
10,70,satellite_p002778_hyp=hyp-4_70.zip,True,4,4,0.07535648345947266
10,70,satellite_p000101_hyp=hyp-5_70.zip,True,5,5,0.07708024978637695
10,70,satellite_p001747_hyp=hyp-5_70.zip,True,5,5,0.09174942970275879
10,70,satellite_p004285_hyp=hyp-5_70.zip,True,5,5,0.07377386093139648
10,70,satellite_p003804_hyp=hyp-3_70.zip,True,3,3,0.07723474502563477
