noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,50,zenotravel_p000422_hyp=hyp-4_50.zip,True,4,4,0.06029653549194336
10,50,zenotravel_p004452_hyp=hyp-5_50.zip,False,5,2,0.0634145736694336
10,50,zenotravel_p001567_hyp=hyp-4_50.zip,True,4,4,0.05962538719177246
10,50,zenotravel_p001347_hyp=hyp-2_50.zip,True,2,2,0.05944085121154785
10,50,zenotravel_p002674_hyp=hyp-4_50.zip,True,4,4,0.06093859672546387
10,50,zenotravel_p005124_hyp=hyp-5_50.zip,True,5,5,0.0719461441040039
10,50,zenotravel_p000580_hyp=hyp-2_50.zip,True,2,2,0.0601649284362793
10,50,zenotravel_p002548_hyp=hyp-4_50.zip,True,4,4,0.05957984924316406
10,50,zenotravel_p003035_hyp=hyp-1_50.zip,True,1,1,0.05684661865234375
10,50,zenotravel_p003124_hyp=hyp-4_50.zip,True,4,4,0.05680513381958008
10,50,zeno-travel_p04_hyp-2_50_1.tar.bz2,True,1,1,0.07898187637329102
10,50,zenotravel_p006504_hyp=hyp-5_50.zip,True,5,5,0.06173229217529297
10,50,zenotravel_p001330_hyp=hyp-2_50.zip,True,2,2,0.06413769721984863
10,50,zenotravel_p001146_hyp=hyp-3_50.zip,True,3,3,0.05847477912902832
10,50,zenotravel_p005135_hyp=hyp-4_50.zip,True,4,4,0.06852030754089355
10,50,zenotravel_p000459_hyp=hyp-9_50.zip,True,9,9,0.06409955024719238
10,50,zenotravel_p005422_hyp=hyp-4_50.zip,True,4,4,0.06822872161865234
10,50,zenotravel_p004853_hyp=hyp-4_50.zip,True,4,4,0.06014513969421387
10,50,zenotravel_p001180_hyp=hyp-3_50.zip,True,3,3,0.06015157699584961
10,50,zenotravel_p004487_hyp=hyp-5_50.zip,True,5,5,0.06787514686584473
10,50,zenotravel_p005212_hyp=hyp-2_50.zip,True,2,2,0.06363773345947266
10,50,zenotravel_p002895_hyp=hyp-1_50.zip,True,1,1,0.05811667442321777
10,50,zenotravel_p004877_hyp=hyp-0_50.zip,True,0,0,0.057215213775634766
10,50,zenotravel_p001508_hyp=hyp-3_50.zip,True,3,3,0.05732321739196777
10,50,zeno-travel_p06_hyp-2_50_1.tar.bz2,True,3,3,0.06742262840270996
10,50,zenotravel_p003242_hyp=hyp-0_50.zip,True,0,0,0.05959773063659668
10,50,zenotravel_p000102_hyp=hyp-3_50.zip,True,3,3,0.05660724639892578
10,50,zenotravel_p005142_hyp=hyp-5_50.zip,True,5,5,0.056241512298583984
10,50,zenotravel_p004023_hyp=hyp-1_50.zip,True,1,1,0.05889773368835449
10,50,zenotravel_p002484_hyp=hyp-4_50.zip,True,4,4,0.05916857719421387
10,50,zenotravel_p004992_hyp=hyp-5_50.zip,True,5,5,0.059752702713012695
10,50,zenotravel_p003381_hyp=hyp-5_50.zip,True,5,5,0.061838388442993164
10,50,zenotravel_p002950_hyp=hyp-4_50.zip,True,4,4,0.0577092170715332
10,50,zenotravel_p006180_hyp=hyp-5_50.zip,True,5,5,0.06983804702758789
10,50,zenotravel_p006087_hyp=hyp-2_50.zip,True,2,2,0.059851646423339844
10,50,zenotravel_p001184_hyp=hyp-5_50.zip,False,5,2,0.06459283828735352
10,50,zenotravel_p004635_hyp=hyp-3_50.zip,False,3,5,0.05893301963806152
10,50,zenotravel_p000162_hyp=hyp-7_50.zip,False,7,4,0.05796170234680176
10,50,zenotravel_p003595_hyp=hyp-3_50.zip,True,3,3,0.07715201377868652
10,50,zenotravel_p001706_hyp=hyp-1_50.zip,True,1,1,0.06031370162963867
10,50,zenotravel_p001083_hyp=hyp-2_50.zip,True,2,2,0.05929255485534668
10,50,zeno-travel_p03_hyp-1_50_1.tar.bz2,True,0,0,0.06359529495239258
10,50,zenotravel_p000014_hyp=hyp-9_50.zip,True,9,9,0.05763983726501465
10,50,zenotravel_p004921_hyp=hyp-5_50.zip,True,5,5,0.07228517532348633
10,50,zenotravel_p001730_hyp=hyp-4_50.zip,False,4,3,0.06312251091003418
10,50,zenotravel_p006124_hyp=hyp-4_50.zip,True,4,4,0.06327366828918457
10,50,zenotravel_p001716_hyp=hyp-5_50.zip,False,5,2,0.06062674522399902
10,50,zenotravel_p005909_hyp=hyp-3_50.zip,True,3,3,0.06260895729064941
10,50,zenotravel_p001830_hyp=hyp-2_50.zip,True,2,2,0.060976505279541016
10,50,zenotravel_p000754_hyp=hyp-4_50.zip,True,4,4,0.05675363540649414
10,50,zenotravel_p003422_hyp=hyp-4_50.zip,True,4,4,0.0632932186126709
10,50,zenotravel_p004644_hyp=hyp-3_50.zip,True,3,3,0.06656098365783691
10,50,zenotravel_p006706_hyp=hyp-3_50.zip,True,3,3,0.06627750396728516
10,50,zenotravel_p000670_hyp=hyp-0_50.zip,True,0,0,0.06678891181945801
10,50,zenotravel_p004900_hyp=hyp-2_50.zip,True,2,2,0.06454825401306152
10,50,zenotravel_p002766_hyp=hyp-2_50.zip,True,2,2,0.06155562400817871
10,50,zenotravel_p000811_hyp=hyp-8_50.zip,True,8,8,0.05852532386779785
10,50,zenotravel_p005130_hyp=hyp-4_50.zip,True,4,4,0.06406807899475098
10,50,zenotravel_p001507_hyp=hyp-3_50.zip,False,3,4,0.06451177597045898
10,50,zenotravel_p004233_hyp=hyp-1_50.zip,True,1,1,0.07455253601074219
10,50,zenotravel_p003156_hyp=hyp-0_50.zip,True,0,0,0.06731677055358887
10,50,zenotravel_p001766_hyp=hyp-0_50.zip,True,0,0,0.06441044807434082
10,50,zenotravel_p000471_hyp=hyp-5_50.zip,False,5,2,0.06535148620605469
10,50,zenotravel_p005185_hyp=hyp-0_50.zip,True,0,0,0.06041240692138672
10,50,zenotravel_p004422_hyp=hyp-4_50.zip,False,4,5,0.05810284614562988
10,50,zeno-travel_p04_hyp-3_50_2.tar.bz2,True,2,2,0.057915449142456055
10,50,zenotravel_p000344_hyp=hyp-8_50.zip,True,8,8,0.05885744094848633
10,50,zenotravel_p001502_hyp=hyp-3_50.zip,True,3,3,0.05803275108337402
10,50,zenotravel_p001165_hyp=hyp-1_50.zip,True,1,1,0.07241082191467285
10,50,zenotravel_p002708_hyp=hyp-3_50.zip,True,3,3,0.06438946723937988
10,50,zenotravel_p006811_hyp=hyp-2_50.zip,True,2,2,0.06220054626464844
10,50,zenotravel_p001130_hyp=hyp-4_50.zip,False,4,2,0.06152081489562988
10,50,zenotravel_p004895_hyp=hyp-4_50.zip,True,4,4,0.06564450263977051
10,50,zenotravel_p006992_hyp=hyp-3_50.zip,True,3,3,0.06224393844604492
10,50,zenotravel_p004185_hyp=hyp-5_50.zip,True,5,5,0.06510210037231445
10,50,zenotravel_p001049_hyp=hyp-3_50.zip,True,3,3,0.07044720649719238
10,50,zenotravel_p000306_hyp=hyp-4_50.zip,True,4,4,0.05707979202270508
10,50,zenotravel_p005953_hyp=hyp-4_50.zip,True,4,4,0.06846213340759277
10,50,zenotravel_p003678_hyp=hyp-0_50.zip,True,0,0,0.06513833999633789
10,50,zenotravel_p000635_hyp=hyp-6_50.zip,True,6,6,0.06145453453063965
10,50,zenotravel_p005455_hyp=hyp-0_50.zip,True,0,0,0.060172319412231445
10,50,zenotravel_p001477_hyp=hyp-1_50.zip,True,1,1,0.05977058410644531
10,50,zenotravel_p000669_hyp=hyp-3_50.zip,True,3,3,0.06147480010986328
10,50,zeno-travel_p04_hyp-4_50_2.tar.bz2,False,3,6,0.058898210525512695
10,50,zenotravel_p000538_hyp=hyp-4_50.zip,True,4,4,0.0585017204284668
10,50,zenotravel_p005653_hyp=hyp-3_50.zip,True,3,3,0.0559544563293457
10,50,zeno-travel_p02_hyp-2_50_2.tar.bz2,True,1,1,0.06687450408935547
10,50,zenotravel_p001580_hyp=hyp-4_50.zip,True,4,4,0.06306672096252441
10,50,zenotravel_p003953_hyp=hyp-1_50.zip,True,1,1,0.0638742446899414
10,50,zenotravel_p003730_hyp=hyp-5_50.zip,True,5,5,0.06240105628967285
10,50,zenotravel_p004344_hyp=hyp-2_50.zip,True,2,2,0.07851362228393555
10,50,zenotravel_p000505_hyp=hyp-2_50.zip,True,2,2,0.06249284744262695
10,50,zenotravel_p004865_hyp=hyp-6_50.zip,True,6,6,0.0611720085144043
10,50,zenotravel_p001921_hyp=hyp-4_50.zip,False,4,5,0.05660128593444824
10,50,zenotravel_p000456_hyp=hyp-2_50.zip,True,2,2,0.0597987174987793
10,50,zenotravel_p002287_hyp=hyp-1_50.zip,False,1,4,0.06884074211120605
10,50,zenotravel_p003714_hyp=hyp-3_50.zip,True,3,3,0.06100916862487793
10,50,zenotravel_p000706_hyp=hyp-6_50.zip,True,6,6,0.06062483787536621
10,50,zenotravel_p002595_hyp=hyp-2_50.zip,True,2,2,0.060253143310546875
10,50,zenotravel_p006531_hyp=hyp-0_50.zip,True,0,0,0.056920766830444336
10,50,zeno-travel_p04_hyp-4_50_1.tar.bz2,True,3,3,0.05910849571228027
10,50,zeno-travel_p02_hyp-2_50_1.tar.bz2,True,1,1,0.057918548583984375
10,50,zenotravel_p003169_hyp=hyp-3_50.zip,True,3,3,0.06062602996826172
10,50,zenotravel_p002565_hyp=hyp-0_50.zip,True,0,0,0.06040024757385254
10,50,zenotravel_p000366_hyp=hyp-1_50.zip,True,1,1,0.05676126480102539
10,50,zenotravel_p005730_hyp=hyp-2_50.zip,True,2,2,0.07317781448364258
10,50,zenotravel_p001747_hyp=hyp-0_50.zip,True,0,0,0.06187033653259277
10,50,zenotravel_p005242_hyp=hyp-0_50.zip,True,0,0,0.05896639823913574
10,50,zenotravel_p003505_hyp=hyp-3_50.zip,True,3,3,0.11629819869995117
10,50,zenotravel_p004730_hyp=hyp-7_50.zip,True,7,7,0.07617807388305664
10,50,zenotravel_p000883_hyp=hyp-6_50.zip,True,6,6,0.07566428184509277
10,50,zenotravel_p006526_hyp=hyp-1_50.zip,True,1,1,0.08488321304321289
10,50,zenotravel_p002433_hyp=hyp-3_50.zip,True,3,3,0.08376836776733398
10,50,zenotravel_p002883_hyp=hyp-5_50.zip,True,5,5,0.07805800437927246
10,50,zenotravel_p000406_hyp=hyp-7_50.zip,False,7,3,0.0697023868560791
10,50,zenotravel_p001811_hyp=hyp-3_50.zip,True,3,3,0.059576988220214844
10,50,zenotravel_p002763_hyp=hyp-4_50.zip,True,4,4,0.05785393714904785
10,50,zenotravel_p003895_hyp=hyp-1_50.zip,True,1,1,0.06080198287963867
10,50,zenotravel_p000653_hyp=hyp-7_50.zip,False,7,4,0.060651540756225586
10,50,zenotravel_p003354_hyp=hyp-0_50.zip,True,0,0,0.056531667709350586
10,50,zenotravel_p000156_hyp=hyp-6_50.zip,False,6,5,0.05638480186462402
10,50,zenotravel_p004484_hyp=hyp-2_50.zip,True,2,2,0.058925628662109375
10,50,zenotravel_p006708_hyp=hyp-5_50.zip,True,5,5,0.05812239646911621
10,50,zenotravel_p003515_hyp=hyp-3_50.zip,True,3,3,0.05715513229370117
10,50,zenotravel_p002670_hyp=hyp-1_50.zip,True,1,1,0.0715024471282959
10,50,zenotravel_p002406_hyp=hyp-4_50.zip,True,4,4,0.06232786178588867
10,50,zeno-travel_p05_hyp-2_50_2.tar.bz2,True,2,2,0.06038331985473633
10,50,zenotravel_p006344_hyp=hyp-5_50.zip,True,5,5,0.059556007385253906
10,50,zenotravel_p006101_hyp=hyp-2_50.zip,True,2,2,0.058329105377197266
10,50,zenotravel_p003503_hyp=hyp-1_50.zip,True,1,1,0.05782437324523926
10,50,zenotravel_p002508_hyp=hyp-1_50.zip,True,1,1,0.060201406478881836
10,50,zenotravel_p004144_hyp=hyp-6_50.zip,True,6,6,0.0575258731842041
10,50,zenotravel_p000180_hyp=hyp-3_50.zip,True,3,3,0.05660247802734375
10,50,zenotravel_p003050_hyp=hyp-4_50.zip,True,4,4,0.06529092788696289
10,50,zenotravel_p004146_hyp=hyp-6_50.zip,False,6,1,0.059113264083862305
10,50,zenotravel_p003703_hyp=hyp-2_50.zip,True,2,2,0.057659149169921875
10,50,zenotravel_p006502_hyp=hyp-2_50.zip,False,2,3,0.06126809120178223
10,50,zenotravel_p004229_hyp=hyp-5_50.zip,True,5,5,0.05546164512634277
10,50,zenotravel_p005083_hyp=hyp-1_50.zip,True,1,1,0.05595970153808594
10,50,zenotravel_p001515_hyp=hyp-5_50.zip,False,5,3,0.05621457099914551
10,50,zenotravel_p003651_hyp=hyp-5_50.zip,True,5,5,0.05786323547363281
10,50,zenotravel_p004406_hyp=hyp-6_50.zip,True,6,6,0.05853533744812012
10,50,zenotravel_p001242_hyp=hyp-0_50.zip,False,0,2,0.05762648582458496
10,50,zenotravel_p002144_hyp=hyp-5_50.zip,True,5,5,0.06661868095397949
10,50,zeno-travel_p01_hyp-4_50_1.tar.bz2,False,3,0,0.05919337272644043
10,50,zenotravel_p001548_hyp=hyp-1_50.zip,True,1,1,0.05790066719055176
10,50,zenotravel_p005806_hyp=hyp-1_50.zip,True,1,1,0.05667424201965332
10,50,zenotravel_p002526_hyp=hyp-4_50.zip,True,4,4,0.06352448463439941
10,50,zenotravel_p005693_hyp=hyp-1_50.zip,True,1,1,0.056517839431762695
10,50,zenotravel_p002921_hyp=hyp-3_50.zip,False,3,2,0.06216931343078613
10,50,zeno-travel_p06_hyp-1_50_1.tar.bz2,True,0,0,0.0608980655670166
10,50,zenotravel_p002102_hyp=hyp-2_50.zip,True,2,2,0.07099294662475586
10,50,zeno-travel_p02_hyp-4_50_1.tar.bz2,True,3,3,0.06425333023071289
10,50,zenotravel_p004526_hyp=hyp-5_50.zip,True,5,5,0.06126117706298828
10,50,zenotravel_p003708_hyp=hyp-3_50.zip,True,3,3,0.063873291015625
10,50,zenotravel_p006505_hyp=hyp-5_50.zip,True,5,5,0.058199405670166016
10,50,zenotravel_p000929_hyp=hyp-4_50.zip,True,4,4,0.05930185317993164
10,50,zenotravel_p004129_hyp=hyp-5_50.zip,True,5,5,0.060059547424316406
10,50,zenotravel_p002129_hyp=hyp-0_50.zip,True,0,0,0.08140277862548828
10,50,zenotravel_p000772_hyp=hyp-3_50.zip,True,3,3,0.07665467262268066
10,50,zenotravel_p003504_hyp=hyp-2_50.zip,True,2,2,0.08421635627746582
10,50,zenotravel_p000482_hyp=hyp-5_50.zip,True,5,5,0.0661766529083252
10,50,zenotravel_p004161_hyp=hyp-1_50.zip,False,1,0,0.06087779998779297
10,50,zeno-travel_p06_hyp-3_50_1.tar.bz2,False,4,2,0.06300234794616699
10,50,zenotravel_p000567_hyp=hyp-7_50.zip,False,7,4,0.09991073608398438
10,50,zenotravel_p004505_hyp=hyp-4_50.zip,True,4,4,0.06781005859375
10,50,zenotravel_p001233_hyp=hyp-1_50.zip,True,1,1,0.0630195140838623
10,50,zenotravel_p003184_hyp=hyp-5_50.zip,True,5,5,0.06665277481079102
10,50,zenotravel_p005877_hyp=hyp-1_50.zip,True,1,1,0.07961130142211914
10,50,zenotravel_p003165_hyp=hyp-1_50.zip,True,1,1,0.06439948081970215
10,50,zenotravel_p004001_hyp=hyp-3_50.zip,True,3,3,0.06525874137878418
10,50,zenotravel_p000233_hyp=hyp-0_50.zip,False,0,8,0.0713663101196289
10,50,zenotravel_p003086_hyp=hyp-3_50.zip,True,3,3,0.06397628784179688
10,50,zenotravel_p006142_hyp=hyp-0_50.zip,True,0,0,0.06415367126464844
10,50,zenotravel_p002455_hyp=hyp-3_50.zip,True,3,3,0.06299662590026855
10,50,zenotravel_p006338_hyp=hyp-0_50.zip,True,0,0,0.06093335151672363
10,50,zeno-travel_p01_hyp-4_50_2.tar.bz2,True,3,3,0.06734371185302734
10,50,zenotravel_p005635_hyp=hyp-4_50.zip,True,4,4,0.0759575366973877
10,50,zenotravel_p006086_hyp=hyp-4_50.zip,True,4,4,0.06315755844116211
10,50,zenotravel_p001229_hyp=hyp-0_50.zip,False,0,1,0.061110734939575195
10,50,zenotravel_p002422_hyp=hyp-1_50.zip,True,1,1,0.07618951797485352
10,50,zenotravel_p001714_hyp=hyp-2_50.zip,True,2,2,0.058687686920166016
10,50,zenotravel_p001086_hyp=hyp-1_50.zip,True,1,1,0.057357072830200195
10,50,zenotravel_p005754_hyp=hyp-5_50.zip,True,5,5,0.05896162986755371
10,50,zenotravel_p006156_hyp=hyp-0_50.zip,True,0,0,0.058731794357299805
10,50,zenotravel_p002162_hyp=hyp-2_50.zip,True,2,2,0.06808209419250488
10,50,zenotravel_p002487_hyp=hyp-0_50.zip,True,0,0,0.07629108428955078
10,50,zenotravel_p000256_hyp=hyp-2_50.zip,True,2,2,0.06279134750366211
10,50,zenotravel_p003921_hyp=hyp-3_50.zip,True,3,3,0.06401467323303223
10,50,zenotravel_p006113_hyp=hyp-1_50.zip,True,1,1,0.05715322494506836
10,50,zenotravel_p004217_hyp=hyp-0_50.zip,True,0,0,0.0588223934173584
10,50,zeno-travel_p01_hyp-1_50_3.tar.bz2,True,0,0,0.06950092315673828
10,50,zenotravel_p000037_hyp=hyp-9_50.zip,True,9,9,0.06611347198486328
10,50,zenotravel_p001456_hyp=hyp-0_50.zip,True,0,0,0.059604644775390625
10,50,zenotravel_p005894_hyp=hyp-3_50.zip,True,3,3,0.05908036231994629
10,50,zenotravel_p003366_hyp=hyp-3_50.zip,True,3,3,0.09658598899841309
10,50,zenotravel_p006477_hyp=hyp-2_50.zip,True,2,2,0.07857012748718262
10,50,zenotravel_p002165_hyp=hyp-3_50.zip,True,3,3,0.07459092140197754
10,50,zenotravel_p002113_hyp=hyp-5_50.zip,True,5,5,0.06581354141235352
10,50,zenotravel_p006499_hyp=hyp-3_50.zip,True,3,3,0.06171584129333496
10,50,zenotravel_p002494_hyp=hyp-5_50.zip,True,5,5,0.06860613822937012
10,50,zenotravel_p000526_hyp=hyp-6_50.zip,True,6,6,0.06903982162475586
10,50,zenotravel_p000144_hyp=hyp-3_50.zip,False,3,5,0.06091570854187012
10,50,zenotravel_p003494_hyp=hyp-4_50.zip,True,4,4,0.06638860702514648
10,50,zenotravel_p005690_hyp=hyp-4_50.zip,True,4,4,0.05970191955566406
10,50,zenotravel_p003433_hyp=hyp-3_50.zip,False,3,0,0.07036089897155762
10,50,zenotravel_p000452_hyp=hyp-1_50.zip,True,1,1,0.06415200233459473
10,50,zenotravel_p006716_hyp=hyp-3_50.zip,True,3,3,0.07864809036254883
10,50,zeno-travel_p07_hyp-3_50_2.tar.bz2,True,4,4,0.0612180233001709
10,50,zenotravel_p002344_hyp=hyp-3_50.zip,True,3,3,0.057515859603881836
10,50,zenotravel_p003448_hyp=hyp-5_50.zip,True,5,5,0.06718778610229492
10,50,zeno-travel_p03_hyp-2_50_1.tar.bz2,True,1,1,0.07894468307495117
10,50,zenotravel_p004806_hyp=hyp-5_50.zip,True,5,5,0.08820748329162598
10,50,zenotravel_p002146_hyp=hyp-4_50.zip,True,4,4,0.06016850471496582
10,50,zenotravel_p005156_hyp=hyp-1_50.zip,True,1,1,0.06863641738891602
10,50,zenotravel_p003674_hyp=hyp-0_50.zip,True,0,0,0.059897661209106445
10,50,zenotravel_p006565_hyp=hyp-4_50.zip,True,4,4,0.05981850624084473
10,50,zenotravel_p004038_hyp=hyp-7_50.zip,True,7,7,0.05901765823364258
10,50,zenotravel_p005763_hyp=hyp-1_50.zip,True,1,1,0.05914306640625
10,50,zeno-travel_p05_hyp-3_50_2.tar.bz2,True,4,4,0.05843615531921387
10,50,zenotravel_p003561_hyp=hyp-0_50.zip,True,0,0,0.06205129623413086
10,50,zenotravel_p003693_hyp=hyp-1_50.zip,True,1,1,0.057581424713134766
10,50,zenotravel_p006567_hyp=hyp-4_50.zip,True,4,4,0.06373476982116699
10,50,zenotravel_p002050_hyp=hyp-4_50.zip,True,4,4,0.0765385627746582
10,50,zenotravel_p005086_hyp=hyp-5_50.zip,True,5,5,0.07003235816955566
10,50,zenotravel_p002038_hyp=hyp-0_50.zip,True,0,0,0.06156134605407715
10,50,zenotravel_p002477_hyp=hyp-0_50.zip,True,0,0,0.05967998504638672
10,50,zenotravel_p002256_hyp=hyp-3_50.zip,True,3,3,0.059798240661621094
10,50,zenotravel_p003338_hyp=hyp-1_50.zip,True,1,1,0.05885171890258789
10,50,zenotravel_p006456_hyp=hyp-1_50.zip,True,1,1,0.0569913387298584
10,50,zenotravel_p000693_hyp=hyp-7_50.zip,True,7,7,0.05793929100036621
10,50,zenotravel_p005515_hyp=hyp-5_50.zip,True,5,5,0.05751466751098633
10,50,zenotravel_p006853_hyp=hyp-3_50.zip,True,3,3,0.0583491325378418
10,50,zenotravel_p003101_hyp=hyp-4_50.zip,True,4,4,0.06658506393432617
10,50,zenotravel_p005716_hyp=hyp-4_50.zip,True,4,4,0.06072735786437988
10,50,zenotravel_p004330_hyp=hyp-1_50.zip,True,1,1,0.0610499382019043
10,50,zenotravel_p003144_hyp=hyp-4_50.zip,True,4,4,0.05875062942504883
10,50,zenotravel_p004456_hyp=hyp-0_50.zip,True,0,0,0.059316158294677734
10,50,zenotravel_p001690_hyp=hyp-0_50.zip,False,0,1,0.05879926681518555
10,50,zenotravel_p004708_hyp=hyp-6_50.zip,True,6,6,0.058089494705200195
10,50,zenotravel_p005471_hyp=hyp-0_50.zip,True,0,0,0.07606840133666992
10,50,zeno-travel_p02_hyp-3_50_1.tar.bz2,True,2,2,0.07364654541015625
10,50,zenotravel_p005406_hyp=hyp-2_50.zip,True,2,2,0.05824995040893555
10,50,zenotravel_p005538_hyp=hyp-1_50.zip,True,1,1,0.06940770149230957
10,50,zenotravel_p004693_hyp=hyp-2_50.zip,True,2,2,0.06243467330932617
10,50,zenotravel_p001448_hyp=hyp-2_50.zip,True,2,2,0.06233477592468262
10,50,zenotravel_p002087_hyp=hyp-2_50.zip,False,2,4,0.07163500785827637
10,50,zenotravel_p006660_hyp=hyp-2_50.zip,True,2,2,0.05754232406616211
10,50,zeno-travel_p01_hyp-2_50_2.tar.bz2,True,1,1,0.05792951583862305
10,50,zeno-travel_p02_hyp-1_50_3.tar.bz2,False,0,4,0.059256553649902344
10,50,zenotravel_p001708_hyp=hyp-5_50.zip,False,5,1,0.05624675750732422
10,50,zenotravel_p005477_hyp=hyp-2_50.zip,True,2,2,0.06557965278625488
10,50,zenotravel_p003670_hyp=hyp-2_50.zip,True,2,2,0.06312823295593262
10,50,zenotravel_p002014_hyp=hyp-4_50.zip,True,4,4,0.06353759765625
10,50,zenotravel_p005703_hyp=hyp-4_50.zip,True,4,4,0.05978679656982422
10,50,zenotravel_p006549_hyp=hyp-2_50.zip,True,2,2,0.059853553771972656
10,50,zenotravel_p003487_hyp=hyp-3_50.zip,True,3,3,0.059061288833618164
10,50,zenotravel_p000165_hyp=hyp-9_50.zip,True,9,9,0.06202292442321777
10,50,zenotravel_p006538_hyp=hyp-5_50.zip,True,5,5,0.05904197692871094
10,50,zenotravel_p003459_hyp=hyp-3_50.zip,True,3,3,0.06946396827697754
10,50,zenotravel_p001087_hyp=hyp-1_50.zip,True,1,1,0.06370735168457031
10,50,zenotravel_p002347_hyp=hyp-3_50.zip,True,3,3,0.061650753021240234
10,50,zenotravel_p001366_hyp=hyp-1_50.zip,True,1,1,0.06044721603393555
10,50,zenotravel_p001455_hyp=hyp-2_50.zip,True,2,2,0.05799674987792969
10,50,zenotravel_p004142_hyp=hyp-4_50.zip,True,4,4,0.06559085845947266
10,50,zenotravel_p001113_hyp=hyp-1_50.zip,True,1,1,0.058766841888427734
10,50,zenotravel_p003083_hyp=hyp-1_50.zip,True,1,1,0.0773916244506836
10,50,zenotravel_p000502_hyp=hyp-7_50.zip,True,7,7,0.08160591125488281
10,50,zenotravel_p006306_hyp=hyp-0_50.zip,True,0,0,0.08619165420532227
10,50,zenotravel_p002245_hyp=hyp-5_50.zip,True,5,5,0.061846256256103516
10,50,zenotravel_p001565_hyp=hyp-5_50.zip,False,5,3,0.058763742446899414
10,50,zenotravel_p000169_hyp=hyp-0_50.zip,False,0,5,0.05576276779174805
10,50,zeno-travel_p07_hyp-2_50_3.tar.bz2,True,2,2,0.05621337890625
10,50,zenotravel_p000242_hyp=hyp-1_50.zip,True,1,1,0.05616188049316406
10,50,zeno-travel_p04_hyp-2_50_3.tar.bz2,True,1,1,0.05622243881225586
10,50,zenotravel_p001853_hyp=hyp-0_50.zip,True,0,0,0.0602114200592041
10,50,zenotravel_p001452_hyp=hyp-0_50.zip,True,0,0,0.056479692459106445
10,50,zenotravel_p001561_hyp=hyp-1_50.zip,False,1,0,0.06798434257507324
10,50,zenotravel_p002001_hyp=hyp-4_50.zip,True,4,4,0.06178021430969238
10,50,zeno-travel_p04_hyp-1_50_1.tar.bz2,True,0,0,0.06038212776184082
10,50,zeno-travel_p02_hyp-3_50_3.tar.bz2,True,2,2,0.057408809661865234
10,50,zenotravel_p001050_hyp=hyp-3_50.zip,True,3,3,0.058454275131225586
10,50,zenotravel_p004754_hyp=hyp-7_50.zip,True,7,7,0.057749271392822266
10,50,zenotravel_p004772_hyp=hyp-0_50.zip,True,0,0,0.08490872383117676
10,50,zenotravel_p005526_hyp=hyp-2_50.zip,True,2,2,0.0622708797454834
10,50,zeno-travel_p05_hyp-1_50_2.tar.bz2,True,0,0,0.056082725524902344
10,50,zenotravel_p006144_hyp=hyp-0_50.zip,True,0,0,0.06825017929077148
10,50,zenotravel_p002456_hyp=hyp-2_50.zip,True,2,2,0.0630950927734375
10,50,zenotravel_p004929_hyp=hyp-1_50.zip,True,1,1,0.06639432907104492
10,50,zenotravel_p003680_hyp=hyp-2_50.zip,True,2,2,0.05737113952636719
10,50,zenotravel_p006165_hyp=hyp-2_50.zip,False,2,5,0.0626668930053711
10,50,zenotravel_p006714_hyp=hyp-3_50.zip,True,3,3,0.05771374702453613
10,50,zenotravel_p006950_hyp=hyp-5_50.zip,True,5,5,0.05659317970275879
10,50,zenotravel_p004611_hyp=hyp-3_50.zip,True,3,3,0.08290672302246094
10,50,zenotravel_p003811_hyp=hyp-3_50.zip,True,3,3,0.06181931495666504
10,50,zenotravel_p003162_hyp=hyp-5_50.zip,True,5,5,0.08560729026794434
10,50,zenotravel_p000900_hyp=hyp-2_50.zip,True,2,2,0.08086109161376953
10,50,zenotravel_p002580_hyp=hyp-0_50.zip,False,0,4,0.08943557739257812
10,50,zeno-travel_p06_hyp-4_50_2.tar.bz2,True,5,5,0.06607198715209961
10,50,zenotravel_p006464_hyp=hyp-2_50.zip,True,2,2,0.06392645835876465
10,50,zenotravel_p003185_hyp=hyp-0_50.zip,True,0,0,0.05589699745178223
10,50,zenotravel_p004561_hyp=hyp-3_50.zip,False,3,7,0.06524896621704102
10,50,zenotravel_p002680_hyp=hyp-3_50.zip,True,3,3,0.07375526428222656
10,50,zenotravel_p005464_hyp=hyp-4_50.zip,True,4,4,0.07567453384399414
10,50,zenotravel_p004883_hyp=hyp-0_50.zip,False,0,5,0.06157636642456055
10,50,zenotravel_p003830_hyp=hyp-0_50.zip,True,0,0,0.07490277290344238
10,50,zenotravel_p005922_hyp=hyp-1_50.zip,True,1,1,0.0681145191192627
10,50,zenotravel_p003343_hyp=hyp-5_50.zip,True,5,5,0.06230306625366211
10,50,zenotravel_p006184_hyp=hyp-3_50.zip,True,3,3,0.06068611145019531
10,50,zenotravel_p002909_hyp=hyp-5_50.zip,False,5,1,0.06156754493713379
10,50,zenotravel_p004966_hyp=hyp-2_50.zip,True,2,2,0.06181836128234863
10,50,zenotravel_p005354_hyp=hyp-0_50.zip,True,0,0,0.06289124488830566
10,50,zenotravel_p006035_hyp=hyp-5_50.zip,True,5,5,0.06065535545349121
10,50,zeno-travel_p06_hyp-4_50_1.tar.bz2,True,5,5,0.05766034126281738
10,50,zenotravel_p001549_hyp=hyp-3_50.zip,True,3,3,0.06915712356567383
