noise_level,observation_percentage,problem_file,correct_prediction,correct_goal_idx,predicted_goal_idx,execution_time
10,50,depots_p001336_hyp=hyp-6_50.zip,True,6,6,0.0888211727142334
10,50,depots_p005703_hyp=hyp-5_50.zip,True,5,5,0.08179998397827148
10,50,depots_p004595_hyp=hyp-6_50.zip,True,6,6,0.07588577270507812
10,50,depots_p005212_hyp=hyp-2_50.zip,True,2,2,0.07942414283752441
10,50,depots_p004981_hyp=hyp-6_50.zip,True,6,6,0.07428479194641113
10,50,depots_p002156_hyp=hyp-2_50.zip,True,2,2,0.07647514343261719
10,50,depots_p000623_hyp=hyp-6_50.zip,False,6,7,0.07338452339172363
10,50,depots_p001825_hyp=hyp-5_50.zip,False,5,4,0.0745856761932373
10,50,depots_p006611_hyp=hyp-4_50.zip,False,4,3,0.07361817359924316
10,50,depots_p000525_hyp=hyp-0_50.zip,False,0,1,0.08368635177612305
10,50,depots_p006142_hyp=hyp-1_50.zip,False,1,4,0.0779886245727539
10,50,depots_p006548_hyp=hyp-2_50.zip,False,2,0,0.08020377159118652
10,50,depots_p005754_hyp=hyp-2_50.zip,True,2,2,0.07564544677734375
10,50,depots_p001477_hyp=hyp-4_50.zip,True,4,4,0.0759892463684082
10,50,depots_p006693_hyp=hyp-0_50.zip,True,0,0,0.0774836540222168
10,50,depots_p002035_hyp=hyp-6_50.zip,False,6,5,0.07930898666381836
10,50,depots_p001713_hyp=hyp-3_50.zip,True,3,3,0.07473206520080566
10,50,depots_p001652_hyp=hyp-1_50.zip,True,1,1,0.07700347900390625
10,50,depots_p004806_hyp=hyp-7_50.zip,False,7,6,0.0774996280670166
10,50,depots_p005101_hyp=hyp-2_50.zip,False,2,4,0.08776497840881348
10,50,depots_p000796_hyp=hyp-3_50.zip,True,3,3,0.07846570014953613
10,50,depots_p001071_hyp=hyp-3_50.zip,True,3,3,0.07410669326782227
10,50,depots_p000703_hyp=hyp-2_50.zip,True,2,2,0.07877326011657715
10,50,depots_p000353_hyp=hyp-7_50.zip,True,7,7,0.14165687561035156
10,50,depots_p001507_hyp=hyp-3_50.zip,True,3,3,0.07480335235595703
10,50,depots_p002515_hyp=hyp-1_50.zip,False,1,2,0.07397627830505371
10,50,depots_p004532_hyp=hyp-3_50.zip,False,3,5,0.0760030746459961
10,50,depots_p006233_hyp=hyp-3_50.zip,True,3,3,0.07324790954589844
10,50,depots_p006561_hyp=hyp-1_50.zip,False,1,6,0.08425235748291016
10,50,depots_p002086_hyp=hyp-7_50.zip,True,7,7,0.07693672180175781
10,50,depots_p001826_hyp=hyp-6_50.zip,True,6,6,0.0756981372833252
10,50,depots_p006452_hyp=hyp-9_50.zip,False,9,0,0.07605266571044922
10,50,depots_p005554_hyp=hyp-7_50.zip,True,7,7,0.07752656936645508
10,50,depots_p004929_hyp=hyp-7_50.zip,False,7,2,0.11458110809326172
10,50,depots_p002503_hyp=hyp-0_50.zip,True,0,0,0.07503175735473633
10,50,depots_p07_hyp-2_50_3.tar.bz2,True,2,2,0.07587933540344238
10,50,depots_p000242_hyp=hyp-0_50.zip,True,0,0,0.07536125183105469
10,50,depots_p03_hyp-4_50_1.tar.bz2,True,3,3,0.07491230964660645
10,50,depots_p000680_hyp=hyp-0_50.zip,True,0,0,0.08741641044616699
10,50,depots_p002595_hyp=hyp-5_50.zip,False,5,7,0.07943344116210938
10,50,depots_p006130_hyp=hyp-5_50.zip,True,5,5,0.08115148544311523
10,50,depots_p004113_hyp=hyp-6_50.zip,False,6,5,0.07843136787414551
10,50,depots_p002567_hyp=hyp-6_50.zip,True,6,6,0.07765889167785645
10,50,depots_p002482_hyp=hyp-0_50.zip,True,0,0,0.0759735107421875
10,50,depots_p002944_hyp=hyp-6_50.zip,False,6,3,0.07854151725769043
10,50,depots_p01_hyp-2_50_2.tar.bz2,True,1,1,0.07790517807006836
10,50,depots_p002091_hyp=hyp-1_50.zip,True,1,1,0.07703065872192383
10,50,depots_p005455_hyp=hyp-3_50.zip,True,3,3,0.08601021766662598
10,50,depots_p004499_hyp=hyp-4_50.zip,True,4,4,0.07740569114685059
10,50,depots_p002229_hyp=hyp-7_50.zip,True,7,7,0.07683539390563965
10,50,depots_p000230_hyp=hyp-2_50.zip,False,2,3,0.09004569053649902
10,50,depots_p005929_hyp=hyp-7_50.zip,True,7,7,0.08796429634094238
10,50,depots_p002038_hyp=hyp-1_50.zip,True,1,1,0.07797098159790039
10,50,depots_p002494_hyp=hyp-6_50.zip,True,6,6,0.07774877548217773
10,50,depots_p006981_hyp=hyp-8_50.zip,True,8,8,0.07609868049621582
10,50,depots_p006567_hyp=hyp-0_50.zip,True,0,0,0.07832050323486328
10,50,depots_p006185_hyp=hyp-9_50.zip,True,9,9,0.07327723503112793
10,50,depots_p004124_hyp=hyp-5_50.zip,False,5,6,0.0888371467590332
10,50,depots_p004884_hyp=hyp-0_50.zip,False,0,3,0.08111190795898438
10,50,depots_p002796_hyp=hyp-3_50.zip,True,3,3,0.0738677978515625
10,50,depots_p001345_hyp=hyp-7_50.zip,True,7,7,0.07627105712890625
10,50,depots_p001809_hyp=hyp-6_50.zip,True,6,6,0.08131170272827148
10,50,depots_p001992_hyp=hyp-5_50.zip,False,5,7,0.07705521583557129
10,50,depots_p004674_hyp=hyp-2_50.zip,True,2,2,0.07610678672790527
10,50,depots_p006894_hyp=hyp-1_50.zip,True,1,1,0.07456231117248535
10,50,depots_p002433_hyp=hyp-3_50.zip,True,3,3,0.08726191520690918
10,50,depots_p002001_hyp=hyp-0_50.zip,True,0,0,0.0825965404510498
10,50,depots_p002040_hyp=hyp-1_50.zip,True,1,1,0.08045458793640137
10,50,depots_p001368_hyp=hyp-6_50.zip,True,6,6,0.08333015441894531
10,50,depots_p004464_hyp=hyp-2_50.zip,True,2,2,0.08561921119689941
10,50,depots_p004730_hyp=hyp-1_50.zip,True,1,1,0.07894468307495117
10,50,depots_p05_hyp-2_50_2.tar.bz2,True,4,4,0.08339357376098633
10,50,depots_p000644_hyp=hyp-3_50.zip,True,3,3,0.07515692710876465
10,50,depots_p004623_hyp=hyp-4_50.zip,True,4,4,0.09387063980102539
10,50,depots_p001205_hyp=hyp-6_50.zip,True,6,6,0.0920248031616211
10,50,depots_p000921_hyp=hyp-3_50.zip,False,3,6,0.08373904228210449
10,50,depots_p001755_hyp=hyp-7_50.zip,True,7,7,0.08487915992736816
10,50,depots_p001604_hyp=hyp-6_50.zip,False,6,7,0.08022809028625488
10,50,depots_p001801_hyp=hyp-0_50.zip,True,0,0,0.07787466049194336
10,50,depots_p002000_hyp=hyp-6_50.zip,True,6,6,0.07880759239196777
10,50,depots_p004306_hyp=hyp-2_50.zip,False,2,1,0.07687640190124512
10,50,depots_p004455_hyp=hyp-0_50.zip,True,0,0,0.07496762275695801
10,50,depots_p005565_hyp=hyp-6_50.zip,False,6,1,0.08970522880554199
10,50,depots_p001339_hyp=hyp-3_50.zip,True,3,3,0.09065794944763184
10,50,depots_p001217_hyp=hyp-3_50.zip,True,3,3,0.08446598052978516
10,50,depots_p02_hyp-1_50_1.tar.bz2,True,0,0,0.08556056022644043
10,50,depots_p004086_hyp=hyp-5_50.zip,True,5,5,0.08710908889770508
10,50,depots_p001154_hyp=hyp-6_50.zip,True,6,6,0.08470368385314941
10,50,depots_p001902_hyp=hyp-3_50.zip,True,3,3,0.08222341537475586
10,50,depots_p000714_hyp=hyp-5_50.zip,False,5,1,0.07791805267333984
10,50,depots_p004706_hyp=hyp-0_50.zip,False,0,4,0.07927179336547852
10,50,depots_p002883_hyp=hyp-6_50.zip,True,6,6,0.09258532524108887
10,50,depots_p004344_hyp=hyp-0_50.zip,True,0,0,0.08797836303710938
10,50,depots_p004585_hyp=hyp-4_50.zip,True,4,4,0.0821678638458252
10,50,depots_p000306_hyp=hyp-0_50.zip,True,0,0,0.07962846755981445
10,50,depots_p002499_hyp=hyp-2_50.zip,True,2,2,0.0777733325958252
10,50,depots_p001576_hyp=hyp-1_50.zip,True,1,1,0.08086848258972168
10,50,depots_p005538_hyp=hyp-0_50.zip,True,0,0,0.08208560943603516
10,50,depots_p002635_hyp=hyp-8_50.zip,True,8,8,0.08533477783203125
10,50,depots_p04_hyp-1_50_2.tar.bz2,True,0,0,0.08077025413513184
10,50,depots_p000245_hyp=hyp-1_50.zip,True,1,1,0.09421682357788086
10,50,depots_p002575_hyp=hyp-7_50.zip,True,7,7,0.08842825889587402
10,50,depots_p000258_hyp=hyp-6_50.zip,False,6,4,0.08327817916870117
10,50,depots_p07_hyp-1_50_3.tar.bz2,True,0,0,0.08144640922546387
10,50,depots_p000922_hyp=hyp-1_50.zip,True,1,1,0.10417699813842773
10,50,depots_p005156_hyp=hyp-4_50.zip,True,4,4,0.09160065650939941
10,50,depots_p004135_hyp=hyp-0_50.zip,False,0,5,0.07921409606933594
10,50,depots_p001991_hyp=hyp-0_50.zip,True,0,0,0.075714111328125
10,50,depots_p002703_hyp=hyp-6_50.zip,False,6,4,0.07987380027770996
10,50,depots_p006245_hyp=hyp-9_50.zip,False,9,2,0.08821463584899902
10,50,depots_p004611_hyp=hyp-4_50.zip,True,4,4,0.08170557022094727
10,50,depots_p006515_hyp=hyp-7_50.zip,True,7,7,0.07882857322692871
10,50,depots_p006347_hyp=hyp-7_50.zip,True,7,7,0.08191132545471191
10,50,depots_p005481_hyp=hyp-1_50.zip,True,1,1,0.08139610290527344
10,50,depots_p002763_hyp=hyp-2_50.zip,True,2,2,0.08060765266418457
10,50,depots_p001934_hyp=hyp-7_50.zip,True,7,7,0.07738876342773438
10,50,depots_p000730_hyp=hyp-2_50.zip,True,2,2,0.08366179466247559
10,50,depots_p000129_hyp=hyp-1_50.zip,True,1,1,0.08380532264709473
10,50,depots_p002707_hyp=hyp-0_50.zip,True,0,0,0.08345651626586914
10,50,depots_p004287_hyp=hyp-7_50.zip,True,7,7,0.08842277526855469
10,50,depots_p005142_hyp=hyp-5_50.zip,True,5,5,0.08313941955566406
10,50,depots_p03_hyp-4_50_3.tar.bz2,True,3,3,0.07740974426269531
10,50,depots_p006338_hyp=hyp-6_50.zip,True,6,6,0.08091902732849121
10,50,depots_p001202_hyp=hyp-5_50.zip,False,5,3,0.07865452766418457
10,50,depots_p005448_hyp=hyp-0_50.zip,False,0,3,0.0775141716003418
10,50,depots_p001703_hyp=hyp-7_50.zip,True,7,7,0.0805060863494873
10,50,depots_p006101_hyp=hyp-4_50.zip,True,4,4,0.07824087142944336
10,50,depots_p000883_hyp=hyp-0_50.zip,True,0,0,0.07744073867797852
10,50,depots_p006565_hyp=hyp-4_50.zip,False,4,5,0.09035372734069824
10,50,depots_p001672_hyp=hyp-3_50.zip,False,3,2,0.08240294456481934
10,50,depots_p001837_hyp=hyp-0_50.zip,True,0,0,0.0796055793762207
10,50,depots_p004525_hyp=hyp-5_50.zip,False,5,3,0.07906723022460938
10,50,depots_p04_hyp-2_50_3.tar.bz2,True,1,1,0.09788370132446289
10,50,depots_p005830_hyp=hyp-1_50.zip,True,1,1,0.08269691467285156
10,50,depots_p04_hyp-3_50_1.tar.bz2,False,2,5,0.07761931419372559
10,50,depots_p001415_hyp=hyp-4_50.zip,True,4,4,0.07381963729858398
10,50,depots_p001237_hyp=hyp-4_50.zip,False,4,5,0.07652783393859863
10,50,depots_p005333_hyp=hyp-4_50.zip,False,4,2,0.08058953285217285
10,50,depots_p004144_hyp=hyp-2_50.zip,True,2,2,0.0922400951385498
10,50,depots_p006156_hyp=hyp-7_50.zip,True,7,7,0.08560752868652344
10,50,depots_p006456_hyp=hyp-6_50.zip,True,6,6,0.08080005645751953
10,50,depots_p001981_hyp=hyp-7_50.zip,True,7,7,0.08734536170959473
10,50,depots_p005040_hyp=hyp-6_50.zip,False,6,7,0.0767514705657959
10,50,depots_p001944_hyp=hyp-1_50.zip,True,1,1,0.08045387268066406
10,50,depots_p01_hyp-1_50_3.tar.bz2,True,0,0,0.0808877944946289
10,50,depots_p005035_hyp=hyp-4_50.zip,False,4,3,0.11086750030517578
10,50,depots_p004494_hyp=hyp-2_50.zip,True,2,2,0.07640576362609863
10,50,depots_p005347_hyp=hyp-1_50.zip,True,1,1,0.1392955780029297
10,50,depots_p006014_hyp=hyp-8_50.zip,True,8,8,0.0790402889251709
10,50,depots_p004575_hyp=hyp-7_50.zip,True,7,7,0.08054876327514648
10,50,depots_p005567_hyp=hyp-6_50.zip,True,6,6,0.07738041877746582
10,50,depots_p004670_hyp=hyp-4_50.zip,False,4,5,0.07851099967956543
10,50,depots_p004635_hyp=hyp-5_50.zip,False,5,7,0.0754396915435791
10,50,depots_p002806_hyp=hyp-4_50.zip,False,4,6,0.0888526439666748
10,50,depots_p002507_hyp=hyp-0_50.zip,False,0,5,0.08843326568603516
10,50,depots_p001277_hyp=hyp-2_50.zip,False,2,4,0.0739283561706543
10,50,depots_p005344_hyp=hyp-0_50.zip,True,0,0,0.07399296760559082
10,50,depots_p005433_hyp=hyp-7_50.zip,True,7,7,0.08675003051757812
10,50,depots_p004772_hyp=hyp-7_50.zip,True,7,7,0.07764172554016113
10,50,depots_p002037_hyp=hyp-5_50.zip,False,5,7,0.07839250564575195
10,50,depots_p004763_hyp=hyp-0_50.zip,False,0,2,0.07882380485534668
10,50,depots_p04_hyp-1_50_3.tar.bz2,True,0,0,0.0772848129272461
10,50,depots_p002716_hyp=hyp-2_50.zip,True,2,2,0.07567167282104492
10,50,depots_p004482_hyp=hyp-6_50.zip,False,6,7,0.07359886169433594
10,50,depots_p004338_hyp=hyp-0_50.zip,False,0,4,0.07770109176635742
10,50,depots_p06_hyp-2_50_3.tar.bz2,False,2,3,0.08698105812072754
10,50,depots_p006023_hyp=hyp-9_50.zip,False,9,3,0.08370184898376465
10,50,depots_p004716_hyp=hyp-3_50.zip,True,3,3,0.08411383628845215
10,50,depots_p005644_hyp=hyp-6_50.zip,True,6,6,0.07740950584411621
10,50,depots_p03_hyp-1_50_1.tar.bz2,False,0,4,0.07935166358947754
10,50,depots_p001843_hyp=hyp-7_50.zip,True,7,7,0.0771939754486084
10,50,depots_p000212_hyp=hyp-3_50.zip,True,3,3,0.07381701469421387
10,50,depots_p006575_hyp=hyp-2_50.zip,True,2,2,0.0852813720703125
10,50,depots_p005477_hyp=hyp-6_50.zip,False,6,7,0.10548877716064453
10,50,depots_p006538_hyp=hyp-3_50.zip,True,3,3,0.10737752914428711
10,50,depots_p000707_hyp=hyp-5_50.zip,True,5,5,0.10778117179870605
10,50,depots_p004846_hyp=hyp-1_50.zip,False,1,2,0.10039401054382324
10,50,depots_p000229_hyp=hyp-2_50.zip,True,2,2,0.10399127006530762
10,50,depots_p005900_hyp=hyp-5_50.zip,True,5,5,0.09963560104370117
10,50,depots_p000144_hyp=hyp-6_50.zip,True,6,6,0.07994413375854492
10,50,depots_p03_hyp-4_50_2.tar.bz2,False,3,5,0.10205864906311035
10,50,depots_p002549_hyp=hyp-8_50.zip,True,8,8,0.09345197677612305
10,50,depots_p001535_hyp=hyp-2_50.zip,True,2,2,0.10166668891906738
10,50,depots_p005766_hyp=hyp-0_50.zip,True,0,0,0.0888981819152832
10,50,depots_p002708_hyp=hyp-8_50.zip,True,8,8,0.08819270133972168
10,50,depots_p005180_hyp=hyp-7_50.zip,True,7,7,0.08598756790161133
10,50,depots_p000130_hyp=hyp-0_50.zip,True,0,0,0.0802154541015625
10,50,depots_p005883_hyp=hyp-1_50.zip,True,1,1,0.08335137367248535
10,50,depots_p07_hyp-3_50_1.tar.bz2,True,4,4,0.08478331565856934
10,50,depots_p005561_hyp=hyp-6_50.zip,True,6,6,0.0777585506439209
10,50,depots_p001973_hyp=hyp-5_50.zip,True,5,5,0.07768058776855469
10,50,depots_p006199_hyp=hyp-0_50.zip,True,0,0,0.09226846694946289
10,50,depots_p004037_hyp=hyp-3_50.zip,True,3,3,0.08014440536499023
10,50,depots_p006086_hyp=hyp-5_50.zip,True,5,5,0.08402705192565918
10,50,depots_p000456_hyp=hyp-7_50.zip,True,7,7,0.07958459854125977
10,50,depots_p004877_hyp=hyp-1_50.zip,False,1,3,0.08097338676452637
10,50,depots_p005678_hyp=hyp-5_50.zip,True,5,5,0.07938838005065918
10,50,depots_p004554_hyp=hyp-3_50.zip,True,3,3,0.07852673530578613
10,50,depots_p002505_hyp=hyp-6_50.zip,True,6,6,0.08252573013305664
10,50,depots_p002525_hyp=hyp-4_50.zip,True,4,4,0.07892465591430664
10,50,depots_p000504_hyp=hyp-3_50.zip,False,3,5,0.09713554382324219
10,50,depots_p005611_hyp=hyp-5_50.zip,True,5,5,0.08399224281311035
10,50,depots_p000050_hyp=hyp-4_50.zip,True,4,4,0.08660006523132324
10,50,depots_p004452_hyp=hyp-4_50.zip,True,4,4,0.08202123641967773
10,50,depots_p002306_hyp=hyp-2_50.zip,True,2,2,0.08265185356140137
10,50,depots_p006716_hyp=hyp-8_50.zip,False,8,4,0.07839083671569824
10,50,depots_p001698_hyp=hyp-5_50.zip,False,5,4,0.07787561416625977
10,50,depots_p01_hyp-4_50_1.tar.bz2,True,3,3,0.08609557151794434
10,50,depots_p004132_hyp=hyp-3_50.zip,True,3,3,0.08458352088928223
10,50,depots_p001779_hyp=hyp-1_50.zip,True,1,1,0.0980842113494873
10,50,depots_p006144_hyp=hyp-4_50.zip,False,4,8,0.08424019813537598
10,50,depots_p004156_hyp=hyp-7_50.zip,True,7,7,0.08755207061767578
10,50,depots_p005354_hyp=hyp-7_50.zip,True,7,7,0.0835871696472168
10,50,depots_p006884_hyp=hyp-1_50.zip,False,1,5,0.07882928848266602
10,50,depots_p001562_hyp=hyp-0_50.zip,False,0,7,0.07713627815246582
10,50,depots_p004038_hyp=hyp-6_50.zip,True,6,6,0.07908153533935547
10,50,depots_p006406_hyp=hyp-7_50.zip,True,7,7,0.07610487937927246
10,50,depots_p005338_hyp=hyp-3_50.zip,True,3,3,0.0766749382019043
10,50,depots_p000184_hyp=hyp-6_50.zip,False,6,7,0.07855558395385742
10,50,depots_p000038_hyp=hyp-1_50.zip,True,1,1,0.08716368675231934
10,50,depots_p000706_hyp=hyp-6_50.zip,False,6,7,0.08246660232543945
10,50,depots_p01_hyp-1_50_1.tar.bz2,True,0,0,0.07630753517150879
10,50,depots_p004484_hyp=hyp-1_50.zip,False,1,5,0.07593226432800293
10,50,depots_p006714_hyp=hyp-6_50.zip,True,6,6,0.07522201538085938
10,50,depots_p006154_hyp=hyp-5_50.zip,False,5,2,0.07679176330566406
10,50,depots_p000580_hyp=hyp-0_50.zip,True,0,0,0.08291864395141602
10,50,depots_p000853_hyp=hyp-5_50.zip,True,5,5,0.07719731330871582
10,50,depots_p002366_hyp=hyp-3_50.zip,True,3,3,0.07715868949890137
10,50,depots_p03_hyp-3_50_3.tar.bz2,True,2,2,0.08853530883789062
10,50,depots_p004087_hyp=hyp-4_50.zip,True,4,4,0.07814979553222656
10,50,depots_p006503_hyp=hyp-4_50.zip,True,4,4,0.08109736442565918
10,50,depots_p004102_hyp=hyp-2_50.zip,True,2,2,0.07677555084228516
10,50,depots_p006670_hyp=hyp-0_50.zip,True,0,0,0.08558344841003418
10,50,depots_p005287_hyp=hyp-6_50.zip,True,6,6,0.08280563354492188
10,50,depots_p000953_hyp=hyp-0_50.zip,False,0,6,0.0772857666015625
10,50,depots_p02_hyp-4_50_3.tar.bz2,True,3,3,0.07558822631835938
10,50,depots_p002169_hyp=hyp-2_50.zip,True,2,2,0.07550716400146484
10,50,depots_p005515_hyp=hyp-0_50.zip,False,0,4,0.08045768737792969
10,50,depots_p001264_hyp=hyp-1_50.zip,True,1,1,0.09654355049133301
10,50,depots_p006481_hyp=hyp-1_50.zip,True,1,1,0.07917404174804688
10,50,depots_p000763_hyp=hyp-0_50.zip,True,0,0,0.08881998062133789
10,50,depots_p006922_hyp=hyp-7_50.zip,True,7,7,0.08097076416015625
10,50,depots_p001503_hyp=hyp-1_50.zip,False,1,0,0.07713031768798828
10,50,depots_p005992_hyp=hyp-5_50.zip,False,5,7,0.08216047286987305
10,50,depots_p005026_hyp=hyp-4_50.zip,True,4,4,0.07435011863708496
10,50,depots_p006083_hyp=hyp-6_50.zip,True,6,6,0.07458853721618652
10,50,depots_p006035_hyp=hyp-7_50.zip,False,7,1,0.07660889625549316
10,50,depots_p07_hyp-4_50_3.tar.bz2,True,6,6,0.08663129806518555
10,50,depots_p001884_hyp=hyp-0_50.zip,True,0,0,0.08081841468811035
10,50,depots_p004678_hyp=hyp-1_50.zip,False,1,6,0.07927441596984863
10,50,depots_p03_hyp-1_50_2.tar.bz2,False,0,5,0.07729125022888184
10,50,depots_p005690_hyp=hyp-7_50.zip,True,7,7,0.07819032669067383
10,50,depots_p01_hyp-4_50_3.tar.bz2,False,3,0,0.07730603218078613
10,50,depots_p004992_hyp=hyp-6_50.zip,True,6,6,0.07643246650695801
10,50,depots_p004343_hyp=hyp-1_50.zip,True,1,1,0.07514047622680664
10,50,depots_p006507_hyp=hyp-5_50.zip,True,5,5,0.0735015869140625
10,50,depots_p000716_hyp=hyp-2_50.zip,True,2,2,0.07984209060668945
10,50,depots_p002565_hyp=hyp-3_50.zip,True,3,3,0.08805465698242188
10,50,depots_p000595_hyp=hyp-4_50.zip,True,4,4,0.07985329627990723
10,50,depots_p000830_hyp=hyp-2_50.zip,True,2,2,0.07865405082702637
10,50,depots_p006585_hyp=hyp-5_50.zip,True,5,5,0.0760343074798584
10,50,depots_p002561_hyp=hyp-7_50.zip,True,7,7,0.07687950134277344
10,50,depots_p05_hyp-3_50_3.tar.bz2,True,6,6,0.07586121559143066
10,50,depots_p006487_hyp=hyp-4_50.zip,True,4,4,0.07550477981567383
10,50,depots_p001144_hyp=hyp-2_50.zip,True,2,2,0.07435488700866699
10,50,depots_p005113_hyp=hyp-4_50.zip,False,4,0,0.08324503898620605
10,70,depots_p001703_hyp=hyp-7_70.zip,False,7,6,0.08542442321777344
10,70,depots_p000471_hyp=hyp-6_70.zip,True,6,6,0.08627653121948242
10,70,depots_p005690_hyp=hyp-7_70.zip,True,7,7,0.08155441284179688
10,70,depots_p000966_hyp=hyp-0_70.zip,True,0,0,0.08109188079833984
10,70,depots_p004565_hyp=hyp-3_70.zip,True,3,3,0.07586097717285156
10,70,depots_p005433_hyp=hyp-7_70.zip,True,7,7,0.07844114303588867
10,70,depots_p002242_hyp=hyp-2_70.zip,True,2,2,0.07682681083679199
10,70,depots_p000515_hyp=hyp-3_70.zip,True,3,3,0.07667326927185059
10,70,depots_p006343_hyp=hyp-1_70.zip,True,1,1,0.07625770568847656
10,70,depots_p004981_hyp=hyp-6_70.zip,False,6,5,0.07690787315368652
10,70,depots_p002567_hyp=hyp-6_70.zip,False,6,8,0.08639383316040039
10,70,depots_p004680_hyp=hyp-6_70.zip,True,6,6,0.08111405372619629
10,70,depots_p001040_hyp=hyp-0_70.zip,True,0,0,0.07625627517700195
10,70,depots_p001926_hyp=hyp-5_70.zip,True,5,5,0.0758812427520752
10,70,depots_p006366_hyp=hyp-6_70.zip,True,6,6,0.07793855667114258
10,70,depots_p000494_hyp=hyp-0_70.zip,True,0,0,0.07542562484741211
10,70,depots_p000448_hyp=hyp-0_70.zip,True,0,0,0.07755064964294434
10,70,depots_p005422_hyp=hyp-6_70.zip,True,6,6,0.07735085487365723
10,70,depots_p004161_hyp=hyp-0_70.zip,False,0,6,0.07684564590454102
10,70,depots_p000343_hyp=hyp-4_70.zip,True,4,4,0.08878684043884277
10,70,depots_p006660_hyp=hyp-1_70.zip,False,1,4,0.07781147956848145
10,70,depots_p004014_hyp=hyp-3_70.zip,True,3,3,0.07759618759155273
10,70,depots_p001049_hyp=hyp-4_70.zip,False,4,5,0.0783545970916748
10,70,depots_p004037_hyp=hyp-3_70.zip,False,3,2,0.07931637763977051
10,70,depots_p001661_hyp=hyp-4_70.zip,False,4,5,0.0775916576385498
10,70,depots_p005464_hyp=hyp-3_70.zip,True,3,3,0.07764220237731934
10,70,depots_p002471_hyp=hyp-5_70.zip,True,5,5,0.07660341262817383
10,70,depots_p001217_hyp=hyp-3_70.zip,True,3,3,0.09152913093566895
10,70,depots_p006256_hyp=hyp-9_70.zip,False,9,3,0.0846395492553711
10,70,depots_p005217_hyp=hyp-5_70.zip,True,5,5,0.08283424377441406
10,70,depots_p005199_hyp=hyp-6_70.zip,True,6,6,0.07995080947875977
10,70,depots_p006895_hyp=hyp-3_70.zip,False,3,0,0.07438373565673828
10,70,depots_p006921_hyp=hyp-0_70.zip,True,0,0,0.07530808448791504
10,70,depots_p004169_hyp=hyp-5_70.zip,True,5,5,0.07707786560058594
10,70,depots_p000883_hyp=hyp-0_70.zip,True,0,0,0.0723562240600586
10,70,depots_p002561_hyp=hyp-7_70.zip,True,7,7,0.07489204406738281
10,70,depots_p004531_hyp=hyp-3_70.zip,False,3,2,0.07436990737915039
10,70,depots_p07_hyp-2_70_3.tar.bz2,True,2,2,0.09128880500793457
10,70,depots_p002000_hyp=hyp-6_70.zip,False,6,3,0.07948517799377441
10,70,depots_p03_hyp-1_70_3.tar.bz2,False,0,4,0.07635784149169922
10,70,depots_p000531_hyp=hyp-3_70.zip,True,3,3,0.07531309127807617
10,70,depots_p006422_hyp=hyp-1_70.zip,True,1,1,0.07838630676269531
10,70,depots_p004508_hyp=hyp-0_70.zip,False,0,1,0.07843613624572754
10,70,depots_p006455_hyp=hyp-0_70.zip,True,0,0,0.07714128494262695
10,70,depots_p000754_hyp=hyp-2_70.zip,True,2,2,0.07903385162353516
10,70,depots_p07_hyp-4_70_1.tar.bz2,True,6,6,0.07796263694763184
10,70,depots_p005846_hyp=hyp-6_70.zip,False,6,5,0.08500170707702637
10,70,depots_p002165_hyp=hyp-4_70.zip,True,4,4,0.07999920845031738
10,70,depots_p03_hyp-3_70_1.tar.bz2,True,2,2,0.07846307754516602
10,70,depots_p006499_hyp=hyp-5_70.zip,True,5,5,0.07508993148803711
10,70,depots_p006670_hyp=hyp-0_70.zip,True,0,0,0.07667899131774902
10,70,depots_p006900_hyp=hyp-9_70.zip,True,9,9,0.07413864135742188
10,70,depots_p002853_hyp=hyp-1_70.zip,True,1,1,0.07638669013977051
10,70,depots_p02_hyp-2_70_2.tar.bz2,True,1,1,0.07903265953063965
10,70,depots_p001165_hyp=hyp-1_70.zip,True,1,1,0.0741572380065918
10,70,depots_p004001_hyp=hyp-4_70.zip,False,4,5,0.07362580299377441
10,70,depots_p004230_hyp=hyp-0_70.zip,False,0,7,0.10280156135559082
10,70,depots_p000287_hyp=hyp-0_70.zip,True,0,0,0.07802724838256836
10,70,depots_p004929_hyp=hyp-7_70.zip,False,7,3,0.07777285575866699
10,70,depots_p006086_hyp=hyp-5_70.zip,True,5,5,0.0730435848236084
10,70,depots_p001779_hyp=hyp-1_70.zip,True,1,1,0.08507299423217773
10,70,depots_p005525_hyp=hyp-7_70.zip,True,7,7,0.07537627220153809
10,70,depots_p005071_hyp=hyp-6_70.zip,False,6,5,0.07318711280822754
10,70,depots_p004146_hyp=hyp-5_70.zip,True,5,5,0.09264898300170898
10,70,depots_p001568_hyp=hyp-1_70.zip,True,1,1,0.07272791862487793
10,70,depots_p001892_hyp=hyp-0_70.zip,True,0,0,0.08720016479492188
10,70,depots_p002635_hyp=hyp-8_70.zip,True,8,8,0.07644319534301758
10,70,depots_p001672_hyp=hyp-3_70.zip,False,3,2,0.07766151428222656
10,70,depots_p001902_hyp=hyp-3_70.zip,True,3,3,0.07553863525390625
10,70,depots_p005929_hyp=hyp-7_70.zip,True,7,7,0.09016036987304688
10,70,depots_p004142_hyp=hyp-4_70.zip,True,4,4,0.08443880081176758
10,70,depots_p002162_hyp=hyp-4_70.zip,True,4,4,0.07562541961669922
10,70,depots_p000023_hyp=hyp-3_70.zip,False,3,2,0.07223749160766602
